date,title,sentiment_score,positive_count,negative_count,source
2026-03-23,LG그룹 허리띠 바짝 졸라맸다...상장사 10곳 대부분 임원수 줄이거나 보...,0.0,0,0,http://www.consumernews.co.kr/news/articleView.html?idxno=752424
2026-03-23,"신제품도 못 살린 유통시장… 판매점 ""LG U+ 위약금 면제만 기대""",0.0,0,0,https://it.chosun.com/news/articleView.html?idxno=2023092158957
2026-03-23,"트래픽 2배 급증한 광화문…BTS 컴백, 통신 3사 역량 빛났다",0.0,0,0,https://www.sidae.com/article/2026032217095861099
2026-03-22,"LG유플러스 ‘Simple. Lab’ 광고, 소비자가 뽑은 좋은 광고상 수상",0.0,0,0,https://www.m-economynews.com/news/article.html?no=65690
2026-03-22,"넷플릭스, 100억 쏟아붓더니…BTS 생중계 빛낸 'IT 코리아'",0.0,0,0,https://www.hankyung.com/article/2026032280471
2026-03-22,[BTS 컴백 공연] 26만명 몰린다더니 4만명에 그친 결정적인 이유,0.0,0,0,https://www.wikitree.co.kr/articles/1126842
2026-03-22,BTS 공연에 트래픽 2배 폭증…통신3사 AI 네트워크 ‘합격점’,0.0,0,0,https://www.mydaily.co.kr/page/view/2026032221133608721
2026-03-22,"AI·망증설·비상인력, 내 돈 들인 K이통사…‘무임승차 라방’한 넷플",0.0,0,0,http://www.edaily.co.kr/news/newspath.asp?newsid=02660086645385944
2026-03-22,“BTS 공연 인파 26만” 예측 한참 벗어나... 공무원 1만 명 과잉 동원 ...,0.0,0,0,https://www.mediawatch.kr/news/article.html?no=259017
2026-03-22,"LG유플러스, 국제 물산업 박람회서 AI·IoT 솔루션 공개",0.0,0,0,https://www.m-economynews.com/news/article.html?no=65683
2026-03-22,"LG유플러스, 광화문 공연서 자율네트워크 성과 입증",0.0,0,0,https://www.m-economynews.com/news/article.html?no=65680
2026-03-22,혼잡 뚫고 길안내… 지도서비스 빛났다 [BTS 컴백],0.0,0,0,http://www.fnnews.com/news/202603221840462837
2026-03-22,자사주 소각 서두르는 통신3사… 임직원 보상도 병행,0.0,0,0,http://www.fnnews.com/news/202603221825413471
2026-03-22,"BTS 공연, 26만 온다더니 실제는 10만 명....공무원 대거 투입 지적도",0.0,0,0,https://www.ikbc.co.kr/article/view/kbc202603220029
2026-03-22,"22억? 4억?…BTS 콘서트, '공무원 추가 수당'에 논란 확산",0.0,0,0,http://www.fnnews.com/news/202603221656149133
2026-03-22,엔터사부터 편의점까지 'BTS 효과'에 함박웃음,0.0,0,0,https://www.busan.com/view/busan/view.php?code=2026032217472424291
2026-03-22,"과기정통부 ""LG유플러스 신규영업 정지, SKT 사례 참고해 결정""",0.0,0,0,http://www.edaily.co.kr/news/newspath.asp?newsid=02348486645385944
2026-03-22,'BTS공연' 26만 온다더니…공무원 과다 동원 논란,0.0,0,0,https://www.goodnews1.com/news/articleView.html?idxno=457866
2026-03-22,“자율 네트워크 효과 입증”…OTT ‘라이브’ 경쟁 본격화,0.0,0,0,https://sports.donga.com/it/article/all/20260322/133579310/1
2026-03-22,"광화문 인파에 '어라?'...""공무원 1만명은 과했다""",0.0,0,0,http://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202603220073&t=NN
2026-03-22,[속보]‘26만’ 온다더니 BTS 공연 ‘10만’ 모였다…공무원 과다 동원 ...,0.0,0,0,https://www.munhwa.com/article/11576385?ref=naver
2026-03-22,"故 설리 친오빠, BTS 광화문 공연 거듭 저격 ""27만명 집계 누가?""",0.0,0,0,https://www.newsis.com/view/NISX20260322_0003558646
2026-03-22,"국산 광통신 부품의 자존심… 한국첨단소재, 서브시스템 분야로 영토 확...",0.261,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=438884
2026-03-22,"SKT·KT·LG유플러스 ""BTS 공연, 韓 AI NW 최적화 기술력 '톡톡""",0.0,0,0,https://www.techm.kr/news/articleView.html?idxno=150411
2026-03-22,"BTS 컴백에 광화문 트래픽 2배 증가…이통3사, 통신품질 AI 운용으로 지...",0.0,0,0,https://www.etnews.com/20260322000159
2026-03-22,BTS 공연 10만 인파…12.15TB 몰려도 버틴 이통3사 AI 네트워크,0.0,0,0,http://www.newstomato.com/ReadNews.aspx?no=1295103&inflow=N
2026-03-22,[Telecom & Now] 광화문 BTS 공연…통신 3사 'AI 네트워크 시험대' 통과,0.0,0,0,https://www.ebn.co.kr/news/articleView.html?idxno=1703026
2026-03-22,26만 온다더니…'BTS공연' 공무원 과다 동원에 초과수당만 최소 4억,0.0,0,0,https://www.busan.com/view/busan/view.php?code=2026032216053416811
2026-03-22,상법개정안 3년 텀에도 자사주 처분 전략 빠르게 세운 통신사...소각·임...,0.0,0,0,http://www.fnnews.com/news/202603221324445165
2026-03-22,"BTS 공연 트래픽 2배 급증...통신 이상 無, 네카오 혼잡 안내 효과 입증",0.0,0,0,http://www.fnnews.com/news/202603221422089462
2026-03-22,"LG유플러스, 자율네트워크 기반 사전 예측·실시간 제어 효과 증명",0.0,0,0,https://www.delighti.co.kr/news/articleView.html?idxno=113906
2026-03-22,전 세계 울린 ‘한국 할머니’…60대 콜롬비아 ‘아미’에 보인 행동 화...,0.0,0,0,https://www.seoul.co.kr/news/life/2026/03/22/20260322500077?wlog_tag3=naver
