date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.1331762139331283,0.4530043153858208,0.0234705291597136,0.0849192721794531,0.3169719385399142,0.092679482624446,35
2026-05-05,-0.2230285961870542,2.8149291388785405e-17,-0.2230285961870542,-0.2230285961870542,0.0610623170220812,0.2076843198337447,36
2026-05-06,0.1910663403769641,0.3558986967412231,-0.1310464146968353,0.1910034068513169,0.4725540564162301,0.0656753540201999,35
2026-05-07,-0.3473098031672333,0.2754623809735854,-0.5155507713101004,-0.4643781761705471,0.3213206008483199,0.0683501660252431,32
2026-05-08,0.1697068070654268,0.3835846968315037,0.4214686917148499,-0.2414658752982075,0.3847418423596371,0.089208234848301,34
2026-05-11,-0.2229360889670284,0.3785817635140276,-0.233314300609172,-0.4262156730463339,0.5192341704869265,0.0630365391089297,28
2026-05-12,0.1707245740089694,0.3521842788465273,0.2985833020777583,-0.227914087317632,0.4457795012113157,0.0950648025223161,30
2026-05-13,-0.0298451056004441,0.4038745194119696,-0.1719093055299768,0.158633623269147,0.3463592345144889,0.1260613149667068,28
2026-05-14,0.1961564506846202,0.4183740248741573,0.1482119441980057,-0.7959746346821176,0.358685681291546,0.1421651235514838,31
2026-05-15,0.3168733691773707,0.3718453804218793,0.2701616131217809,0.2854805918440775,0.3525089097456861,0.0847487782124359,27
2026-05-18,0.3378444039634748,0.3697328854957682,0.4007647781086017,0.6048421962810133,0.257866363554209,0.1985830374676663,24
2026-05-19,0.0520667467204526,0.4933961468786466,0.3031088082862291,0.3540804437378967,0.2841650095646654,0.1413704136873145,27
2026-05-20,-0.0206169704259954,0.4136060344086552,-0.1461734622665448,-0.0637362637360302,0.2435350072117861,0.2386214325078437,29
2026-05-21,-0.3021225622822652,0.3590296577836309,-0.2386785651303572,-0.3489528684657011,0.324668076178786,0.1008618799355006,31
2026-05-22,0.12831030273848,0.6600146509727413,-0.0675559189513432,-0.8612981184184095,0.285892112535243,0.1584331681454042,21
2026-05-25,-0.7117720336338276,0.0,-0.7117720336338276,-0.7117720336338276,0.0016207455429409997,0.21186440677954882,35
