date,name,position,change_dir,shares_before,shares_after,change_amount
2024-07-03,강율리,,,0,0,0
2024-07-03,송의영,,,0,0,0
2024-07-04,안진호,,,0,0,0
2024-07-08,김태현,,,0,0,0
2024-07-03,강율리,,,0,0,0
2024-07-03,송의영,,,0,0,0
2024-07-04,안진호,,,0,0,0
2024-07-08,김태현,,,0,0,0
