date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-01-15,5160.0,160485.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-18,5280.0,393015.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-19,5220.0,353718.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-20,4985.0,440811.0,0.0,0.0,-2e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-21,5040.0,233404.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-22,5140.0,388971.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-25,5270.0,233669.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-26,5150.0,594846.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-27,5080.0,698180.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-28,5140.0,506888.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-29,5160.0,451223.0,0.0,0.0,-0.0,0.0,-0.011307,0.0,ohlcv_proxy,,,,
2016-02-01,5170.0,286405.0,0.0,0.0,-0.0,0.0,-0.011088,0.0,ohlcv_proxy,,,,
2016-02-02,5100.0,266142.0,0.0,0.0,-0.0,0.0,-0.010749,0.0,ohlcv_proxy,,,,
2016-02-03,5200.0,378869.0,0.0,0.0,0.0,0.0,-0.00326,0.0,ohlcv_proxy,,,,
2016-02-04,5210.0,193247.0,0.0,0.0,0.0,0.0,0.000225,0.0,ohlcv_proxy,,,,
2016-02-05,5310.0,211409.0,0.0,0.0,0.0,0.0,0.00537,0.0,ohlcv_proxy,,,,
2016-02-11,5090.0,403746.0,0.0,0.0,-0.0,0.0,0.00251,0.0,ohlcv_proxy,,,,
2016-02-12,5110.0,449270.0,0.0,0.0,-0.0,0.0,0.002319,0.0,ohlcv_proxy,,,,
2016-02-15,5160.0,297894.0,0.0,0.0,-0.0,0.0,0.000838,0.0,ohlcv_proxy,,,,
2016-02-16,5200.0,294399.0,0.0,0.0,0.0,0.0,0.001468,0.0,ohlcv_proxy,,,,
2016-02-17,5290.0,675554.0,0.0,0.0,0.0,0.1,0.004428,0.0,ohlcv_proxy,,,,
2016-02-18,5240.0,270353.0,0.0,0.0,0.0,0.1,0.010247,0.0,ohlcv_proxy,,,,
2016-02-19,5240.0,165639.0,0.0,0.0,0.0,0.1,0.016142,0.0,ohlcv_proxy,,,,
2016-02-22,5220.0,147032.0,0.0,0.0,0.0,0.1,0.016395,0.0,ohlcv_proxy,,,,
2016-02-23,5210.0,125249.0,0.0,0.0,0.0,0.1,0.016826,0.0,ohlcv_proxy,,,,
2016-02-24,5180.0,158484.0,0.0,0.0,-0.0,0.1,0.009031,0.0,ohlcv_proxy,,,,
2016-02-25,5150.0,207992.0,0.0,0.0,-0.0,0.1,0.005039,0.0,ohlcv_proxy,,,,
2016-02-26,5150.0,158851.0,0.0,0.0,-0.0,0.1,0.001228,0.0,ohlcv_proxy,,,,
2016-02-29,5340.0,331384.0,0.0,0.0,1e-06,0.1,0.00667,0.0,ohlcv_proxy,,,,
2016-03-02,5320.0,367537.0,0.0,0.0,0.0,0.1,0.009952,0.0,ohlcv_proxy,,,,
2016-03-03,5440.0,283429.0,0.0,0.0,1e-06,0.0,0.0161,0.0,ohlcv_proxy,,,,
2016-03-04,5530.0,353930.0,0.0,0.0,1e-06,0.0,0.026207,0.0,ohlcv_proxy,,,,
2016-03-07,5600.0,729959.0,0.0,0.0,1e-06,0.1,0.034943,0.0,ohlcv_proxy,,,,
2016-03-08,5560.0,370015.0,0.0,0.0,1e-06,0.1,0.037545,0.0,ohlcv_proxy,,,,
2016-03-09,5580.0,196150.0,0.0,0.0,1e-06,0.1,0.043403,0.0,ohlcv_proxy,,,,
2016-03-10,5560.0,326315.0,0.0,0.0,1e-06,0.1,0.044172,0.0,ohlcv_proxy,,,,
2016-03-11,5620.0,302341.0,0.0,0.0,1e-06,0.1,0.041213,0.0,ohlcv_proxy,,,,
2016-03-14,5580.0,243302.0,0.0,0.0,1e-06,0.1,0.03438,0.0,ohlcv_proxy,,,,
2016-03-15,5610.0,238465.0,0.0,0.0,1e-06,0.1,0.03252,0.0,ohlcv_proxy,,,,
2016-03-16,5590.0,224663.0,0.0,0.0,1e-06,0.1,0.029475,0.0,ohlcv_proxy,,,,
2016-03-17,5610.0,353214.0,0.0,0.0,1e-06,0.1,0.026355,0.0,ohlcv_proxy,,,,
2016-03-18,5710.0,369832.0,0.0,0.0,1e-06,0.1,0.025713,0.0,ohlcv_proxy,,,,
2016-03-21,5640.0,245168.0,0.0,0.0,1e-06,0.0,0.025018,0.0,ohlcv_proxy,,,,
2016-03-22,5620.0,269179.0,0.0,0.0,0.0,0.0,0.022914,0.0,ohlcv_proxy,,,,
2016-03-23,5630.0,273807.0,0.0,0.0,0.0,0.0,0.021777,0.0,ohlcv_proxy,,,,
2016-03-24,5590.0,247683.0,0.0,0.0,0.0,0.0,0.019466,0.0,ohlcv_proxy,,,,
2016-03-25,5640.0,234321.0,0.0,0.0,0.0,0.0,0.01273,0.0,ohlcv_proxy,,,,
2016-03-28,5700.0,274303.0,0.0,0.0,1e-06,0.0,0.012027,0.0,ohlcv_proxy,,,,
2016-03-29,5750.0,375854.0,0.0,0.0,1e-06,0.0,0.013866,0.0,ohlcv_proxy,,,,
2016-03-30,5740.0,368834.0,0.0,0.0,1e-06,0.0,0.013782,0.0,ohlcv_proxy,,,,
2016-03-31,5800.0,449951.0,0.0,0.0,1e-06,0.0,0.017719,0.0,ohlcv_proxy,,,,
2016-04-01,5710.0,282176.0,0.0,0.0,0.0,0.0,0.017589,0.0,ohlcv_proxy,,,,
2016-04-04,5650.0,148793.0,0.0,0.0,0.0,0.0,0.016331,0.0,ohlcv_proxy,,,,
2016-04-05,5670.0,145483.0,0.0,0.0,0.0,0.0,0.013535,0.0,ohlcv_proxy,,,,
2016-04-06,5560.0,529418.0,0.0,0.0,-0.0,-0.1,0.003896,0.0,ohlcv_proxy,,,,
2016-04-07,5560.0,467587.0,0.0,0.0,-0.0,-0.1,-0.008089,0.0,ohlcv_proxy,,,,
2016-04-08,5570.0,492932.0,0.0,0.0,-0.0,0.0,-0.011892,0.0,ohlcv_proxy,,,,
2016-04-11,5500.0,363358.0,0.0,0.0,-0.0,0.0,-0.014359,0.0,ohlcv_proxy,,,,
2016-04-12,5600.0,211192.0,0.0,0.0,0.0,0.0,-0.01497,0.0,ohlcv_proxy,,,,
2016-04-14,5720.0,417048.0,0.0,0.0,0.0,0.0,-0.01015,0.0,ohlcv_proxy,,,,
2016-04-15,5800.0,313299.0,0.0,0.0,1e-06,0.0,-0.003951,0.0,ohlcv_proxy,,,,
2016-04-18,5800.0,276156.0,0.0,0.0,1e-06,0.0,0.004157,0.0,ohlcv_proxy,,,,
2016-04-19,5860.0,470572.0,0.0,0.0,1e-06,0.0,0.017137,0.0,ohlcv_proxy,,,,
2016-04-20,5900.0,285544.0,0.0,0.0,1e-06,0.0,0.022275,0.0,ohlcv_proxy,,,,
2016-04-21,5950.0,340827.0,0.0,0.0,1e-06,0.1,0.028347,0.0,ohlcv_proxy,,,,
2016-04-22,5910.0,278356.0,0.0,0.0,1e-06,0.1,0.029538,0.0,ohlcv_proxy,,,,
2016-04-25,5890.0,372599.0,0.0,0.0,0.0,0.0,0.029912,0.0,ohlcv_proxy,,,,
2016-04-26,5770.0,281262.0,0.0,0.0,0.0,0.0,0.027382,0.0,ohlcv_proxy,,,,
2016-04-27,5820.0,225396.0,0.0,0.0,0.0,0.0,0.02485,0.0,ohlcv_proxy,,,,
2016-04-28,5880.0,345402.0,0.0,0.0,0.0,0.0,0.020803,0.0,ohlcv_proxy,,,,
2016-04-29,5850.0,263003.0,0.0,0.0,0.0,0.0,0.018814,0.0,ohlcv_proxy,,,,
2016-05-02,5670.0,225369.0,0.0,0.0,-0.0,0.0,0.011753,0.0,ohlcv_proxy,,,,
2016-05-03,5640.0,124260.0,0.0,0.0,-0.0,0.0,0.010173,0.0,ohlcv_proxy,,,,
2016-05-04,5530.0,463300.0,0.0,0.0,-1e-06,0.0,-0.003392,0.0,ohlcv_proxy,,,,
2016-05-09,5500.0,265409.0,0.0,0.0,-1e-06,0.0,-0.01907,0.0,ohlcv_proxy,,,,
2016-05-10,5550.0,265514.0,0.0,0.0,-0.0,0.0,-0.030193,0.0,ohlcv_proxy,,,,
2016-05-11,5570.0,231186.0,0.0,0.0,-0.0,0.0,-0.034305,0.0,ohlcv_proxy,,,,
2016-05-12,5530.0,131710.0,0.0,0.0,-0.0,0.0,-0.037811,0.0,ohlcv_proxy,,,,
2016-05-13,5430.0,240582.0,0.0,0.0,-1e-06,0.0,-0.04003,0.0,ohlcv_proxy,,,,
2016-05-16,5390.0,181431.0,0.0,0.0,-1e-06,0.0,-0.041518,0.0,ohlcv_proxy,,,,
2016-05-17,5430.0,168104.0,0.0,0.0,-1e-06,0.0,-0.04396,0.0,ohlcv_proxy,,,,
2016-05-18,5390.0,201948.0,0.0,0.0,-1e-06,0.0,-0.048641,0.0,ohlcv_proxy,,,,
2016-05-19,5410.0,179103.0,0.0,0.0,-1e-06,0.0,-0.047505,0.0,ohlcv_proxy,,,,
2016-05-20,5420.0,116388.0,0.0,0.0,-0.0,0.0,-0.045059,0.0,ohlcv_proxy,,,,
2016-05-23,5530.0,187510.0,0.0,0.0,-0.0,0.0,-0.035229,0.0,ohlcv_proxy,,,,
2016-05-24,5410.0,125194.0,0.0,0.0,-0.0,0.0,-0.0318,0.0,ohlcv_proxy,,,,
2016-05-25,5460.0,173778.0,0.0,0.0,-0.0,0.0,-0.023605,0.0,ohlcv_proxy,,,,
2016-05-26,5530.0,208893.0,0.0,0.0,0.0,0.0,-0.015751,0.0,ohlcv_proxy,,,,
2016-05-27,5490.0,203695.0,0.0,0.0,-0.0,0.0,-0.010961,0.0,ohlcv_proxy,,,,
2016-05-30,5500.0,154176.0,0.0,0.0,-0.0,0.0,-0.006913,0.0,ohlcv_proxy,,,,
2016-05-31,5540.0,423986.0,0.0,0.0,0.0,0.1,0.001566,0.0,ohlcv_proxy,,,,
2016-06-01,5580.0,163950.0,0.0,0.0,0.0,0.1,0.005827,0.0,ohlcv_proxy,,,,
2016-06-02,5610.0,147072.0,0.0,0.0,0.0,0.1,0.007833,0.0,ohlcv_proxy,,,,
2016-06-03,5610.0,133169.0,0.0,0.0,0.0,0.1,0.011314,0.0,ohlcv_proxy,,,,
