date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2021-09-07,0.5594,0.1655,0,0.3294,price_proxy,,,,
2021-09-08,0.5426,0.1649,0,0.4987,price_proxy,,,,
2021-09-09,0.3589,0.162,0,0.3897,price_proxy,,,,
2021-09-10,0.3341,0.1354,0,0.4407,price_proxy,,,,
2021-09-13,0.4282,0.1363,0,0.7965,price_proxy,,,,
2021-09-14,0.5096,0.1251,0,0.6947,price_proxy,,,,
2021-09-15,0.439,0.129,0,0.4627,price_proxy,,,,
2021-09-16,0.4901,0.1289,0,0.2005,price_proxy,,,,
2021-09-17,0.4933,0.1296,0,0.4532,price_proxy,,,,
2021-09-23,0.3835,0.1294,0,0.6289,price_proxy,,,,
2021-09-24,0.3054,0.131,0,0.5425,price_proxy,,,,
2021-09-27,0.2748,0.1413,0,0.6016,price_proxy,,,,
2021-09-28,0.1882,0.1366,0,0.7248,price_proxy,,,,
2021-09-29,0.1723,0.1355,0,0.4154,price_proxy,,,,
2021-09-30,0.2973,0.1497,0,0.6705,price_proxy,,,,
2021-10-01,0.3551,0.148,0,0.929,price_proxy,,,,
2021-10-05,1.0,0.3568,0,8.2199,price_proxy,,,,
2021-10-06,0.7908,0.3847,0,10.0,price_proxy,,,,
2021-10-07,1.0,0.3928,0,3.4509,price_proxy,,,,
2021-10-08,1.0,0.3968,0,2.5536,price_proxy,,,,
2021-10-12,1.0,0.3953,0,1.7499,price_proxy,,,,
2021-10-13,0.3534,0.399,0,0.6738,price_proxy,,,,
2021-10-14,0.7298,0.3982,0,0.8908,price_proxy,,,,
2021-10-15,0.5128,0.3998,0,0.6176,price_proxy,,,,
2021-10-18,0.4395,0.3987,0,0.7947,price_proxy,,,,
2021-10-19,0.4335,0.3986,0,0.3603,price_proxy,,,,
2021-10-20,0.5158,0.3962,0,0.7372,price_proxy,,,,
2021-10-21,0.4138,0.3974,0,0.2909,price_proxy,,,,
2021-10-22,0.4269,0.3982,0,0.2104,price_proxy,,,,
2021-10-25,0.3908,0.3972,0,0.1462,price_proxy,,,,
2021-10-26,0.4469,0.3962,0,0.2271,price_proxy,,,,
2021-10-27,0.4435,0.3908,0,0.2837,price_proxy,,,,
2021-10-28,0.545,0.3852,0,0.243,price_proxy,,,,
2021-10-29,0.5726,0.3842,0,0.4401,price_proxy,,,,
2021-11-01,0.4472,0.3898,0,0.2429,price_proxy,,,,
2021-11-02,0.3363,0.392,0,0.1469,price_proxy,,,,
2021-11-03,0.2932,0.2193,0,0.1483,price_proxy,,,,
2021-11-04,0.2327,0.1584,0,0.156,price_proxy,,,,
2021-11-05,0.2675,0.1357,0,1.4922,price_proxy,,,,
