ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
11780,146800,7,146900,38,147100,23,147200,75,148000,20,146700,86,146600,227,146500,424,146400,16,146300,97,163,850,0.6781836130239074,100,0.0681663258350328,0.1011764705870449,2026-05-04 09:07:47
11780,145900,31,146000,5,146200,31,146300,10,146500,17,145500,87,145400,191,145300,75,145200,123,145100,137,94,613,0.734087694473351,400,0.2749140893470601,0.1419249592146504,2026-05-04 09:14:54
11780,145400,35,145500,70,145700,7,145900,60,146100,355,145200,48,145100,149,145000,113,144900,243,144800,36,527,589,0.0555555555550577,200,0.1377410468319464,0.0814940577235739,2026-05-04 09:22:23
11780,145900,44,146000,38,146100,355,146300,60,146600,60,145600,52,145500,24,145400,108,145200,14,145100,44,557,242,-0.3942428034994463,300,0.2060439560439418,0.214876033048972,2026-05-04 09:29:10
11780,145400,968,145500,19,145600,8,145700,87,145800,91,145200,741,145100,96,145000,225,144900,233,144800,52,1173,1347,0.069047619047345,200,0.1377410468319464,0.5501113585705263,2026-05-04 09:36:52
11780,146900,24,147000,104,147100,35,147200,40,147300,5,146600,2,146500,65,146400,101,146300,37,146200,1,208,206,-0.0048309178742794,300,0.2046384720327281,0.0097087378636063,2026-05-04 10:15:30
11780,145500,156,145600,5,145700,2,145800,19,146000,12,145300,129,145200,99,145100,176,145000,343,144900,277,194,1024,0.6814449917842247,200,0.1376462491397014,0.1259765624987697,2026-05-04 10:29:57
11780,146400,80,146500,1,146600,14,146800,1,146900,5,146300,1,146200,193,146100,30,146000,9,145900,9,101,242,0.4110787171891814,100,0.0683526999316426,0.0041322314047879,2026-05-04 10:39:01
11780,146200,6,146300,67,146400,31,146500,2,146600,14,146100,41,146000,41,145900,26,145800,31,145700,104,120,243,0.338842975197277,100,0.0684462696782978,0.1687242798284475,2026-05-04 10:46:34
11780,146000,4,146100,12,146200,17,146400,35,146500,1,145900,79,145800,21,145700,49,145500,56,145400,101,69,306,0.6319999999831466,100,0.0685400959561296,0.2581699346320859,2026-05-04 11:02:23
11780,145300,162,145400,26,145500,57,145600,605,146400,35,145200,323,145100,900,145000,864,144900,337,144800,139,885,2563,0.4866589327132057,100,0.0688705234159732,0.1260241904013811,2026-05-04 11:26:54
11780,146200,55,146300,2,146400,69,146500,1,146600,9,145700,10,145600,456,145500,9,145400,103,145300,482,136,1060,0.7725752508296608,500,0.3431708991077321,0.0094339622640619,2026-05-04 11:35:43
11780,145300,353,145400,12,145500,36,145600,44,145800,80,145200,253,145100,212,145000,863,144900,259,144800,199,525,1786,0.5456512332300059,100,0.0688705234159732,0.1416573348256346,2026-05-04 11:43:07
11780,145400,25,145500,6,145600,52,145800,80,145900,9,145300,163,145200,174,145100,180,145000,873,144900,267,172,1657,0.8119190814608425,100,0.0688231245698507,0.0983705491846809,2026-05-04 11:50:28
11780,146100,10,146200,14,146400,35,146500,1,146600,9,145800,47,145700,15,145600,8,145400,3,145300,30,69,103,0.1976744185931584,300,0.2057613168724138,0.4563106795673485,2026-05-04 11:57:59
11780,145400,301,145500,28,145700,610,145900,85,146100,5,145300,298,145200,174,145100,382,145000,821,144900,277,1029,1952,0.3096276417299241,100,0.0688231245698507,0.1526639344254474,2026-05-04 12:13:57
11780,145300,18,145400,13,145500,5,145600,50,145700,610,145200,99,145100,352,145000,824,144900,279,144800,200,696,1754,0.431836734692115,100,0.0688705234159732,0.0564424173314912,2026-05-04 12:21:42
11780,145700,43,145800,15,145900,86,146000,9,146100,5,145600,53,145400,17,145300,509,145200,13,145100,348,158,940,0.7122040072794882,100,0.0686813186813139,0.0563829787228044,2026-05-04 12:29:13
11780,145400,30,145500,14,145600,67,145700,8,145800,5,145300,441,145200,103,145100,198,145000,830,144900,343,124,1915,0.878371750853956,100,0.0688231245698507,0.230287206265116,2026-05-04 12:38:33
11780,145600,16,145700,14,145800,140,145900,60,146000,85,145500,547,145400,71,145300,875,145200,98,145100,213,315,1804,0.702689948085405,100,0.068728522336765,0.3032150776036407,2026-05-04 12:46:40
11780,145600,19,145700,10,145800,140,145900,60,146000,85,145500,40,145400,93,145300,852,145200,100,145100,218,314,1303,0.6116264687655435,100,0.068728522336765,0.0306983883343768,2026-05-04 12:55:47
11780,145600,13,145700,9,145800,1,145900,27,146000,8,145400,63,145300,851,145200,100,145100,218,145000,846,58,2078,0.9456928838907036,200,0.1375515818431817,0.0303176130893632,2026-05-04 13:03:16
11780,144500,12,144600,5,144700,20,144800,7,144900,30,144400,66,144300,14,144200,29,144100,66,144000,398,74,573,0.7712519319818972,100,0.069252077562322,0.1151832460712882,2026-05-04 13:11:28
11780,144000,7,144100,17,144200,19,144400,8,144800,16,143900,7,143800,170,143700,95,143600,338,143500,348,67,958,0.8692682926744463,100,0.0694927032661522,0.007306889352742,2026-05-04 13:19:18
11780,144000,15,144100,9,144200,16,144400,28,144500,642,143600,61,143500,26,143400,37,143300,101,143200,109,710,334,-0.3601532567015311,400,0.2785515320334067,0.182634730533454,2026-05-04 13:28:49
11780,144000,18,144100,20,144200,23,144300,10,144400,65,143800,34,143700,8,143600,110,143500,241,143400,39,136,432,0.5211267605542055,200,0.1390820584144548,0.0787037037018818,2026-05-04 13:37:00
11780,143800,5,143900,5,144000,10,144100,1,144200,21,143600,159,143500,275,143400,37,143300,188,143200,105,42,764,0.8957816377060077,200,0.1392757660167033,0.2081151832433492,2026-05-04 13:54:14
11780,143800,26,143900,36,144000,23,144100,26,144200,22,143700,54,143600,80,143500,223,143400,94,143300,198,133,649,0.65984654730614,100,0.0695894224077891,0.0832049306612757,2026-05-04 14:02:59
11780,143900,4,144000,1,144100,19,144200,22,144300,20,143800,60,143700,103,143600,198,143500,137,143400,204,66,702,0.8281249999892171,100,0.0695410292072274,0.0854700854688679,2026-05-04 14:13:24
11780,143900,18,144000,13,144100,3,144200,2,144500,18,143800,47,143700,104,143600,214,143500,202,143400,265,54,832,0.8781038374618724,100,0.0695410292072274,0.0564903846147056,2026-05-04 14:21:25
11780,143700,1,143900,24,144000,12,144200,60,144400,5,143600,300,143500,214,143400,153,143300,104,143200,115,102,886,0.7935222671984461,100,0.0696378830083516,0.3386004514634469,2026-05-04 14:29:16
11780,143900,11,144000,2,144100,5,144200,46,144300,5,143800,713,143700,573,143600,138,143500,234,143400,141,69,1799,0.9261241969971836,100,0.0695410292072274,0.3963312951617769,2026-05-04 14:38:30
11780,143800,46,143900,1,144000,3,144100,16,144200,3,143700,469,143600,161,143500,188,143400,86,143300,105,69,1009,0.8719851576913545,100,0.0695894224077891,0.4648166501440553,2026-05-04 14:46:53
11780,143500,12,143600,17,143700,2,143800,1,144000,190,143400,74,143300,110,143200,102,143100,237,143000,524,222,1047,0.6501182033045696,100,0.0697350069734958,0.0706781279840432,2026-05-04 14:55:45
11780,143400,7,143500,2,143600,319,143700,4,144000,151,143300,353,143200,180,143100,239,143000,533,142900,386,483,1691,0.5556577736864965,100,0.0697836706210698,0.2087522176214739,2026-05-04 15:04:33
11780,143400,296,143500,69,143600,3,144000,151,144400,25,143300,229,143200,140,143100,720,143000,619,142900,390,544,2098,0.5881907645700675,100,0.0697836706210698,0.1091515729260765,2026-05-04 15:14:16
011780,144800,59,144900,7,145000,34,0,0,0,0,144700,47,144000,25,143600,10,0,0,0,0,100,82,-0.09890109889566477,100,0.06910850034553771,0.5731707316374183,2026-05-04 15:24:54
