ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
82270,20700,67,20750,434,20800,84,20850,200,20900,1,20650,255,20600,103,20550,134,20500,320,20450,23,786,835,0.0302282541639097,50,0.2421307506052096,0.3053892215532289,2026-05-11 09:02:06
82270,20550,100,20600,1447,20650,409,20700,663,20750,183,20500,110,20450,512,20400,1219,20350,144,20300,639,2802,2624,-0.0328050129007873,50,0.2439024390242712,0.0419207317071573,2026-05-11 09:10:18
82270,20450,44,20500,581,20550,257,20600,1567,20650,116,20400,8,20350,573,20300,762,20250,913,20200,770,2565,3026,0.0824539438381641,50,0.2450980392155661,0.002643754130857,2026-05-11 09:18:34
82270,20400,654,20450,64,20500,381,20550,257,20600,1567,20350,151,20300,1668,20250,898,20200,1457,20150,1609,2923,5783,0.3285090742013226,50,0.2457002457001249,0.0261110150440496,2026-05-11 09:27:22
82270,20450,958,20500,672,20550,741,20600,1577,20650,101,20300,547,20250,1072,20200,1221,20150,1662,20100,1503,4049,6005,0.1945494330612745,150,0.7389162561572714,0.0910907577017633,2026-05-11 09:35:39
82270,20150,31,20200,1763,20250,938,20300,804,20350,1383,20100,1186,20050,1865,20000,7674,19990,560,19980,177,4919,11462,0.3994261644585803,50,0.2487562189053488,0.1034723433954776,2026-05-11 09:45:02
82270,20300,1285,20350,2278,20400,1210,20450,348,20500,740,20250,209,20200,450,20150,638,20100,1120,20050,2149,5861,4566,-0.1241967967774775,50,0.2469135802467916,0.0457731055627556,2026-05-11 09:58:58
82270,20300,377,20350,335,20400,210,20450,52,20500,738,20250,271,20200,319,20150,775,20100,1645,20050,2203,1712,5213,0.5055595667862736,50,0.2469135802467916,0.051985421062628,2026-05-11 10:09:56
82270,20300,1168,20350,1144,20400,2682,20450,101,20500,1766,20250,197,20200,2353,20150,848,20100,1826,20050,2301,6861,7525,0.0461559849853703,50,0.2469135802467916,0.0261794019933206,2026-05-11 10:20:09
82270,20200,892,20250,2026,20300,11,20350,77,20400,2682,20150,418,20100,2185,20050,2472,20000,9724,19990,698,5688,15497,0.4630162851071687,50,0.248138957816254,0.0269729625088552,2026-05-11 10:29:14
82270,20150,510,20200,1012,20250,1062,20300,502,20350,1077,20100,8,20050,1074,20000,3279,19990,708,19980,433,4163,5502,0.1385411277805084,50,0.2487562189053488,0.0014540167211896,2026-05-11 10:38:56
82270,20150,751,20200,385,20250,1038,20300,500,20350,1221,20100,762,20050,1757,20000,5593,19990,964,19980,575,3895,9651,0.4249224863425181,50,0.2487562189053488,0.0789555486477267,2026-05-11 10:49:14
82270,20200,859,20250,1038,20300,500,20350,1071,20400,206,20100,319,20050,2812,20000,6188,19990,1079,19980,582,3674,10980,0.4985669441787235,100,0.4975124378106977,0.0290528233150919,2026-05-11 10:58:34
82270,20200,721,20250,1040,20300,650,20350,1008,20400,256,20150,63,20100,516,20050,2715,20000,6631,19990,983,3675,10908,0.4959884797363395,50,0.248138957816254,0.0057755775577504,2026-05-11 11:07:41
82270,20250,374,20300,674,20350,1008,20400,361,20450,162,20200,50,20150,505,20100,2828,20050,2254,20000,6881,2579,12518,0.6583427170956757,50,0.2475247524751249,0.00399424828247,2026-05-11 11:17:23
82270,20200,937,20250,26,20300,430,20350,1088,20400,361,20150,1569,20100,414,20050,1349,20000,2826,19990,1000,2842,7158,0.4315999999995684,50,0.248138957816254,0.2191953059510768,2026-05-11 11:33:32
82270,20150,1728,20200,1145,20250,36,20300,430,20350,1008,20100,56,20050,2079,20000,3680,19990,996,19980,705,4347,7516,0.2671331029248359,50,0.2487562189053488,0.0074507716870576,2026-05-11 11:45:07
