date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.4372,0.1709,0,1.2555,price_proxy,,,,
2016-08-24,0.4914,0.1709,0,0.7553,price_proxy,,,,
2016-08-25,0.4896,0.1748,0,1.5786,price_proxy,,,,
2016-08-26,0.4873,0.1743,0,0.6339,price_proxy,,,,
2016-08-29,0.5087,0.1482,0,0.604,price_proxy,,,,
2016-08-30,0.4416,0.1476,0,1.2118,price_proxy,,,,
2016-08-31,0.3896,0.1445,0,1.6584,price_proxy,,,,
2016-09-01,0.3235,0.1445,0,0.7536,price_proxy,,,,
2016-09-02,0.3871,0.1466,0,0.5791,price_proxy,,,,
2016-09-05,0.3704,0.1454,0,0.6232,price_proxy,,,,
2016-09-06,0.4421,0.1457,0,0.4803,price_proxy,,,,
2016-09-07,0.4359,0.1471,0,1.2383,price_proxy,,,,
2016-09-08,0.2765,0.167,0,3.1322,price_proxy,,,,
2016-09-09,0.1479,0.1359,0,2.5645,price_proxy,,,,
2016-09-12,0.1074,0.1345,0,2.2241,price_proxy,,,,
2016-09-13,0.1193,0.1382,0,1.2698,price_proxy,,,,
2016-09-19,0.2444,0.1504,0,1.2227,price_proxy,,,,
2016-09-20,0.404,0.1431,0,0.9531,price_proxy,,,,
2016-09-21,0.5219,0.1444,0,0.5056,price_proxy,,,,
2016-09-22,0.6351,0.145,0,0.6059,price_proxy,,,,
2016-09-23,0.483,0.1525,0,1.5094,price_proxy,,,,
2016-09-26,0.2992,0.1574,0,2.1735,price_proxy,,,,
2016-09-27,0.1948,0.1557,0,3.4208,price_proxy,,,,
2016-09-28,0.1965,0.1582,0,1.5715,price_proxy,,,,
2016-09-29,0.2443,0.1685,0,1.3318,price_proxy,,,,
2016-09-30,0.3514,0.1687,0,0.7792,price_proxy,,,,
2016-10-04,0.4879,0.1715,0,0.9733,price_proxy,,,,
2016-10-05,0.619,0.1719,0,0.8237,price_proxy,,,,
2016-10-06,0.6917,0.1779,0,1.1197,price_proxy,,,,
2016-10-07,0.5926,0.1775,0,0.5447,price_proxy,,,,
2016-10-10,0.5309,0.1772,0,0.3995,price_proxy,,,,
2016-10-11,0.5121,0.1774,0,0.432,price_proxy,,,,
2016-10-12,0.5364,0.157,0,0.4399,price_proxy,,,,
2016-10-13,0.4534,0.1481,0,0.2233,price_proxy,,,,
2016-10-14,0.4882,0.1404,0,0.3913,price_proxy,,,,
2016-10-17,0.6033,0.1426,0,0.6813,price_proxy,,,,
2016-10-18,0.6659,0.1404,0,0.8428,price_proxy,,,,
2016-10-19,0.5745,0.1439,0,0.4187,price_proxy,,,,
2016-10-20,0.5269,0.1455,0,0.4646,price_proxy,,,,
2016-10-21,0.3902,0.1574,0,0.8886,price_proxy,,,,
2016-10-24,0.3988,0.1517,0,0.5597,price_proxy,,,,
2016-10-25,0.2744,0.1446,0,0.4626,price_proxy,,,,
2016-10-26,0.2816,0.1315,0,1.2919,price_proxy,,,,
2016-10-27,0.4116,0.1404,0,0.7521,price_proxy,,,,
2016-10-28,0.5377,0.1355,0,0.3824,price_proxy,,,,
2016-10-31,0.4178,0.1391,0,0.6524,price_proxy,,,,
2016-11-01,0.5157,0.1395,0,0.4924,price_proxy,,,,
2016-11-02,0.529,0.141,0,0.762,price_proxy,,,,
2016-11-03,0.4723,0.1346,0,0.6986,price_proxy,,,,
2016-11-04,0.4538,0.1344,0,0.5402,price_proxy,,,,
2016-11-07,0.5762,0.1357,0,0.7413,price_proxy,,,,
2016-11-08,0.6402,0.1458,0,1.5028,price_proxy,,,,
2016-11-09,0.5986,0.1517,0,2.2447,price_proxy,,,,
2016-11-10,0.6344,0.1562,0,0.8927,price_proxy,,,,
2016-11-11,0.6514,0.1562,0,0.4441,price_proxy,,,,
2016-11-14,0.6254,0.1549,0,0.6922,price_proxy,,,,
2016-11-15,0.4418,0.155,0,0.709,price_proxy,,,,
2016-11-16,0.5212,0.1519,0,0.4374,price_proxy,,,,
2016-11-17,0.5088,0.1529,0,0.5538,price_proxy,,,,
2016-11-18,0.4443,0.1416,0,0.6502,price_proxy,,,,
2016-11-21,0.4079,0.1379,0,0.3439,price_proxy,,,,
2016-11-22,0.6109,0.1475,0,1.9035,price_proxy,,,,
2016-11-23,0.7009,0.1479,0,2.6417,price_proxy,,,,
2016-11-24,0.6108,0.1434,0,1.7465,price_proxy,,,,
2016-11-25,0.8741,0.1669,0,2.1334,price_proxy,,,,
2016-11-28,0.8529,0.1626,0,1.7418,price_proxy,,,,
2016-11-29,0.7415,0.1623,0,1.0326,price_proxy,,,,
2016-11-30,0.6662,0.1587,0,0.7986,price_proxy,,,,
2016-12-01,0.6298,0.1647,0,0.6884,price_proxy,,,,
2016-12-02,0.467,0.1635,0,0.7362,price_proxy,,,,
2016-12-05,0.5256,0.1623,0,0.8126,price_proxy,,,,
2016-12-06,0.5025,0.1561,0,0.6847,price_proxy,,,,
2016-12-07,0.5075,0.1471,0,0.5956,price_proxy,,,,
2016-12-08,0.5545,0.1454,0,0.9052,price_proxy,,,,
2016-12-09,0.5233,0.1466,0,0.6707,price_proxy,,,,
2016-12-12,0.6139,0.1591,0,1.848,price_proxy,,,,
2016-12-13,0.6443,0.149,0,0.9355,price_proxy,,,,
2016-12-14,0.6203,0.1491,0,0.6504,price_proxy,,,,
2016-12-15,0.7449,0.1538,0,1.6648,price_proxy,,,,
2016-12-16,0.7605,0.1462,0,0.9025,price_proxy,,,,
2016-12-19,0.6126,0.1466,0,0.7303,price_proxy,,,,
2016-12-20,0.5047,0.1467,0,0.9068,price_proxy,,,,
2016-12-21,0.5686,0.1441,0,1.0825,price_proxy,,,,
2016-12-22,0.4145,0.1474,0,0.6313,price_proxy,,,,
2016-12-23,0.4277,0.1185,0,1.4171,price_proxy,,,,
2016-12-26,0.4002,0.12,0,1.011,price_proxy,,,,
2016-12-27,0.5236,0.1219,0,1.5513,price_proxy,,,,
2016-12-28,0.5571,0.1302,0,2.3084,price_proxy,,,,
2016-12-29,0.6105,0.1241,0,0.8853,price_proxy,,,,
2017-01-02,0.5938,0.1249,0,0.5826,price_proxy,,,,
2017-01-03,0.6862,0.1256,0,1.1706,price_proxy,,,,
2017-01-04,0.5698,0.1315,0,1.0213,price_proxy,,,,
2017-01-05,0.4556,0.1326,0,1.062,price_proxy,,,,
2017-01-06,0.5045,0.133,0,0.8778,price_proxy,,,,
2017-01-09,0.5672,0.1328,0,0.9808,price_proxy,,,,
2017-01-10,0.4672,0.1202,0,1.0957,price_proxy,,,,
2017-01-11,0.5337,0.1197,0,0.8403,price_proxy,,,,
2017-01-12,0.5455,0.1199,0,0.6718,price_proxy,,,,
2017-01-13,0.4889,0.1078,0,0.7638,price_proxy,,,,
2017-01-16,0.3505,0.1184,0,1.0402,price_proxy,,,,
2017-01-17,0.369,0.1192,0,0.8378,price_proxy,,,,
2017-01-18,0.4093,0.1155,0,0.8923,price_proxy,,,,
2017-01-19,0.3911,0.1117,0,0.6822,price_proxy,,,,
2017-01-20,0.3101,0.1193,0,1.5036,price_proxy,,,,
2017-01-23,0.4133,0.1198,0,1.8332,price_proxy,,,,
2017-01-24,0.3646,0.1252,0,1.3221,price_proxy,,,,
2017-01-25,0.3401,0.1224,0,0.6521,price_proxy,,,,
2017-01-26,0.5094,0.1396,0,1.1666,price_proxy,,,,
2017-01-31,0.5988,0.1396,0,0.5458,price_proxy,,,,
2017-02-01,0.5416,0.1407,0,0.6043,price_proxy,,,,
2017-02-02,0.6019,0.1371,0,0.5945,price_proxy,,,,
2017-02-03,0.568,0.1344,0,0.6949,price_proxy,,,,
2017-02-06,0.348,0.1391,0,0.7842,price_proxy,,,,
2017-02-07,0.1941,0.1612,0,2.2391,price_proxy,,,,
2017-02-08,0.265,0.1603,0,1.3763,price_proxy,,,,
2017-02-09,0.2309,0.161,0,1.5951,price_proxy,,,,
2017-02-10,0.1784,0.1621,0,2.0179,price_proxy,,,,
2017-02-13,0.2975,0.1684,0,1.3023,price_proxy,,,,
2017-02-14,0.4861,0.1694,0,1.2546,price_proxy,,,,
2017-02-15,0.3995,0.1654,0,0.9224,price_proxy,,,,
2017-02-16,0.5112,0.1698,0,1.2798,price_proxy,,,,
2017-02-17,0.7293,0.1857,0,2.616,price_proxy,,,,
2017-02-20,0.7676,0.1937,0,1.4244,price_proxy,,,,
2017-02-21,0.8441,0.1916,0,1.9377,price_proxy,,,,
2017-02-22,0.8491,0.193,0,1.343,price_proxy,,,,
2017-02-23,0.812,0.1878,0,1.1672,price_proxy,,,,
2017-02-24,0.6823,0.1878,0,1.7771,price_proxy,,,,
2017-02-27,0.5969,0.1691,0,0.6516,price_proxy,,,,
2017-02-28,0.4881,0.1696,0,0.5949,price_proxy,,,,
2017-03-02,0.5804,0.1704,0,0.5659,price_proxy,,,,
2017-03-03,0.5217,0.1711,0,0.5361,price_proxy,,,,
2017-03-06,0.5931,0.1771,0,0.9234,price_proxy,,,,
2017-03-07,0.609,0.1711,0,0.4725,price_proxy,,,,
2017-03-08,0.6417,0.1344,0,0.3379,price_proxy,,,,
2017-03-09,0.5937,0.1342,0,0.3734,price_proxy,,,,
2017-03-10,0.6454,0.1266,0,0.3858,price_proxy,,,,
2017-03-13,0.5456,0.1168,0,0.3668,price_proxy,,,,
2017-03-14,0.5449,0.1153,0,0.4704,price_proxy,,,,
2017-03-15,0.5224,0.1174,0,0.6661,price_proxy,,,,
2017-03-16,0.4172,0.1299,0,1.0206,price_proxy,,,,
2017-03-17,0.4222,0.1286,0,1.1532,price_proxy,,,,
2017-03-20,0.3506,0.1206,0,0.7414,price_proxy,,,,
2017-03-21,0.3352,0.1102,0,0.5226,price_proxy,,,,
2017-03-22,0.3093,0.1041,0,0.4744,price_proxy,,,,
2017-03-23,0.388,0.1023,0,0.5358,price_proxy,,,,
2017-03-24,0.4145,0.1048,0,0.5756,price_proxy,,,,
2017-03-27,0.4759,0.1047,0,0.4676,price_proxy,,,,
2017-03-28,0.4928,0.1057,0,0.5735,price_proxy,,,,
2017-03-29,0.6691,0.1245,0,1.9982,price_proxy,,,,
2017-03-30,0.6483,0.124,0,0.9121,price_proxy,,,,
2017-03-31,0.6063,0.1222,0,0.878,price_proxy,,,,
2017-04-03,0.6927,0.1171,0,1.5011,price_proxy,,,,
2017-04-04,0.6971,0.1174,0,1.3186,price_proxy,,,,
2017-04-05,0.5768,0.1174,0,0.8805,price_proxy,,,,
2017-04-06,0.6197,0.1174,0,0.7435,price_proxy,,,,
2017-04-07,0.6124,0.1173,0,0.6978,price_proxy,,,,
2017-04-10,0.4711,0.1245,0,0.9276,price_proxy,,,,
2017-04-11,0.4497,0.1236,0,0.9928,price_proxy,,,,
2017-04-12,0.4238,0.1236,0,0.6399,price_proxy,,,,
2017-04-13,0.3545,0.117,0,1.2794,price_proxy,,,,
2017-04-14,0.3306,0.1173,0,0.724,price_proxy,,,,
2017-04-17,0.4391,0.1104,0,0.7198,price_proxy,,,,
2017-04-18,0.491,0.115,0,1.7225,price_proxy,,,,
2017-04-19,0.509,0.1114,0,0.7965,price_proxy,,,,
2017-04-20,0.5749,0.1107,0,0.9882,price_proxy,,,,
2017-04-21,0.5783,0.1099,0,0.8949,price_proxy,,,,
2017-04-24,0.4558,0.1189,0,1.5923,price_proxy,,,,
2017-04-25,0.4076,0.1182,0,0.8313,price_proxy,,,,
2017-04-26,0.4414,0.0979,0,1.0738,price_proxy,,,,
2017-04-27,0.4526,0.0961,0,0.7372,price_proxy,,,,
2017-04-28,0.4361,0.0982,0,1.1243,price_proxy,,,,
2017-05-02,0.55,0.0935,0,0.8564,price_proxy,,,,
2017-05-04,0.578,0.0946,0,1.2604,price_proxy,,,,
2017-05-08,0.565,0.0955,0,1.3033,price_proxy,,,,
2017-05-10,0.5254,0.0966,0,0.8366,price_proxy,,,,
2017-05-11,0.6675,0.1109,0,2.4673,price_proxy,,,,
2017-05-12,0.6092,0.1035,0,0.98,price_proxy,,,,
2017-05-15,0.5205,0.1063,0,0.7791,price_proxy,,,,
2017-05-16,0.4551,0.1082,0,1.4917,price_proxy,,,,
2017-05-17,0.5342,0.1045,0,1.4658,price_proxy,,,,
2017-05-18,0.3934,0.1069,0,0.8622,price_proxy,,,,
2017-05-19,0.4119,0.1052,0,0.7742,price_proxy,,,,
2017-05-22,0.4347,0.0995,0,1.0312,price_proxy,,,,
2017-05-23,0.4908,0.1,0,0.7431,price_proxy,,,,
2017-05-24,0.4214,0.1006,0,0.6993,price_proxy,,,,
2017-05-25,0.4793,0.1003,0,0.5862,price_proxy,,,,
2017-05-26,0.4862,0.0896,0,0.6154,price_proxy,,,,
2017-05-29,0.4814,0.0906,0,0.8579,price_proxy,,,,
2017-05-30,0.5485,0.0992,0,1.5463,price_proxy,,,,
2017-05-31,0.5748,0.0992,0,1.1072,price_proxy,,,,
2017-06-01,0.5767,0.0964,0,0.7527,price_proxy,,,,
2017-06-02,0.5812,0.0954,0,0.6292,price_proxy,,,,
2017-06-05,0.6058,0.0931,0,0.5798,price_proxy,,,,
2017-06-07,0.491,0.0936,0,0.6641,price_proxy,,,,
2017-06-08,0.7523,0.1674,0,5.6366,price_proxy,,,,
2017-06-09,0.764,0.1609,0,1.9365,price_proxy,,,,
2017-06-12,0.6806,0.1653,0,1.4786,price_proxy,,,,
2017-06-13,0.6875,0.1627,0,0.9195,price_proxy,,,,
2017-06-14,0.7061,0.1607,0,1.3142,price_proxy,,,,
2017-06-15,0.44,0.1598,0,1.2069,price_proxy,,,,
2017-06-16,0.4209,0.1567,0,0.5901,price_proxy,,,,
2017-06-19,0.5061,0.1564,0,0.7123,price_proxy,,,,
2017-06-20,0.4388,0.1607,0,0.8975,price_proxy,,,,
2017-06-21,0.4076,0.1633,0,0.7528,price_proxy,,,,
2017-06-22,0.401,0.1629,0,0.9442,price_proxy,,,,
2017-06-23,0.4444,0.1644,0,0.741,price_proxy,,,,
2017-06-26,0.4572,0.1647,0,0.6289,price_proxy,,,,
2017-06-27,0.4958,0.1647,0,0.4153,price_proxy,,,,
2017-06-28,0.472,0.1646,0,0.7177,price_proxy,,,,
2017-06-29,0.487,0.1646,0,0.519,price_proxy,,,,
2017-06-30,0.4111,0.1654,0,0.5493,price_proxy,,,,
2017-07-03,0.2917,0.1732,0,1.3845,price_proxy,,,,
2017-07-04,0.2595,0.1758,0,1.4197,price_proxy,,,,
2017-07-05,0.3253,0.1754,0,0.6053,price_proxy,,,,
2017-07-06,0.3384,0.0921,0,0.6747,price_proxy,,,,
2017-07-07,0.3583,0.0895,0,1.2186,price_proxy,,,,
2017-07-10,0.4093,0.0865,0,0.6566,price_proxy,,,,
2017-07-11,0.452,0.0856,0,1.0934,price_proxy,,,,
2017-07-12,0.4306,0.0856,0,0.8513,price_proxy,,,,
2017-07-13,0.4382,0.0882,0,1.0659,price_proxy,,,,
2017-07-14,0.4404,0.0876,0,0.7478,price_proxy,,,,
2017-07-17,0.4927,0.0867,0,0.7609,price_proxy,,,,
2017-07-18,0.6155,0.1047,0,1.7713,price_proxy,,,,
2017-07-19,0.6314,0.1029,0,0.7335,price_proxy,,,,
2017-07-20,0.6397,0.1047,0,0.8246,price_proxy,,,,
2017-07-21,0.6376,0.1001,0,0.5812,price_proxy,,,,
2017-07-24,0.6394,0.0983,0,0.928,price_proxy,,,,
2017-07-25,0.4814,0.1004,0,0.6686,price_proxy,,,,
2017-07-26,0.4442,0.0967,0,0.7317,price_proxy,,,,
2017-07-27,0.4702,0.1029,0,0.4674,price_proxy,,,,
2017-07-28,0.4057,0.1082,0,0.7268,price_proxy,,,,
2017-07-31,0.4177,0.0977,0,0.3968,price_proxy,,,,
2017-08-01,0.4719,0.0921,0,0.4016,price_proxy,,,,
2017-08-02,0.5359,0.0929,0,0.634,price_proxy,,,,
2017-08-03,0.3698,0.11,0,1.4283,price_proxy,,,,
2017-08-04,0.3818,0.1139,0,1.1825,price_proxy,,,,
2017-08-07,0.4404,0.1223,0,1.1211,price_proxy,,,,
2017-08-08,0.4429,0.122,0,0.493,price_proxy,,,,
