date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-02-01,0.3748,0.1598,0,0.9242,price_proxy,,,,
2016-02-02,0.3622,0.1601,0,0.8184,price_proxy,,,,
2016-02-03,0.4018,0.157,0,1.1015,price_proxy,,,,
2016-02-04,0.4371,0.1567,0,0.5566,price_proxy,,,,
2016-02-05,0.4381,0.1575,0,0.4227,price_proxy,,,,
2016-02-11,0.5184,0.1546,0,0.646,price_proxy,,,,
2016-02-12,0.4637,0.1553,0,1.1012,price_proxy,,,,
2016-02-15,0.5509,0.156,0,0.4181,price_proxy,,,,
2016-02-16,0.5166,0.1559,0,0.3471,price_proxy,,,,
2016-02-17,0.5609,0.154,0,0.6707,price_proxy,,,,
2016-02-18,0.6034,0.1337,0,0.4177,price_proxy,,,,
2016-02-19,0.5938,0.1354,0,0.3818,price_proxy,,,,
2016-02-22,0.5316,0.1348,0,0.3878,price_proxy,,,,
2016-02-23,0.3996,0.1419,0,1.1738,price_proxy,,,,
2016-02-24,0.3936,0.1171,0,0.6462,price_proxy,,,,
2016-02-25,0.2831,0.1157,0,0.8557,price_proxy,,,,
2016-02-26,0.2957,0.1112,0,0.5796,price_proxy,,,,
2016-02-29,0.3238,0.1057,0,0.7314,price_proxy,,,,
2016-03-02,0.4826,0.1089,0,0.4405,price_proxy,,,,
2016-03-03,0.461,0.1088,0,0.5493,price_proxy,,,,
2016-03-04,0.5227,0.1016,0,0.6561,price_proxy,,,,
2016-03-07,0.4755,0.1042,0,0.6581,price_proxy,,,,
2016-03-08,0.3994,0.1066,0,1.1562,price_proxy,,,,
2016-03-09,0.3775,0.1039,0,0.6818,price_proxy,,,,
2016-03-10,0.4491,0.1137,0,0.8002,price_proxy,,,,
2016-03-11,0.4727,0.1139,0,0.6022,price_proxy,,,,
2016-03-14,0.5315,0.1135,0,0.5777,price_proxy,,,,
2016-03-15,0.5479,0.1116,0,0.5546,price_proxy,,,,
2016-03-16,0.5356,0.1115,0,0.4421,price_proxy,,,,
2016-03-17,0.438,0.1096,0,0.7466,price_proxy,,,,
2016-03-18,0.4415,0.1061,0,0.5664,price_proxy,,,,
2016-03-21,0.4233,0.1058,0,1.0079,price_proxy,,,,
2016-03-22,0.5918,0.129,0,1.6961,price_proxy,,,,
2016-03-23,0.5683,0.112,0,1.0769,price_proxy,,,,
2016-03-24,0.6213,0.1123,0,0.935,price_proxy,,,,
2016-03-25,0.5469,0.1092,0,0.6775,price_proxy,,,,
2016-03-28,0.5322,0.1108,0,0.759,price_proxy,,,,
2016-03-29,0.4393,0.1115,0,0.7153,price_proxy,,,,
2016-03-30,0.463,0.1092,0,0.7222,price_proxy,,,,
2016-03-31,0.4682,0.1108,0,0.9287,price_proxy,,,,
2016-04-01,0.5458,0.1109,0,1.0587,price_proxy,,,,
2016-04-04,0.6536,0.1095,0,1.4664,price_proxy,,,,
2016-04-05,0.6663,0.1038,0,1.3679,price_proxy,,,,
2016-04-06,0.6214,0.1067,0,0.8821,price_proxy,,,,
2016-04-07,0.5807,0.1003,0,0.747,price_proxy,,,,
2016-04-08,0.5,0.1062,0,1.3837,price_proxy,,,,
2016-04-11,0.4349,0.1061,0,1.3899,price_proxy,,,,
2016-04-12,0.3921,0.1028,0,0.5561,price_proxy,,,,
2016-04-14,0.4335,0.1028,0,0.7174,price_proxy,,,,
2016-04-15,0.4022,0.1043,0,0.6462,price_proxy,,,,
2016-04-18,0.4968,0.1057,0,0.6585,price_proxy,,,,
2016-04-19,0.5353,0.1054,0,0.6561,price_proxy,,,,
2016-04-20,0.5386,0.0825,0,0.6235,price_proxy,,,,
2016-04-21,0.5496,0.0823,0,0.8207,price_proxy,,,,
2016-04-22,0.6028,0.0814,0,0.8883,price_proxy,,,,
2016-04-25,0.5497,0.0746,0,0.7722,price_proxy,,,,
2016-04-26,0.4953,0.0718,0,0.661,price_proxy,,,,
2016-04-27,0.5457,0.0745,0,1.1341,price_proxy,,,,
2016-04-28,0.5,0.0765,0,0.7404,price_proxy,,,,
2016-04-29,0.5078,0.0755,0,0.6142,price_proxy,,,,
2016-05-02,0.4531,0.0846,0,0.8064,price_proxy,,,,
2016-05-03,0.5095,0.0799,0,0.622,price_proxy,,,,
2016-05-04,0.5293,0.0855,0,2.3377,price_proxy,,,,
2016-05-09,0.5765,0.0837,0,1.3971,price_proxy,,,,
2016-05-10,0.5788,0.0842,0,1.2129,price_proxy,,,,
2016-05-11,0.6329,0.0773,0,3.5718,price_proxy,,,,
2016-05-12,0.6147,0.0775,0,1.3557,price_proxy,,,,
2016-05-13,0.5729,0.0779,0,1.1803,price_proxy,,,,
2016-05-16,0.5451,0.0784,0,0.7673,price_proxy,,,,
2016-05-17,0.5223,0.0741,0,0.8308,price_proxy,,,,
2016-05-18,0.5135,0.0753,0,0.5219,price_proxy,,,,
2016-05-19,0.4926,0.0738,0,0.6399,price_proxy,,,,
2016-05-20,0.4546,0.0742,0,0.464,price_proxy,,,,
2016-05-23,0.4926,0.0752,0,0.4066,price_proxy,,,,
2016-05-24,0.4559,0.0784,0,0.4369,price_proxy,,,,
