ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
12750,70700,1,70800,44,71000,40,71100,40,71300,33,70400,24,70300,36,70200,29,70100,57,70000,67,158,213,0.1482479784326617,300,0.4261363636363031,0.1126760563327382,2026-05-22 09:04:10
12750,70700,18,70800,66,70900,1,71000,40,71100,1,70600,114,70500,6,70400,6,70300,24,70200,28,126,178,0.1710526315733206,100,0.1416430594900649,0.6404494381662669,2026-05-22 09:28:50
12750,70800,8,70900,44,71000,29,71100,1,71200,18,70700,4,70600,48,70500,3,70400,18,70300,23,100,96,-0.0204081632642648,100,0.1414427157001214,0.0416666666623263,2026-05-22 09:41:36
12750,71100,34,71200,206,71300,95,71400,54,71500,12,71000,71,70900,15,70800,10,70700,55,70600,45,401,196,-0.3433835845838629,100,0.1408450704225153,0.3622448979407017,2026-05-22 09:53:54
12750,71100,128,71200,190,71300,95,71400,54,71500,17,71000,26,70900,1,70800,12,70700,55,70600,45,484,139,-0.5537720706171144,100,0.1408450704225153,0.1870503596987733,2026-05-22 10:04:59
12750,71000,103,71100,44,71200,82,71300,95,71400,53,70900,84,70800,4,70700,84,70600,46,70500,13,377,231,-0.2401315789434188,100,0.1410437235542819,0.3636363636206218,2026-05-22 10:28:29
12750,71000,19,71100,104,71200,100,71300,79,71400,183,70700,99,70600,102,70500,28,70400,79,70300,21,485,329,-0.1916461916438372,300,0.4243281471003643,0.3009118540941972,2026-05-22 10:47:58
12750,71200,110,71300,77,71400,183,71500,84,71600,15,71100,14,71000,6,70800,76,70700,99,70600,102,469,297,-0.2245430809370164,100,0.1406469760899943,0.04713804713646,2026-05-22 11:01:04
12750,71100,150,71200,113,71300,106,71400,93,71500,134,70900,85,70800,178,70700,121,70600,112,70500,36,596,532,-0.0567375886519792,200,0.2820874471085638,0.1597744360872222,2026-05-22 11:28:54
12750,71100,135,71200,116,71300,106,71400,93,71500,134,70900,64,70800,127,70700,107,70600,112,70500,36,584,446,-0.133980582522971,200,0.2820874471085638,0.1434977578443162,2026-05-22 11:41:43
12750,71300,425,71400,92,71500,134,71600,25,71700,26,71200,237,71100,69,71000,23,70900,49,70800,3,702,381,-0.2963988919640222,100,0.1404494382022274,0.6220472440781615,2026-05-22 11:54:40
12750,71400,248,71500,159,71600,26,71700,26,71800,51,71300,210,71200,65,71100,60,71000,36,70900,6,510,377,-0.1499436302125147,100,0.1402524544179326,0.5570291777040576,2026-05-22 12:08:36
12750,71400,327,71500,153,71600,26,71700,22,71800,51,71300,43,71200,60,71100,60,71000,17,70800,20,579,200,-0.4865211809950382,100,0.1402524544179326,0.2149999999892499,2026-05-22 12:24:04
12750,71500,492,71600,9,71700,22,71800,52,71900,41,71400,322,71300,21,71200,9,71100,35,71000,20,616,407,-0.2043010752668201,100,0.140056022408944,0.7911547911353525,2026-05-22 12:42:37
12750,71600,61,71700,21,71800,10,71900,41,72000,173,71500,2,71400,90,71200,8,71100,34,71000,20,306,154,-0.3304347826015122,100,0.1398601398601203,0.0129870129861696,2026-05-22 12:53:29
12750,72000,158,72100,114,72200,39,72300,43,72400,25,71800,24,71700,330,71600,32,71500,1,71200,6,379,393,0.0181347150256718,200,0.2785515320333874,0.0610687022885224,2026-05-22 13:04:51
12750,71400,122,71600,287,71700,26,71800,87,71900,111,71300,61,71200,18,71100,148,70900,21,70800,30,633,278,-0.3896816684918806,100,0.1402524544179326,0.2194244604237617,2026-05-22 13:32:46
12750,71400,415,71500,192,71600,127,71700,26,71800,57,71300,140,71200,19,71100,80,70900,28,70800,30,817,297,-0.4667863554715729,100,0.1402524544179326,0.4713804713646,2026-05-22 13:45:33
12750,71500,386,71600,145,71700,26,71800,27,71900,22,71400,147,71300,11,71200,16,71100,35,71000,14,606,223,-0.4620024125396622,100,0.140056022408944,0.6591928250825474,2026-05-22 13:59:10
12750,71400,132,71600,101,71700,38,71800,25,71900,22,71300,131,71200,1,71100,11,71000,4,70900,24,318,171,-0.3006134969263678,100,0.1402524544179326,0.7660818713002291,2026-05-22 14:14:44
12750,71000,163,71100,93,71300,19,71600,41,71700,26,70800,48,70700,109,70600,538,70500,42,70400,81,342,818,0.4103448275826695,200,0.2824858757061748,0.0586797066007496,2026-05-22 14:43:54
012750,70800,26,71200,252,71300,20,0,0,0,0,70500,68,70400,41,70300,56,0,0,0,0,298,165,-0.2872570194322407,300,0.4255319148935567,0.41212121209623503,2026-05-22 15:17:41
