ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
12750,74200,4,74400,13,74500,132,74600,62,74700,208,73900,32,73800,105,73600,19,73500,141,73400,229,419,526,0.113227513226315,300,0.4059539918808652,0.060836501899984,2026-05-07 09:02:09
12750,74300,15,74400,20,74600,3,74700,69,74800,301,74200,45,74100,1,74000,97,73900,18,73800,33,408,194,-0.3554817275688458,100,0.1347708894878524,0.2319587628746413,2026-05-07 09:10:52
12750,74900,338,75000,15,75100,105,75200,1,75300,104,74800,88,74700,19,74600,1,74200,9,74100,35,563,152,-0.5748251748171354,100,0.1336898395721746,0.578947368382964,2026-05-07 09:31:41
12750,74400,13,74500,6,74600,8,74700,6,74800,7,74300,10,74200,15,74100,36,74000,106,73900,74,40,241,0.7153024910777472,100,0.1345895020188244,0.0414937759318882,2026-05-07 09:40:19
12750,74700,51,74800,92,74900,9,75000,207,75300,80,74600,247,74500,44,74400,18,74300,32,74200,70,439,411,-0.0329411764702006,100,0.1340482573726361,0.6009732359951101,2026-05-07 09:49:11
12750,74800,72,75000,17,75300,3,75400,116,75500,160,74700,130,74600,180,74500,243,74400,2,74300,65,368,620,0.2550607287423577,100,0.1338688085675858,0.2096774193514568,2026-05-07 10:06:23
12750,74800,189,74900,4,75000,9,75100,10,75300,123,74700,472,74600,215,74500,243,74400,3,74300,66,335,999,0.4977511244340499,100,0.1338688085675858,0.472472472467743,2026-05-07 10:14:34
12750,74600,317,74700,138,74800,6,75000,4,75100,10,74500,375,74400,29,74300,66,74200,64,74100,537,475,1071,0.3855109961165232,100,0.134228187919445,0.3501400560191397,2026-05-07 10:23:45
12750,74400,348,74500,424,74600,14,74700,166,74800,37,74300,1120,74200,64,74100,28,74000,89,73900,88,989,1389,0.1682085786368031,100,0.1345895020188244,0.8063354931547421,2026-05-07 10:41:40
12750,73900,242,74000,85,74100,14,74200,48,74300,10,73800,221,73700,37,73600,98,73500,365,73400,271,399,992,0.4263120057481933,100,0.1355013550135317,0.2227822580622703,2026-05-07 10:51:14
12750,73700,201,73800,228,73900,169,74000,82,74200,48,73600,139,73500,387,73400,270,73300,30,73200,14,728,840,0.0714285714281159,100,0.1358695652173728,0.1654761904742205,2026-05-07 10:59:28
12750,73400,193,73500,342,73600,267,73700,7,73800,11,73300,96,73200,562,73100,69,73000,263,72900,15,820,1005,0.1013698630131431,100,0.1364256480218095,0.095522388058751,2026-05-07 11:09:49
12750,73100,339,73200,289,73300,142,73400,81,73500,102,73000,347,72900,98,72800,198,72700,227,72600,218,953,1088,0.0661440470354427,100,0.1369863013698442,0.3189338235264804,2026-05-07 11:35:59
12750,73100,567,73200,117,73300,47,73400,8,73500,96,73000,387,72900,34,72800,222,72700,257,72600,240,835,1140,0.1544303797460535,100,0.1369863013698442,0.3394736842075485,2026-05-07 11:44:02
12750,73000,246,73100,321,73200,73,73300,47,73400,8,72900,126,72800,408,72700,271,72600,244,72500,603,695,1652,0.4077545803135588,100,0.1371742112482665,0.0762711864402162,2026-05-07 11:52:39
12750,73000,322,73100,203,73200,72,73300,47,73400,8,72900,83,72800,407,72700,297,72600,245,72500,604,652,1636,0.4300699300680504,100,0.1371742112482665,0.0507334963322082,2026-05-07 12:01:15
12750,72900,269,73000,230,73100,163,73200,69,73300,47,72800,466,72700,314,72600,245,72500,604,72400,122,778,1751,0.384737050215956,100,0.1373626373626185,0.266133637919668,2026-05-07 12:11:20
12750,73000,163,73100,203,73200,81,73300,47,73400,18,72900,38,72800,364,72700,305,72600,245,72500,604,512,1556,0.5048355899395318,100,0.1371742112482665,0.0244215938301772,2026-05-07 12:20:30
12750,72900,563,73000,197,73100,140,73200,75,73300,47,72800,381,72700,328,72600,301,72500,604,72400,95,1022,1709,0.2515562065168379,100,0.1373626373626185,0.2229373902854129,2026-05-07 12:28:08
12750,73100,374,73200,96,73300,47,73400,18,73500,93,73000,43,72900,199,72800,1119,72700,322,72600,304,628,1987,0.5196940726557564,100,0.1369863013698442,0.0216406643179585,2026-05-07 12:37:10
12750,73000,269,73100,472,73200,79,73300,47,73400,18,72900,70,72800,1112,72700,331,72600,304,72500,606,885,2423,0.4649334945572402,100,0.1371742112482665,0.0288898060254688,2026-05-07 12:46:09
12750,73000,181,73100,422,73200,70,73300,47,73400,18,72900,189,72800,1254,72700,337,72600,302,72500,617,738,2699,0.5705557171935683,100,0.1371742112482665,0.0700259355314189,2026-05-07 12:54:10
12750,72900,1232,73000,464,73100,198,73200,70,73300,47,72800,711,72700,376,72600,317,72500,618,72400,105,2011,2127,0.0280328661188302,100,0.1373626373626185,0.3342736248221238,2026-05-07 13:14:44
12750,72700,749,72800,606,72900,293,73000,140,73100,65,72600,881,72500,676,72400,1120,72300,206,72200,178,1853,3061,0.2458282458277455,100,0.1377410468319369,0.2878144397246396,2026-05-07 13:25:16
12750,72800,683,72900,305,73000,95,73100,65,73500,93,72700,838,72600,540,72500,717,72400,122,72300,217,1241,2434,0.3246258503392527,100,0.1375515818431723,0.3442892358243866,2026-05-07 13:33:57
12750,72900,465,73000,146,73100,74,73500,93,73600,8,72800,399,72700,369,72600,987,72500,722,72400,125,786,2602,0.5360094450987721,100,0.1373626373626185,0.1533435818595183,2026-05-07 13:43:12
12750,72900,806,73000,157,73100,74,73500,93,73600,8,72800,88,72700,378,72600,272,72500,722,72400,1025,1138,2485,0.3717913331482976,100,0.1373626373626185,0.035412474848952,2026-05-07 13:52:47
12750,72700,869,72800,449,72900,158,73000,97,73100,74,72600,354,72500,772,72400,1025,72300,221,72200,203,1647,2575,0.2198010421595931,100,0.1377410468319369,0.1374757281548059,2026-05-07 14:03:18
12750,72300,1203,72400,639,72500,76,72600,74,72700,18,72200,223,72100,1351,72000,540,71900,565,71800,390,2010,3069,0.2085056113404046,100,0.1385041551246345,0.0726621049199326,2026-05-07 14:16:46
12750,72400,36,72500,21,72600,101,72700,74,72800,3,72300,149,72200,336,72100,518,72000,607,71900,575,235,2185,0.8057851239636125,100,0.1383125864453474,0.0681922196793217,2026-05-07 14:28:40
12750,72300,1443,72400,165,72500,55,72600,27,72700,3,72200,279,72100,603,72000,618,71900,571,71800,995,1693,3066,0.2885059886524722,100,0.1385041551246345,0.0909980430525407,2026-05-07 14:41:02
12750,72300,1175,72400,58,72500,49,72600,3,72700,3,72200,404,72100,263,72000,1550,71900,725,71800,110,1288,3052,0.4064516129022893,100,0.1385041551246345,0.1323722149405885,2026-05-07 14:52:32
12750,72200,1743,72300,632,72400,58,72500,44,72600,3,72100,124,72000,1524,71900,680,71800,150,71700,147,2480,2625,0.0284035259548904,100,0.1386962552010903,0.0472380952379152,2026-05-07 15:03:56
012750,72100,432,72200,231,72300,10,72400,5,72600,3,72000,144,71900,1048,71800,180,71700,201,71600,251,681,1824,0.4562874251478791,100,0.1388888888888696,0.0789473684206198,2026-05-07 15:16:48
