ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
483650,227500,19,228000,117,228500,4,229000,67,229500,52,226500,68,226000,98,225500,35,225000,76,224500,94,259,371,0.1777777777749559,1000,0.4415011037527399,0.1832884096985636,2026-05-04 09:00:49
483650,224500,13,225000,50,225500,3,226000,102,226500,43,223500,39,223000,52,222500,26,222000,99,221500,57,211,273,0.1280991735510723,1000,0.4474272930648569,0.1428571428519099,2026-05-04 09:07:47
483650,225500,33,226000,155,226500,96,227000,219,227500,51,225000,14,224500,39,224000,96,223500,249,223000,237,554,635,0.0681244743476188,500,0.2222222222222123,0.0220472440941409,2026-05-04 09:22:23
483650,224500,105,225000,50,225500,17,226000,125,226500,100,224000,403,223500,254,223000,188,222500,405,222000,656,397,1906,0.6552323056853876,500,0.2232142857142757,0.2114375655812621,2026-05-04 09:36:52
483650,225500,16,226000,69,226500,126,227000,303,227500,163,225000,80,224500,56,224000,57,223500,231,223000,223,677,647,-0.0226586102717321,500,0.2222222222222123,0.123647604325755,2026-05-04 09:51:28
483650,226000,346,226500,35,227000,454,227500,163,228000,159,225500,161,225000,29,224500,82,224000,305,223500,236,1157,813,-0.1746192893392151,500,0.2217294900221631,0.1980319803173673,2026-05-04 09:59:13
483650,225500,33,226000,57,226500,131,227000,454,227500,113,225000,15,224500,48,224000,65,223500,267,223000,230,788,625,-0.1153573956113562,500,0.2222222222222123,0.023999999999616,2026-05-04 10:06:52
483650,224500,208,225000,147,225500,48,226000,100,226500,163,224000,98,223500,343,223000,223,222500,197,222000,857,666,1718,0.4412751677833839,500,0.2232142857142757,0.0570430733407622,2026-05-04 10:15:30
483650,223500,150,224000,137,224500,32,225000,175,225500,29,223000,72,222500,299,222000,904,221500,217,221000,198,523,1690,0.5273384545841512,500,0.2242152466367612,0.0426035502956059,2026-05-04 10:29:57
483650,223000,51,223500,174,224000,157,224500,346,225000,176,222500,29,222000,1032,221500,283,221000,349,220500,118,904,1811,0.3340699815825633,500,0.2247191011235853,0.0160132523466813,2026-05-04 10:39:01
483650,223500,4,224000,99,224500,339,225000,56,225500,70,223000,58,222500,208,222000,1138,221500,320,221000,355,568,2079,0.5708349074402311,500,0.2242152466367612,0.0278980278978937,2026-05-04 10:46:34
483650,223500,8,224000,168,224500,49,225000,97,225500,101,223000,215,222500,225,222000,1204,221500,349,221000,318,423,2311,0.6905632772469256,500,0.2242152466367612,0.0930333189091604,2026-05-04 10:54:58
483650,223000,76,223500,52,224000,170,224500,70,225000,187,222500,438,222000,1291,221500,372,221000,353,220500,674,555,3128,0.6986152592975873,500,0.2247191011235853,0.1400255754471226,2026-05-04 11:02:23
483650,224000,37,224500,63,225000,195,225500,107,226000,304,223500,107,223000,147,222500,591,222000,1246,221500,470,706,2561,0.5677992041611025,500,0.2237136465324284,0.0417805544707466,2026-05-04 11:10:25
483650,223500,242,224000,99,224500,49,225000,96,225500,101,223000,659,222500,536,222000,1035,221500,466,221000,272,587,2968,0.669760900138763,500,0.2242152466367612,0.2220350404305187,2026-05-04 11:26:54
483650,224000,37,224500,63,225000,101,225500,106,226000,309,223500,143,223000,353,222500,492,222000,1039,221500,467,616,2494,0.6038585208983799,500,0.2237136465324284,0.0573376102644052,2026-05-04 11:35:43
483650,224000,24,224500,179,225000,198,225500,220,226000,430,223500,120,223000,625,222500,1011,222000,916,221500,454,1051,3126,0.4967680153208121,500,0.2237136465324284,0.0383877159307793,2026-05-04 11:57:59
483650,224000,149,224500,179,225000,200,225500,223,226000,412,223500,139,223000,589,222500,1008,222000,944,221500,463,1163,3143,0.459823502089039,500,0.2237136465324284,0.044225262487928,2026-05-04 12:05:44
