ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
483650,256000,8,256500,25,257000,4,257500,14,258000,6,255500,11,255000,63,254500,9,254000,38,253500,20,57,141,0.4242424242209978,500,0.1956947162426537,0.0780141843916302,2026-05-15 09:02:58
483650,246000,33,246500,49,247000,5,247500,32,248000,41,245500,58,245000,238,244500,114,244000,154,243500,133,160,697,0.6266044340650337,500,0.2036659877800324,0.0832137733130098,2026-05-15 09:11:05
483650,242000,399,242500,74,243000,288,243500,8,244000,31,241500,42,241000,143,240500,252,240000,211,239500,376,800,1024,0.1228070175431863,500,0.2070393374741115,0.0410156249995994,2026-05-15 09:50:54
483650,239000,2,239500,63,240000,119,240500,59,241000,52,238000,209,237500,367,237000,357,236500,348,236000,1133,295,2414,0.7822074566231738,1000,0.420168067226873,0.086578293288788,2026-05-15 10:07:32
483650,239500,21,240000,69,240500,9,241000,10,241500,46,239000,46,238500,187,238000,300,237500,401,237000,371,155,1305,0.7876712328713174,500,0.2092050209204933,0.0352490421453237,2026-05-15 10:18:30
483650,243000,22,243500,117,244000,72,244500,49,245000,13,242500,59,242000,164,241500,103,241000,82,240500,4,273,412,0.2029197080262347,500,0.2061855670103007,0.1432038834916698,2026-05-15 10:28:47
483650,242000,1,243000,2,243500,52,244000,101,244500,146,241500,65,241000,103,240500,81,240000,182,239500,82,302,513,0.2588957055182957,500,0.2070393374741115,0.1267056530189726,2026-05-15 10:39:51
483650,239000,112,239500,554,240000,10,240500,30,241000,61,238500,205,238000,437,237500,391,237000,457,236500,274,767,1764,0.3939154484377957,500,0.2096436058700121,0.1162131519267788,2026-05-15 10:51:58
483650,239500,16,240000,14,240500,42,241000,48,241500,16,238500,30,238000,146,237500,366,237000,429,236500,303,136,1274,0.8070921985758363,1000,0.4192872117400243,0.023547880690553,2026-05-15 11:03:48
483650,238000,15,238500,57,239000,97,239500,9,240000,73,237500,38,237000,294,236500,93,236000,170,235500,298,251,893,0.5611888111839057,500,0.2105263157894648,0.0425531914888851,2026-05-15 11:17:19
483650,238000,145,238500,36,239000,14,239500,39,240000,47,237500,21,237000,35,236500,65,236000,228,235500,153,281,502,0.282247765002781,500,0.2105263157894648,0.0418326693218758,2026-05-15 11:31:59
483650,237500,12,238000,39,238500,34,239000,44,239500,39,236500,61,236000,417,235500,278,235000,522,234500,352,168,1630,0.8131256952123853,1000,0.4228329809724979,0.0374233128832059,2026-05-15 11:44:14
483650,236500,18,237000,118,237500,47,238000,65,238500,3,236000,1,235500,144,235000,623,234500,364,234000,1173,251,2305,0.8035993740187652,500,0.211864406779652,0.0004338394793907,2026-05-15 11:57:29
483650,235000,28,235500,485,236000,500,236500,134,237000,24,234000,1466,233500,481,233000,376,232500,141,232000,400,1171,2864,0.4195786864921448,1000,0.427350427350409,0.511871508378101,2026-05-15 12:22:36
483650,236500,13,237000,87,237500,68,238000,65,238500,44,236000,17,235500,101,235000,58,234500,165,234000,1097,277,1438,0.6769679300252073,500,0.211864406779652,0.0118219749651472,2026-05-15 12:34:41
483650,235500,67,236000,18,236500,102,237000,38,237500,14,235000,99,234500,288,234000,1253,233500,540,233000,415,239,2595,0.8313338038079346,500,0.2127659574467994,0.038150289017194,2026-05-15 12:43:40
483650,236000,81,236500,55,237000,91,237500,134,238000,56,235000,74,234500,126,234000,35,233500,166,233000,1,417,402,-0.0183150183147946,1000,0.4255319148935989,0.1840796019854706,2026-05-15 13:16:09
483650,232500,36,233000,7,234000,29,234500,96,235000,441,231500,48,231000,169,230500,280,230000,547,229500,184,609,1228,0.3369624387570116,1000,0.4319654427645601,0.0390879478824178,2026-05-15 13:31:03
483650,231500,4,232000,32,232500,106,233000,96,233500,32,231000,150,230500,252,230000,424,229500,271,229000,1220,270,2317,0.7912640123664815,500,0.2164502164502071,0.0647388864908729,2026-05-15 13:46:01
483650,233500,72,234000,352,234500,94,235000,433,235500,190,233000,251,232500,6,232000,27,231500,60,231000,137,1141,481,-0.4069050554845443,500,0.2145922746781023,0.5218295218186729,2026-05-15 14:00:40
483650,233000,24,233500,146,234000,124,234500,185,235000,448,232500,128,232000,261,231500,189,231000,285,230500,484,927,1347,0.1846965699200321,500,0.2150537634408509,0.0950259836667036,2026-05-15 14:17:49
483650,235000,545,235500,65,236000,53,236500,77,237000,131,234500,3,234000,67,233500,12,233000,62,232500,144,871,288,-0.5030198446893613,500,0.2132196162046817,0.0104166666663049,2026-05-15 14:34:21
483650,234500,9,235000,17,235500,16,236000,149,237000,53,234000,28,233500,106,233000,108,232500,90,232000,463,244,795,0.5303176130844051,500,0.2136752136752045,0.0352201257857205,2026-05-15 14:51:24
483650,236000,30,236500,8,237000,40,0,0,0,0,235000,1782,234500,76,234000,167,0,0,0,0,78,2025,0.9258202567716319,1000,0.4255319148935989,0.8799999999956544,2026-05-15 15:17:56
