날짜,시가,고가,저가,종가,거래량
2016-05-17,168513.21771697915,169609.82959716665,165588.906233275,166685.53125,73191.0
2016-05-18,165223.375,169244.29851137253,164492.30038639373,165223.375,78335.0
2016-05-19,165223.3668518532,165588.90414062951,157912.60793978945,160836.90625,128303.0
2016-05-20,160836.91418182437,165954.44961360627,159740.30226141497,165223.375,75635.0
2016-05-23,165588.91747752245,166685.54256871334,161567.9938405916,163030.15625,46560.0
2016-05-24,161202.4486017994,161567.98590205648,157181.52516243397,158643.6875,105900.0
2016-05-25,159740.28125,160471.3557674445,156815.97004368575,159740.28125,107604.0
2016-05-26,159740.30901953578,160105.84634180367,157181.53462712196,159009.234375,56521.0
2016-05-27,159374.7535636457,161202.43996703145,158278.14172161426,160105.828125,36582.0
2016-05-30,161567.9894750443,162299.0772282638,159374.765625,159374.765625,47729.0
2016-05-31,158643.6875,159374.7621005141,156815.9878621769,158643.6875,94101.0
2016-06-01,159374.7570920737,163761.21769384923,159009.21980330386,161933.53125,80818.0
2016-06-02,160836.92729090678,161568.00196409962,156450.46611521076,157547.078125,78975.0
2016-06-03,157547.0579027401,158278.14561863185,153891.68500596852,154988.296875,103582.0
2016-06-07,154622.75958532284,157912.6083289547,153891.68500596852,154988.296875,49834.0
2016-06-08,155353.83866114868,158643.6875,153526.15215986336,158643.6875,84503.0
2016-06-09,156815.97004368575,159740.28125,155719.358267519,159740.28125,100398.0
2016-06-10,158643.70922531525,160836.93332720664,156816.0093371995,158278.171875,65292.0
2016-06-13,156450.46611521076,158643.70327132833,154622.77943222868,157547.078125,68970.0
2016-06-14,157181.5231844222,157547.06048007924,152063.9879086859,152795.0625,87283.0
2016-06-15,150236.32278925067,155719.39614016347,150236.32278925067,152429.546875,71166.0
2016-06-16,152429.53643554176,154988.3108302124,150236.3125,150236.3125,44832.0
2016-06-17,151698.43993477922,152429.51447463201,149139.66590875768,150601.828125,46778.0
2016-06-20,151332.888449919,153891.66223559092,150236.2767431462,153526.125,50880.0
2016-06-21,151698.46267527738,154257.23708487436,151332.92535055475,152064.0,33837.0
2016-06-22,152063.9854210453,156815.9833233858,152063.9854210453,154988.296875,45167.0
2016-06-23,153891.703125,155353.8524558604,149505.2419958798,153891.703125,93176.0
2016-06-24,153891.66918150373,155353.81818986163,143291.04946130075,148043.046875,171749.0
2016-06-27,145118.78287233095,149870.78139983985,144753.2323980249,148774.15625,50846.0
2016-06-28,146215.3606145526,149139.65863126842,146215.3606145526,148043.046875,41728.0
2016-06-29,148774.158907892,149870.78407732336,147312.00953070266,147677.546875,88409.0
2016-06-30,148408.62156359467,150601.85876591803,146580.934842108,147677.546875,93616.0
2016-07-01,148043.07952848042,154257.2404577151,147312.0048630502,153891.703125,104141.0
2016-07-04,153160.5746278736,154988.27394236368,151332.888449919,153526.125,73675.0
2016-07-05,153160.61532303083,154622.7777904302,152064.00332488553,153891.703125,61965.0
