날짜,시가,고가,저가,종가,거래량
2025-08-26,25500,27050,25450,26800,266808
2025-08-27,26650,26800,25900,26050,100540
2025-08-28,26150,26450,25850,26150,72555
2025-08-29,26100,26400,25600,25700,89192
2025-09-01,26000,26550,24950,25200,117093
2025-09-02,25850,28450,25750,27900,424827
2025-09-03,28700,28950,27800,28850,203232
2025-09-04,29300,31800,28500,30950,524579
2025-09-05,30500,31150,29900,30700,231356
2025-09-08,31100,31350,30400,30900,144413
2025-09-09,31000,31400,30400,31050,132198
2025-09-10,31000,32500,30700,32350,151997
2025-09-11,32100,32450,31400,32000,171211
2025-09-12,32250,33000,31650,32200,168653
2025-09-15,32350,33250,31950,33100,180477
2025-09-16,35200,36550,33600,34300,394768
2025-09-17,35050,35150,33800,33800,151451
2025-09-18,34400,35600,33750,34850,148903
2025-09-19,35000,36500,34750,36000,211096
2025-09-22,36650,36700,32500,34550,489403
2025-09-23,34950,36050,33500,34000,209861
2025-09-24,34000,34250,32200,33200,304515
2025-09-25,32800,33250,31800,31900,203057
2025-09-26,31950,32600,31250,31800,225880
2025-09-29,32500,33200,32200,32550,97531
2025-09-30,33150,34700,32500,33500,157949
2025-10-01,34000,34650,33650,33950,112538
2025-10-02,34250,34700,33200,33850,107032
2025-10-10,34200,36600,34150,35050,214060
2025-10-13,34250,36100,33900,35200,134924
2025-10-14,35500,36300,34100,34700,197389
2025-10-15,35400,35700,33150,33650,151210
2025-10-16,34050,34050,32000,32550,201394
2025-10-17,32400,33700,31350,32150,159739
2025-10-20,33000,35500,32700,35050,222045
2025-10-21,35500,35600,34100,35300,132701
2025-10-22,35050,36000,34350,35400,187239
2025-10-23,35650,35950,34600,35550,134278
2025-10-24,35400,35400,33900,34000,168037
2025-10-27,34200,40000,34200,39850,584131
2025-10-28,43350,43350,41000,42800,497181
2025-10-29,41950,42350,41100,41650,233236
2025-10-30,41200,45950,40700,45500,430756
2025-10-31,45150,47450,44200,46000,495827
2025-11-03,48000,51400,47850,49750,498894
2025-11-04,50500,52300,49250,52000,330571
2025-11-05,51300,51300,48150,49600,415738
2025-11-06,50100,52800,49250,50300,321771
2025-11-07,48500,51600,46400,51200,301568
2025-11-10,52000,52000,48600,50800,257425
2025-11-11,50500,53000,49700,50400,210321
2025-11-12,51000,54300,50400,53900,372034
2025-11-13,54500,56000,52400,54600,284701
2025-11-14,52200,53900,52100,52100,214990
2025-11-17,52600,60200,51600,58200,487963
2025-11-18,58600,59500,56100,56900,257005
2025-11-19,57800,57900,54300,56600,253575
2025-11-20,56600,57600,55000,56800,195481
2025-11-21,54300,56000,53400,55500,162841
2025-11-24,55700,57900,54300,56700,187471
2025-11-25,57900,63600,57300,59100,406938
2025-11-26,59700,60000,57500,59000,301555
2025-11-27,59100,59200,54600,55100,364004
2025-11-28,56100,57800,55600,57000,334398
2025-12-01,56600,63200,56100,62500,643166
2025-12-02,61400,72000,60100,69900,730577
2025-12-03,69900,71200,67500,68000,253871
2025-12-04,74400,81800,70200,81700,1152316
2025-12-05,81600,84500,74500,82200,793509
2025-12-08,81500,82400,73400,75700,491975
2025-12-09,81000,87100,79300,86100,773641
2025-12-10,82300,87100,81100,85700,321981
2025-12-11,89500,92300,87100,92300,332783
2025-12-12,88400,96000,87000,91400,477053
2025-12-15,89900,93800,87900,91200,419802
2025-12-16,89500,92700,86900,87700,357740
2025-12-17,89500,92500,87200,90200,375597
2025-12-18,88900,91200,86800,87300,218837
2025-12-19,94900,109800,94900,105000,1469968
2025-12-22,102600,102600,93700,97800,699872
2025-12-23,98300,99700,95200,95200,261956
2025-12-24,93600,96300,92300,95200,281097
2025-12-26,96200,107700,96000,104300,754653
2025-12-29,109800,115000,104100,114200,481125
2025-12-30,112400,120800,111700,120000,347918
2026-01-02,119400,120500,112600,113800,346348
2026-01-05,112700,128600,110000,127700,452630
2026-01-06,128100,134200,125800,133000,279522
2026-01-07,135600,139000,132700,134500,219944
2026-01-08,138200,143900,136500,142100,223200
2026-01-09,140800,146600,136700,143700,203695
2026-01-12,141500,141800,128300,132200,503176
2026-01-13,126200,129700,117000,119800,775619
2026-01-14,119800,123900,113700,119500,494357
2026-01-15,119500,120500,116500,119100,290520
2026-01-16,116100,123900,108700,121800,588472
2026-01-19,120900,122500,114100,114700,395454
2026-01-20,112700,116600,108700,110400,365573
2026-01-21,104700,108400,94800,100000,1143988
2026-01-22,105100,108800,101000,104900,438826
2026-01-23,106000,118800,106000,117500,519032
2026-01-26,120500,123000,116800,121500,454625
2026-01-27,119000,124900,116600,121300,333332
2026-01-28,119900,123900,116900,117200,412455
2026-01-29,114200,118300,110000,113500,435926
2026-01-30,110900,118500,108000,113000,385595
2026-02-02,108000,112500,103900,105800,208830
2026-02-03,108600,120500,108600,118700,410029
2026-02-04,115900,121000,115600,119300,223525
2026-02-05,120800,123600,116100,117300,188899
2026-02-06,109100,113000,106100,109000,189946
2026-02-09,112900,114100,108300,110300,147251
2026-02-10,110400,118800,110400,115200,215349
2026-02-11,117700,124400,117200,119800,320174
2026-02-12,118700,120600,115700,117800,138549
2026-02-13,116700,116900,113200,115500,104751
2026-02-19,113300,117100,106100,113600,506265
2026-02-20,113600,116000,107000,109700,261976
2026-02-23,110000,132600,109800,130700,780410
2026-02-24,129500,136400,123300,127600,321766
2026-02-25,127600,128500,116500,118400,406797
2026-02-26,118600,128500,115100,126600,368389
2026-02-27,124600,132800,123900,130300,632243
2026-03-03,127000,140000,125600,134200,484057
2026-03-04,124900,127800,103500,104000,434935
2026-03-05,114000,118000,112000,115000,271712
2026-03-06,115000,121900,110300,117300,338274
2026-03-09,108600,112200,101000,105300,278405
2026-03-10,114500,121700,112500,117500,372062
2026-03-11,119100,129400,115200,119900,350632
2026-03-12,122000,134800,119800,132000,430851
2026-03-13,128200,141000,127200,139500,451655
2026-03-16,140900,141400,129100,131100,294544
2026-03-17,131700,135350,120000,121500,348178
2026-03-18,123500,130800,117000,129600,301068
2026-03-19,122800,128100,121300,124900,236081
2026-03-20,127700,129200,122600,126300,419508
2026-03-23,119000,121000,109900,110500,295042
2026-03-24,116100,116100,107700,110600,188395
2026-03-25,113000,114300,109600,112100,109680
2026-03-26,118400,124800,115000,116200,261219
2026-03-27,117100,117100,108900,112400,175110
2026-03-30,102100,103600,94500,94900,465890
2026-03-31,90800,93100,85000,86000,448252
2026-04-01,86300,90800,83800,86500,426530
2026-04-02,89000,89200,77500,79500,406015
2026-04-03,80600,82100,77000,79800,253972
2026-04-06,78800,79700,74000,76100,316833
2026-04-07,78000,80500,75300,76700,161805
2026-04-08,80800,82200,77200,78700,238133
2026-04-09,79500,80700,76300,77600,135037
2026-04-10,79500,88100,79000,86300,355134
2026-04-13,82200,87100,80700,85700,147835
2026-04-14,87700,88600,85600,86300,186568
2026-04-15,87600,91200,87000,89600,185738
2026-04-16,91500,91500,87300,87900,186364
2026-04-17,87800,88000,84100,85900,167247
2026-04-20,86800,89700,85100,86000,116277
2026-04-21,87100,87100,80900,82400,201123
2026-04-22,81900,83500,80400,81300,131558
2026-04-23,81300,83400,79500,82400,137170
2026-04-24,81700,85300,81100,84300,138969
2026-04-27,85300,90600,84000,88300,196595
2026-04-28,87500,91500,85400,91500,211990
2026-04-29,91400,96400,89100,89500,242231
2026-04-30,89600,92200,87400,88200,152494
2026-05-04,91800,97300,91700,93900,203203
2026-05-06,91600,92600,85000,89000,246096
2026-05-07,88100,89600,84700,85500,147342
2026-05-08,85700,88700,79700,82500,182838
2026-05-11,79900,81700,79200,81000,171167
2026-05-12,80900,85000,77400,82400,177682
2026-05-13,83500,85800,76100,76600,219623
