날짜,시가,고가,저가,종가,거래량
2017-04-04,124300.0,124900.0,122700.0,123500.0,64777
2017-04-05,124800.0,132900.0,124100.0,129000.0,258458
2017-04-06,129600.0,132300.0,127500.0,130100.0,120461
2017-04-07,130800.0,131000.0,128900.0,130400.0,69309
2017-04-10,127700.0,129900.0,123700.0,123700.0,101940
2017-04-11,124000.0,128200.0,123900.0,126500.0,76028
2017-04-12,126500.0,129300.0,125800.0,127600.0,65195
2017-04-13,128500.0,129000.0,127400.0,129000.0,38783
2017-04-14,128800.0,128800.0,121500.0,122200.0,116722
2017-04-17,122600.0,125800.0,122600.0,124900.0,49524
2017-04-18,126700.0,126700.0,119100.0,119200.0,155961
2017-04-19,118700.0,127200.0,118000.0,120200.0,233437
2017-04-20,121000.0,121900.0,118700.0,121600.0,67569
2017-04-21,121200.0,122500.0,119800.0,120300.0,58257
2017-04-24,120500.0,122700.0,119600.0,119600.0,60573
2017-04-25,119900.0,123000.0,119900.0,122400.0,71043
2017-04-26,122700.0,123300.0,121000.0,121000.0,68817
2017-04-27,121000.0,122800.0,121000.0,121200.0,50339
2017-04-28,122200.0,122200.0,119800.0,120000.0,43515
2017-05-02,119700.0,120600.0,116800.0,118100.0,75749
2017-05-04,116000.0,118000.0,115500.0,116800.0,81431
2017-05-08,117400.0,121700.0,116800.0,121100.0,111473
2017-05-10,121100.0,122600.0,119000.0,119500.0,75701
2017-05-11,120200.0,129400.0,120200.0,124400.0,304938
2017-05-12,126000.0,127300.0,119200.0,119300.0,163720
2017-05-15,119500.0,120300.0,117800.0,119200.0,89054
2017-05-16,119300.0,119700.0,112600.0,113800.0,184221
2017-05-17,114100.0,115200.0,111700.0,113600.0,121514
2017-05-18,113000.0,117000.0,112300.0,116500.0,122805
2017-05-19,118000.0,119300.0,115100.0,115100.0,97485
2017-05-22,117200.0,118800.0,116200.0,118100.0,62725
2017-05-23,118800.0,118800.0,116500.0,118400.0,57490
2017-05-24,118400.0,119500.0,117700.0,119400.0,60408
2017-05-25,120100.0,120300.0,118400.0,118600.0,33303
2017-05-26,118400.0,118500.0,115000.0,115700.0,117542
2017-05-29,115800.0,117800.0,114300.0,115400.0,61127
2017-05-30,116300.0,119900.0,115800.0,119600.0,72548
2017-05-31,121000.0,121600.0,118000.0,118000.0,98894
2017-06-01,119300.0,119300.0,116300.0,116500.0,55666
2017-06-02,116500.0,117700.0,116000.0,116500.0,36160
2017-06-05,115000.0,126100.0,115000.0,125900.0,229065
2017-06-07,127300.0,130600.0,125400.0,130000.0,228315
2017-06-08,129300.0,130300.0,127500.0,127500.0,112357
2017-06-09,127600.0,128100.0,125500.0,126900.0,79425
2017-06-12,126600.0,126600.0,122600.0,125100.0,57779
2017-06-13,125100.0,125600.0,123700.0,124700.0,45687
2017-06-14,125100.0,126700.0,121700.0,122200.0,234935
2017-06-15,122300.0,125800.0,122300.0,124000.0,71069
2017-06-16,125300.0,125600.0,121000.0,121900.0,55342
2017-06-19,121500.0,122800.0,120800.0,121000.0,44646
2017-06-20,122000.0,122600.0,118400.0,120200.0,62961
2017-06-21,120400.0,122000.0,118100.0,118200.0,60445
2017-06-22,118700.0,118900.0,116200.0,116600.0,54232
2017-06-23,117000.0,118100.0,115700.0,116800.0,60201
2017-06-26,116900.0,117300.0,115000.0,116000.0,46140
2017-06-27,116600.0,116700.0,115000.0,115700.0,40188
2017-06-28,116100.0,117300.0,113600.0,113900.0,64094
2017-06-29,114400.0,117700.0,113000.0,117700.0,57953
2017-06-30,117200.0,118700.0,114800.0,117800.0,80580
2017-07-03,118000.0,118300.0,115500.0,116200.0,40485
2017-07-04,115900.0,120000.0,115700.0,118000.0,79941
2017-07-05,119200.0,119800.0,116600.0,118700.0,46530
2017-07-06,119200.0,119200.0,116600.0,117000.0,47746
2017-07-07,116500.0,118200.0,115500.0,117900.0,38509
2017-07-10,117100.0,117700.0,115600.0,116200.0,43069
2017-07-11,115600.0,116000.0,114200.0,114500.0,44632
2017-07-12,114200.0,117900.0,114200.0,117400.0,55093
2017-07-13,117700.0,118900.0,116800.0,117400.0,41841
2017-07-14,118900.0,119000.0,117300.0,118900.0,33912
2017-07-17,118800.0,119100.0,117700.0,118900.0,20242
2017-07-18,118900.0,120200.0,115200.0,115900.0,76563
2017-07-19,116000.0,116400.0,115100.0,116100.0,47254
2017-07-20,116100.0,118400.0,115500.0,117700.0,49681
2017-07-21,118000.0,118000.0,115900.0,116000.0,39472
2017-07-24,116000.0,116100.0,110300.0,110300.0,154133
2017-07-25,110400.0,112500.0,110400.0,112500.0,58168
2017-07-26,112900.0,114200.0,112600.0,114200.0,55799
2017-07-27,114200.0,114500.0,113200.0,113500.0,39258
2017-07-28,114600.0,115300.0,113600.0,114800.0,62075
2017-07-31,114800.0,114800.0,112300.0,114700.0,48631
2017-08-01,114700.0,114700.0,113400.0,114000.0,34136
2017-08-02,114000.0,114200.0,112200.0,112400.0,33590
2017-08-03,113200.0,113200.0,108800.0,109500.0,47237
2017-08-04,109100.0,110500.0,107200.0,107500.0,34392
2017-08-07,108000.0,109300.0,107400.0,108700.0,51404
2017-08-08,110500.0,113800.0,109700.0,110300.0,77429
2017-08-09,111600.0,111900.0,110400.0,111000.0,45901
2017-08-10,111000.0,112300.0,110300.0,110300.0,58623
2017-08-11,109600.0,111200.0,108000.0,110100.0,38576
2017-08-14,110100.0,111300.0,108500.0,109300.0,41318
2017-08-16,110700.0,113000.0,109100.0,112200.0,59699
2017-08-17,112800.0,113400.0,112200.0,112900.0,38915
2017-08-18,112400.0,113800.0,112100.0,112200.0,31553
2017-08-21,112200.0,113000.0,112100.0,112200.0,22026
2017-08-22,113000.0,114200.0,112300.0,114200.0,37931
2017-08-23,115000.0,115000.0,113100.0,114000.0,38320
2017-08-24,114000.0,114500.0,111700.0,112000.0,69730
2017-08-25,112100.0,112500.0,109600.0,110000.0,45640
2017-08-28,110200.0,111200.0,108500.0,109300.0,48308
2017-08-29,108600.0,110100.0,108200.0,109200.0,41187
2017-08-30,109500.0,110500.0,108800.0,109100.0,50454
2017-08-31,109200.0,110500.0,108500.0,109000.0,50322
2017-09-01,109800.0,114800.0,108300.0,113900.0,100383
2017-09-04,112000.0,114000.0,111500.0,112400.0,54359
2017-09-05,113000.0,114000.0,111800.0,113500.0,59073
2017-09-06,113500.0,114300.0,112800.0,114000.0,47797
2017-09-07,114400.0,116600.0,114400.0,115800.0,124526
2017-09-08,116000.0,121900.0,116000.0,120500.0,194550
2017-09-11,121000.0,122900.0,120100.0,122200.0,71713
2017-09-12,122200.0,122600.0,120900.0,121500.0,63338
2017-09-13,121200.0,122000.0,120400.0,121900.0,47650
2017-09-14,123400.0,123500.0,121800.0,122500.0,46336
2017-09-15,121500.0,125300.0,120700.0,124900.0,91909
2017-09-18,125000.0,130800.0,124000.0,128000.0,170197
2017-09-19,128600.0,129600.0,125900.0,128700.0,69154
2017-09-20,128900.0,129000.0,123700.0,124000.0,88755
2017-09-21,124200.0,127000.0,121800.0,126600.0,90135
2017-09-22,127100.0,131400.0,126400.0,126500.0,129840
2017-09-25,127000.0,127200.0,120800.0,121500.0,67232
2017-09-26,121500.0,124700.0,121400.0,123500.0,58792
2017-09-27,123600.0,127700.0,123500.0,126100.0,52535
2017-09-28,127000.0,127500.0,121600.0,123600.0,46375
2017-09-29,124700.0,125000.0,121600.0,125000.0,28652
2017-10-10,124600.0,125300.0,121600.0,121800.0,72357
2017-10-11,121600.0,123100.0,120700.0,120900.0,77066
2017-10-12,120900.0,123200.0,120600.0,121100.0,65322
2017-10-13,121600.0,124400.0,120100.0,124400.0,82778
2017-10-16,124500.0,125000.0,122600.0,124500.0,41749
2017-10-17,125400.0,129500.0,125100.0,127500.0,97702
2017-10-18,127000.0,130400.0,125500.0,129900.0,103596
2017-10-19,132000.0,132500.0,127500.0,128100.0,104038
2017-10-20,128600.0,130400.0,128000.0,130200.0,61478
2017-10-23,132500.0,137200.0,131100.0,132000.0,158300
2017-10-24,132000.0,133200.0,130500.0,132700.0,81874
2017-10-25,133900.0,135800.0,133400.0,134400.0,75073
2017-10-26,135400.0,135400.0,129200.0,129200.0,65860
2017-10-27,128900.0,131500.0,127800.0,130600.0,50610
2017-10-30,130100.0,132600.0,129300.0,131400.0,47625
2017-10-31,130500.0,133600.0,130500.0,133400.0,28316
2017-11-01,134000.0,134100.0,131700.0,134100.0,36131
2017-11-02,133900.0,136500.0,132800.0,135000.0,59341
2018-05-14,176100.0,178000.0,168500.0,168600.0,135393
2018-05-15,169700.0,170500.0,166200.0,168800.0,79066
2018-05-16,168100.0,171000.0,166400.0,169400.0,69501
2018-05-17,168100.0,169400.0,166700.0,169400.0,72445
2018-05-18,168200.0,172200.0,168100.0,171500.0,72351
2018-05-21,171900.0,180000.0,171500.0,177000.0,176869
2018-05-23,175900.0,179500.0,173500.0,178800.0,84006
2018-05-24,177200.0,186300.0,177100.0,185500.0,181325
2018-05-25,183500.0,189200.0,183500.0,188200.0,145314
2018-05-28,191000.0,191000.0,187200.0,188200.0,79493
2018-05-29,186000.0,190000.0,183800.0,184000.0,89117
2018-05-30,185500.0,189100.0,183200.0,189000.0,111355
2018-05-31,190800.0,191500.0,186000.0,191500.0,92124
2018-06-01,191500.0,191500.0,184600.0,186200.0,84439
2018-06-04,186100.0,187800.0,183100.0,183900.0,56705
2018-06-05,184400.0,190000.0,184400.0,187100.0,107813
2018-06-07,185300.0,187200.0,180800.0,183900.0,95672
2018-06-08,183900.0,184800.0,180600.0,181500.0,61441
2018-06-11,183000.0,188000.0,181800.0,188000.0,89608
2018-06-12,186100.0,187600.0,183300.0,187100.0,57906
2018-06-14,184200.0,191000.0,174100.0,174400.0,182375
2018-06-15,176700.0,177900.0,170100.0,172900.0,219958
2018-06-18,173200.0,174600.0,159600.0,163500.0,191281
2018-06-19,163600.0,168600.0,163600.0,163600.0,135608
2018-06-20,164600.0,169100.0,164500.0,168500.0,140906
2018-06-21,168300.0,169500.0,164100.0,164100.0,68721
2018-06-22,164400.0,173900.0,162900.0,173700.0,107669
2018-06-25,176500.0,179600.0,175200.0,179400.0,127718
2018-06-26,176900.0,178000.0,172600.0,176800.0,56789
2018-06-27,175300.0,181000.0,173900.0,174200.0,97257
2018-06-28,172900.0,174200.0,166100.0,167200.0,78634
2018-06-29,169800.0,170400.0,165300.0,168000.0,70866
2018-07-02,170500.0,170500.0,163800.0,163800.0,72265
2018-07-03,167900.0,170800.0,164500.0,170300.0,106526
2018-07-04,169500.0,173700.0,166600.0,172700.0,82008
2018-07-05,171100.0,173300.0,168100.0,173300.0,64658
2018-07-06,171900.0,178500.0,169500.0,177600.0,88117
2018-07-09,176100.0,181400.0,176100.0,179700.0,86688
2018-07-10,180000.0,181100.0,177500.0,177600.0,56896
2018-07-11,175800.0,178000.0,172700.0,172900.0,52020
2018-07-12,174500.0,184300.0,172600.0,181900.0,106605
2018-07-13,181900.0,186600.0,180000.0,182000.0,47649
2018-07-16,181000.0,184400.0,174200.0,174400.0,93981
2018-07-17,176000.0,179500.0,174400.0,177000.0,64128
2018-07-18,177000.0,182100.0,176000.0,176400.0,75912
2018-07-19,177200.0,178200.0,169800.0,173800.0,98687
2018-07-20,173100.0,173800.0,166500.0,168600.0,112409
2018-07-23,168600.0,169100.0,161000.0,161500.0,119689
2018-07-24,163300.0,164900.0,160800.0,162700.0,88298
2018-07-25,162500.0,169700.0,160600.0,168600.0,103516
2018-07-26,170900.0,170900.0,166300.0,170000.0,46507
2018-07-27,168500.0,170300.0,152600.0,160000.0,301223
2018-07-30,159500.0,159500.0,151800.0,152100.0,200971
2018-07-31,150000.0,154000.0,150000.0,151900.0,101152
2018-08-01,152100.0,157000.0,152100.0,156400.0,88043
2018-08-02,155300.0,156300.0,152900.0,153900.0,57929
2018-08-03,154000.0,157900.0,154000.0,157900.0,54081
2018-08-06,158700.0,159200.0,155300.0,155300.0,55616
2018-08-07,155700.0,156100.0,151600.0,153200.0,74119
2018-08-08,152000.0,152000.0,144200.0,144600.0,279215
2018-08-09,145800.0,146500.0,143600.0,145100.0,119526
2018-08-10,144600.0,146300.0,141200.0,142000.0,119162
2018-08-13,140500.0,142800.0,137200.0,137600.0,138666
2018-08-14,138400.0,143400.0,138300.0,143300.0,103739
2018-08-16,140300.0,143800.0,137500.0,142700.0,71537
2018-08-17,143500.0,145600.0,141500.0,142100.0,81352
2018-08-20,142100.0,145000.0,141900.0,142500.0,46980
2018-08-21,143500.0,151500.0,143500.0,151100.0,114610
2018-08-22,149800.0,153000.0,146800.0,146800.0,90571
2018-08-23,147100.0,150500.0,147100.0,150000.0,54938
2018-08-24,148200.0,154000.0,148200.0,153700.0,64250
2018-08-27,153500.0,155900.0,153000.0,154800.0,68901
2018-08-28,154900.0,154900.0,148400.0,149100.0,118986
2018-08-29,149400.0,150300.0,144900.0,147300.0,101083
2018-08-30,147900.0,149100.0,146200.0,146500.0,65513
2018-08-31,148000.0,158000.0,147200.0,155900.0,191687
2018-09-03,156000.0,160000.0,154300.0,156000.0,102313
2018-09-04,158100.0,159900.0,156400.0,159000.0,70093
2018-09-05,159000.0,159000.0,151500.0,152500.0,93012
2018-09-06,152500.0,153000.0,148900.0,151000.0,72151
2018-09-07,151000.0,153400.0,147300.0,148100.0,84383
2018-09-10,147000.0,151600.0,146200.0,150800.0,51156
2018-09-11,151100.0,153300.0,149600.0,153300.0,42488
2018-09-12,153300.0,155300.0,148900.0,153500.0,68807
2018-09-13,153500.0,154000.0,150400.0,150600.0,77117
2018-09-14,150200.0,151800.0,143100.0,144300.0,154177
2018-09-17,144300.0,145900.0,143900.0,145900.0,66820
2018-09-18,144900.0,147700.0,144600.0,144800.0,61314
2018-09-19,145500.0,151400.0,145500.0,150300.0,97728
2018-09-20,150500.0,154500.0,148800.0,151800.0,67553
2018-09-21,153600.0,155400.0,152600.0,154900.0,63255
2018-09-27,154300.0,154900.0,145600.0,146400.0,132406
2018-09-28,146000.0,147700.0,143600.0,146600.0,94965
2018-10-01,147300.0,150200.0,145400.0,145600.0,68377
2018-10-02,145700.0,153800.0,145700.0,151600.0,166391
2018-10-04,151700.0,152600.0,146000.0,149100.0,106114
2018-10-05,149000.0,151600.0,147500.0,148500.0,67710
2018-10-08,148400.0,151300.0,146100.0,148300.0,66018
2018-10-10,148000.0,149300.0,139100.0,142600.0,198338
2018-10-11,138000.0,144400.0,137500.0,138100.0,156986
2018-10-12,138100.0,145900.0,138100.0,145200.0,112255
2018-10-15,148400.0,149000.0,139200.0,139900.0,117054
2018-10-16,141800.0,146900.0,138000.0,139000.0,107809
2018-10-17,141400.0,144100.0,139100.0,142500.0,101823
2018-10-18,143400.0,145300.0,141600.0,142500.0,63866
2018-10-19,141900.0,149900.0,141700.0,147000.0,137198
2018-10-22,146100.0,151500.0,144000.0,151000.0,124897
2018-10-23,149000.0,150000.0,146800.0,147500.0,79746
2018-10-24,148100.0,149900.0,141100.0,143000.0,94507
2018-10-25,139300.0,142900.0,137900.0,140700.0,89024
2018-10-26,142000.0,142900.0,135900.0,137000.0,94557
2018-10-29,136400.0,138600.0,126200.0,128700.0,178067
2018-10-30,125900.0,132300.0,125900.0,130200.0,112895
2018-10-31,130100.0,130800.0,127700.0,128100.0,73260
2018-11-01,128300.0,128700.0,121700.0,121900.0,144257
2018-11-02,123100.0,132800.0,123000.0,132500.0,136836
2018-11-05,134000.0,138400.0,130600.0,138400.0,124977
2018-11-06,138100.0,141100.0,135500.0,138700.0,73270
2018-11-07,134300.0,138500.0,122100.0,122300.0,518985
2018-11-08,123800.0,126800.0,117500.0,125000.0,286477
2018-11-09,126000.0,128100.0,125100.0,125700.0,143374
2018-11-12,124100.0,129600.0,124100.0,126400.0,136302
2018-11-13,124700.0,126100.0,119300.0,125800.0,108251
2018-11-14,125000.0,125800.0,120100.0,121300.0,168461
2018-11-15,126100.0,128700.0,124400.0,128400.0,148103
2018-11-16,129300.0,131600.0,128600.0,128700.0,97661
2018-11-19,130900.0,136600.0,130900.0,135700.0,138518
2018-11-20,133400.0,134500.0,131300.0,132500.0,66416
2018-11-21,131000.0,133200.0,129200.0,132500.0,62574
2018-11-22,132500.0,133700.0,130500.0,131800.0,45431
2018-11-23,131400.0,136200.0,131400.0,133600.0,51111
2018-11-26,132200.0,136200.0,132200.0,134200.0,42425
2018-11-27,134200.0,140000.0,132200.0,139700.0,96668
2018-11-28,139400.0,140400.0,137600.0,140100.0,70851
2018-11-29,143500.0,143500.0,138500.0,139100.0,54587
2018-11-30,138900.0,143000.0,137700.0,141000.0,60277
2018-12-03,143200.0,145000.0,142400.0,145000.0,72243
2018-12-04,144500.0,144500.0,140100.0,141100.0,56231
2018-12-05,139000.0,144000.0,138100.0,139400.0,85881
2018-12-06,138300.0,141800.0,136700.0,138100.0,56443
2018-12-07,140000.0,144800.0,140000.0,143000.0,69041
2018-12-10,140800.0,144200.0,139500.0,141600.0,74442
2018-12-11,141000.0,141300.0,129000.0,133500.0,227095
2018-12-12,134900.0,137800.0,134100.0,135900.0,87334
2018-12-13,136000.0,137800.0,135200.0,137700.0,108583
2018-12-14,134500.0,135100.0,122300.0,123800.0,420179
2018-12-17,122600.0,124900.0,118200.0,124000.0,189753
2018-12-18,121000.0,123600.0,119700.0,121700.0,99256
2018-12-19,123300.0,131800.0,121100.0,131000.0,126965
2018-12-20,127200.0,131400.0,125100.0,129600.0,101281
2018-12-21,129000.0,133600.0,128400.0,132300.0,86985
2018-12-24,132100.0,133700.0,129300.0,132000.0,86080
2018-12-26,129000.0,132700.0,128100.0,132500.0,91204
2018-12-27,133600.0,133800.0,128500.0,130600.0,90889
2018-12-28,130800.0,131000.0,128000.0,129000.0,44211
2019-01-02,129000.0,129100.0,124900.0,125000.0,83280
2019-01-03,124500.0,129500.0,123100.0,123100.0,82458
2019-01-04,122800.0,126900.0,122800.0,125100.0,61832
2019-01-07,127000.0,127100.0,123100.0,125300.0,83895
2019-01-08,122600.0,125400.0,121700.0,121900.0,68510
2019-01-09,121900.0,124100.0,120400.0,121700.0,124199
2019-01-10,121000.0,122000.0,114100.0,115000.0,314859
2019-01-11,114800.0,116400.0,113200.0,113900.0,159608
2019-01-14,113500.0,114800.0,107900.0,108400.0,230596
2019-01-15,109100.0,112700.0,108600.0,111800.0,129564
2019-01-16,112000.0,113000.0,111500.0,111500.0,82000
2019-01-17,111300.0,112400.0,109100.0,109600.0,89008
2019-01-18,110000.0,114100.0,110000.0,113800.0,89707
2019-01-21,114100.0,114300.0,111200.0,111500.0,74619
