날짜,시가,고가,저가,종가,거래량
2016-11-11,125200.71747214317,128151.5739486122,123092.95543130873,123514.515625,555082.0
2016-11-14,123936.0295187554,124779.13670356835,122249.828125,122249.828125,345931.0
2016-11-15,122671.38116281321,123936.0355132659,120563.63256263947,120985.1796875,344130.0
2016-11-16,122249.833786357,123514.48813420699,120985.17943850704,121406.7265625,384243.0
2016-11-17,120985.17801449612,121406.72513352743,118034.32222953516,119298.9765625,413894.0
2016-11-18,118455.88130976194,118877.42847135938,115926.5723884329,116769.6796875,468795.0
2016-11-21,116769.66789657033,123514.48668042579,114240.35923064066,119298.9765625,517638.0
2016-11-22,119298.97438605218,121406.7229186266,117191.21287760706,118455.8671875,389580.0
2016-11-23,118034.33260689475,118877.42691908064,114240.36927444203,115083.4765625,654043.0
2016-11-24,114240.37735232164,115505.03188589563,110024.86656569933,110867.9609375,720002.0
2016-11-25,111711.04881187857,115083.46463882596,111289.50169946166,112975.703125,417113.0
2016-11-28,117191.2265625,119720.53547764348,115505.02494436175,117191.2265625,789022.0
2016-11-29,115083.47219227959,115083.47219227959,106230.89141939428,107073.9921875,2420460.0
2016-11-30,107495.53236223753,110446.3879252699,107073.97878697506,107917.0859375,923536.0
2016-12-01,107917.0859375,109603.2937506149,107495.53236223753,107917.0859375,460703.0
2016-12-02,107495.54393210336,107917.09755273812,104544.68805146706,105809.3359375,517479.0
2016-12-05,104544.68141290567,107073.98351229716,102858.47352537609,106230.8828125,444419.0
2016-12-06,107917.10233431018,109181.75027637692,107073.99505568441,108760.203125,462925.0
2016-12-07,109181.7578125,111289.51966661388,107917.10978314266,109181.7578125,476998.0
2016-12-08,110024.87168482922,110446.41889034289,106230.9079075854,107495.5625,621519.0
2016-12-09,107495.55395696004,107495.55395696004,105387.79863309182,106652.453125,330953.0
2016-12-12,106652.44504741504,108338.64658362647,106230.89141939428,107073.9921875,253241.0
2016-12-13,107495.5561147326,109603.31796884647,107074.00244632254,109181.7578125,346535.0
2016-12-14,110024.85755500269,110024.85755500269,107917.10233431018,108760.203125,291028.0
2016-12-15,107917.10978314266,109603.31796884647,107495.5561147326,109181.7578125,285725.0
2016-12-16,109181.75562088008,109181.75562088008,106230.89946505184,106652.453125,426913.0
2016-12-19,106230.87812438508,108338.63302482749,105809.32454912261,107917.0859375,285694.0
2016-12-20,108338.66339896414,109181.76429792828,107495.5625,107495.5625,260187.0
2016-12-21,108338.64517111071,112554.1619325491,107917.09803652186,111711.0546875,856689.0
2016-12-22,111711.06098427225,112975.71543519446,109603.31221664998,110024.859375,467111.0
2016-12-23,109603.30934320294,110024.85649050135,107917.10129020158,108338.6484375,425724.0
2016-12-26,107917.10761690818,108338.65478892006,106652.453125,106652.453125,352114.0
2016-12-27,107073.9974554316,107495.55110419237,104544.69502667534,104966.2421875,546442.0
2016-12-28,105431.99415507658,107549.10186949719,105008.57652222694,106278.8359375,452322.0
2016-12-29,105431.99415507658,107125.68423664753,105431.99415507658,106278.8359375,291037.0
2017-01-02,106278.8359375,107125.68423664753,105008.57652222694,106278.8359375,213466.0
2017-01-03,107125.6890651544,109666.21452693448,106702.26489649552,109242.796875,500259.0
2017-01-04,109242.796875,110513.06286425225,108395.95505440664,109242.796875,315076.0
2017-01-05,109666.21257491769,110513.0608971619,108395.953125,108395.953125,372248.0
2017-01-06,108819.37270634112,109242.796875,107549.10671708887,109242.796875,203527.0
2017-01-09,108819.37076939779,109242.7949305199,107972.5289638779,108395.953125,228682.0
2017-01-10,107972.52930822062,108395.95347069309,107125.6875,107125.6875,241642.0
2017-01-11,107549.10745137514,108395.95579447472,106278.84145345021,106702.265625,527535.0
2017-01-12,107125.687158358,109242.7949305199,106702.26299723591,108395.953125,534484.0
2017-01-13,108395.96512124233,109242.8070204827,107125.69901401928,108819.3828125,255609.0
2017-01-16,108819.38094722464,109242.8051479494,107125.69717777538,107972.5390625,332209.0
2017-01-17,107549.09755947255,108819.36344056389,105431.98992989493,105855.4140625,578870.0
2017-01-18,105431.9924742462,105855.4166170696,103314.8847935772,104161.7265625,742235.0
2017-01-19,108395.94375860399,108819.36136641465,105008.5703125,105008.5703125,611805.0
2017-01-20,104585.16451699947,105855.43059649895,102891.47423875856,103314.8984375,429946.0
2017-01-23,102468.04916821014,103738.31515611618,101621.20734851426,102044.625,304911.0
2017-01-24,101621.20664327174,105008.58041527162,101621.20664327174,104585.15625,321210.0
2017-01-25,105008.57231401373,106702.25581098627,104161.7240488036,105855.4140625,401271.0
2017-01-26,106702.26333752753,107972.52930822062,105008.5797210863,107125.6875,424918.0
2017-01-31,106278.84145345021,107972.53162292493,105855.42379862488,106702.265625,342264.0
2017-02-01,107549.1015625,107972.52571086511,106702.25978249389,107549.1015625,300503.0
2017-02-02,107125.69901401928,109666.22471174037,107125.69901401928,108819.3828125,463426.0
2017-02-03,109242.8070204827,109666.22471174037,107972.54091325964,108819.3828125,340602.0
2017-02-06,109242.7949305199,109666.21257491769,107972.5289638779,108395.953125,186633.0
2017-02-07,108395.96512124233,108819.3828125,107549.11670527695,108819.3828125,159661.0
2017-02-08,108819.38094722464,108819.38094722464,106702.27297705061,107972.5390625,255103.0
2017-02-09,107972.53162292493,107972.53162292493,106702.265625,106702.265625,294501.0
2017-02-10,107549.11486177523,108819.38094722464,106278.84877632585,107972.5390625,272521.0
2017-02-13,106702.26008707377,107125.68423664753,104585.15237265317,106278.8359375,397981.0
2017-02-14,105855.42379862488,107125.68979654979,105431.99962707509,106702.265625,216552.0
2017-02-15,106278.84145345021,107125.68979654979,105855.42379862488,106702.265625,195760.0
2017-02-16,107125.6875,109242.7952789137,106278.83917505507,107125.6875,360904.0
2017-02-17,103738.30445562053,105431.98792031065,102891.45620655174,105008.5703125,595401.0
2017-02-20,104585.15070532341,106278.834243169,104161.7265625,104161.7265625,301250.0
2017-02-21,104585.15780069995,106702.265625,104161.73362915016,106702.265625,288002.0
2017-02-22,107125.67790172453,107549.09550953518,105008.5703125,105008.5703125,295880.0
2017-02-23,105431.98792031065,106278.82965265572,104161.7220634312,105008.5703125,286377.0
2017-02-24,105431.98992989493,105855.4140625,104585.14818140866,105855.4140625,231580.0
2017-02-27,105431.98992989493,106278.83167838122,105008.57231401373,105855.4140625,223049.0
2017-02-28,106278.834243169,106278.834243169,104161.7265625,104161.7265625,407486.0
2017-03-02,104585.16687899189,105432.00877887532,102891.4765625,102891.4765625,390174.0
2017-03-03,102468.0588709208,103738.32497910845,102044.63466261658,102891.4765625,241362.0
2017-03-06,102468.05512424119,102891.4728003384,99927.52300075883,101197.7890625,408212.0
2017-03-07,102044.63466261658,103314.90077080423,101197.79276273314,102891.4765625,298996.0
2017-03-08,102468.04916821014,103314.89098790604,101621.20734851426,102044.625,229500.0
2017-03-09,101621.213255322,102891.4728003384,101197.7890625,101197.7890625,303220.0
2017-03-10,101621.20734851426,104161.73280760192,101197.78318030412,102044.625,456634.0
2017-03-13,102468.0546875,103738.32074382703,102044.63049648273,102468.0546875,303535.0
2017-03-14,102891.46625818356,111783.328125,102044.62444310916,111783.328125,1830508.0
2017-03-15,111783.33274177453,113900.43410853695,110513.06670833737,110936.484375,1608933.0
2017-03-16,111783.33638736434,112206.7540678359,108819.38004043925,110513.0703125,648663.0
2017-03-17,110513.06630606529,112206.75,109666.21794237332,112206.75,531699.0
2017-03-20,112630.171875,113900.4379512932,111359.90579870678,112630.171875,518585.0
2017-03-21,112630.14750223135,113900.4133036435,111359.8817008192,113053.578125,584821.0
2017-03-22,112206.7341506138,113900.41760531293,111359.88590654054,113477.0,471224.0
2017-03-23,114747.28501245171,117711.23481152361,114323.86733642704,116440.96875,802496.0
2017-03-24,109242.8051479494,110936.48891739866,106702.27297705061,107972.5390625,1807271.0
2017-03-27,107549.10186949719,108819.36780149436,105855.41830465035,106278.8359375,680716.0
2017-03-28,106702.26333752753,107549.10514574815,105431.99736683445,107125.6875,598980.0
2017-03-29,107549.11670527695,108819.3828125,106702.27480603658,108819.3828125,380548.0
2017-03-30,107972.5289638779,108819.37076939779,107549.1048027558,108395.953125,236167.0
2017-03-31,107972.5390625,108395.96326322478,106702.27297705061,107972.5390625,325664.0
2017-04-03,107972.5390625,108819.38094722464,107125.69717777538,107972.5390625,210704.0
2017-04-04,108395.95505440664,110089.64521231777,107549.10671708887,109242.796875,336479.0
2017-04-05,109242.8051479494,109242.8051479494,107549.11486177523,107972.5390625,241101.0
2017-04-06,107549.10745137514,107972.53162292493,105855.42379862488,106702.265625,278648.0
2017-04-07,106702.25978249389,107549.1015625,106702.25978249389,107549.1015625,213175.0
2017-04-10,107125.6901754655,107549.10783178851,105008.58234367699,105432.0,407963.0
2017-04-11,105431.99806381887,105431.99806381887,104161.73208472838,104585.15625,309274.0
2017-04-12,104585.14818140866,105855.4140625,104585.14818140866,105855.4140625,163441.0
2017-04-13,105855.41830465035,106278.8359375,104585.15237265317,106278.8359375,281201.0
2017-04-14,105431.98992989493,106278.83167838122,105008.57231401373,105855.4140625,122219.0
2017-04-17,105855.42379862488,106702.265625,105431.99962707509,106702.265625,163454.0
2017-04-18,106702.27297705061,110089.65354939894,106702.27297705061,107972.5390625,681738.0
2017-04-19,108819.36749087123,109242.79163923634,107125.683930859,107549.1015625,241355.0
2017-04-20,107972.54091325964,109242.8070204827,107549.11670527695,108819.3828125,343009.0
2017-04-21,110089.65263202845,111359.90567344309,108819.38004043925,110513.0703125,483868.0
2017-04-24,110936.48799297155,111783.33638736434,109666.2219181072,110513.0703125,266217.0
2017-04-25,110513.0703125,110936.48799297155,109666.2219181072,110513.0703125,240797.0
2017-04-26,110936.48856733624,112630.17233144105,110936.48856733624,111359.90625,433194.0
2017-04-27,108395.95216415977,108395.95216415977,102468.04654461786,103738.3125,2262137.0
2017-04-28,102468.04845709063,105008.58041527162,102044.62429181901,104585.15625,609780.0
2017-05-02,103314.88834263121,104585.15429801335,103314.88834263121,103738.3125,607804.0
2017-05-04,105008.5703125,105855.41204484506,103738.30445562053,105008.5703125,350202.0
2017-05-08,106702.26333752753,107125.6875,105431.99736683445,107125.6875,457704.0
2017-05-10,107125.6901754655,107972.532004836,104585.1581706295,105432.0,676375.0
2017-05-11,105855.42152930691,107549.10514574815,105431.99736683445,107125.6875,493758.0
2017-05-12,106702.26008707377,107125.68423664753,105855.41830465035,106278.8359375,253188.0
2017-05-15,106702.26008707377,106702.26008707377,105431.99415507658,106278.8359375,261714.0
2017-05-16,107125.6875,107549.10514574815,106278.83917505507,107125.6875,328596.0
2017-05-17,107125.68423664753,107125.68423664753,105855.41830465035,106278.8359375,274619.0
2017-05-18,105008.57231401373,106702.25581098627,105008.57231401373,105855.4140625,354538.0
2017-05-19,105855.42715222038,110089.64945168892,105855.42715222038,109666.21875,918353.0
2017-05-22,111359.90567344309,111783.33638736434,109666.2219181072,110513.0703125,433508.0
2017-05-23,110089.64904167474,111359.90204166263,108819.37649151294,110936.484375,385701.0
2017-05-24,111783.33274177453,113477.01644187432,110936.484375,110936.484375,471828.0
2017-05-25,112206.75419405216,113477.02027034538,111359.90579870678,112630.171875,523182.0
2017-05-26,113053.58239468707,114323.84824407326,112630.15175592674,113477.0,552384.0
2017-05-29,114323.86733642704,117711.23481152361,113477.01895092812,116440.96875,980929.0
2017-05-30,118134.65248754829,119828.34925854614,115594.13339795065,116440.96875,767452.0
2017-05-31,116017.55107397532,117287.81713549893,114747.28501245171,116440.96875,492969.0
2017-06-01,116440.97293376178,117287.82134968824,115170.7068265971,116864.390625,416758.0
2017-06-02,117711.22172583229,120251.7535664543,117287.804096878,119828.3359375,866761.0
2017-06-05,119404.90498391683,121945.4368183435,118981.48735599508,121098.6015625,649696.0
2017-06-07,121522.0201711258,121945.4378024646,119404.9059475354,120675.171875,384805.0
2017-06-08,120675.171875,121522.0201711258,118134.64002007079,120675.171875,705562.0
2017-06-09,120251.76693457081,121098.61532006974,116440.96875,116440.96875,879594.0
2017-06-12,114747.2891353589,116864.390625,114747.2891353589,116864.390625,355125.0
2017-06-13,116864.38180726077,118134.64781858037,116440.96414797058,117287.8125,254542.0
2017-06-14,118558.07458374,118981.49222900324,114747.27667602489,115594.125,481396.0
2017-06-15,114747.2734375,116017.53937088752,114323.85580418693,114747.2734375,317336.0
2017-06-16,115170.69107081309,116017.53937088752,114747.2734375,114747.2734375,602891.0
2017-06-19,114747.28544737046,116017.55151370868,112630.17099232359,115170.703125,369022.0
2017-06-20,115594.11409345946,116017.53169877239,113053.58239468707,113477.0,348204.0
2017-06-21,112630.16342335002,113053.59410597378,111359.89744237626,111783.328125,403207.0
2017-06-22,113053.60127490343,116440.96875,112630.17056542919,116440.96875,580705.0
2017-06-23,117287.81670054553,118558.08275735844,116017.55064373261,117711.234375,497986.0
2017-06-26,117287.804096878,120675.17119540859,116440.95580552128,119828.3359375,1077368.0
2017-06-27,120675.19067693052,124062.57135576008,118981.50685424084,123639.140625,1129574.0
2017-06-28,122792.30573249154,125332.83799363968,122368.875,122368.875,865166.0
2017-06-29,123215.710199184,126603.0905280883,121945.444205026,125756.2421875,990037.0
2017-06-30,124909.38963974331,126179.65559111652,124062.55436112681,125332.8203125,473226.0
2017-07-03,125756.25569268093,126179.6733917222,121098.6219028762,122368.875,591065.0
2017-07-04,122368.87080954155,124062.56761460738,121098.6177559169,121945.453125,367175.0
2017-07-05,121945.44493573048,124062.55928316266,121098.60962351678,123215.7109375,362708.0
2017-07-06,123215.71454349848,124909.39825094175,122368.86617305219,122792.296875,249485.0
2017-07-07,121945.4485045537,124062.56291394478,121098.61316755673,122792.296875,268525.0
2017-07-10,124062.55928316266,125756.24294103902,122792.29328139314,123215.7109375,341855.0
2017-07-11,123639.12859360685,124062.55928316266,121098.60962351678,123215.7109375,353001.0
2017-07-12,122792.2860985904,123215.70372992921,120675.171875,120675.171875,261429.0
2017-07-13,121522.03960191747,123215.7234315328,120675.19117038466,122368.875,377535.0
2017-07-14,122792.29380445188,123639.12912027286,117711.22977573001,118558.078125,493837.0
2017-07-17,118558.08190589634,121098.61400127654,118134.65120103337,120251.765625,321999.0
2017-07-18,120675.171875,121098.602539787,119404.9059475354,120675.171875,170250.0
2017-07-19,120675.17119540859,121522.0194867653,117711.22172583229,119828.3359375,419214.0
2017-07-20,120251.7535664543,120675.17119540859,118981.48764614329,119828.3359375,181174.0
2017-07-21,119404.90915700396,121945.44108021978,118981.49151428418,121522.0234375,355706.0
2017-07-24,121522.0234375,121945.44108021978,120675.17511861188,121522.0234375,221088.0
2017-07-25,121522.03167269011,122368.86701551723,119828.34795358645,120251.765625,247748.0
2017-07-26,121098.61487098428,121098.61487098428,116864.38599264155,117711.234375,452913.0
2017-07-27,119404.89062500001,121098.5869999094,118134.62486054123,119404.890625,358137.0
2017-07-28,119404.91382989998,119404.91382989998,117287.8125,117287.8125,287836.0
2017-07-31,116864.38599264155,118134.65204945447,116440.96831818708,117711.234375,244381.0
2017-08-01,116864.37469103078,118981.48892546224,116440.95705752379,118134.640625,217298.0
2017-08-02,118558.07454238445,120675.17580141083,118134.64386382028,118981.4921875,279036.0
2017-08-03,119828.3535640176,119828.3535640176,116864.390625,116864.390625,354230.0
2017-08-04,117287.81211781953,118558.07812499999,117287.81211781953,118558.078125,157881.0
2017-08-07,118981.49578291048,121098.61013936093,118558.07812499999,118558.078125,368262.0
2017-08-08,118558.0785113196,119828.34452263922,117287.8125,117287.8125,189477.0
2017-08-09,116440.96165576376,117287.80998966793,113477.0120372723,113900.4296875,383508.0
2017-08-10,113053.60258939755,115170.70402758643,112630.171875,112630.171875,352230.0
2017-08-11,111359.89744237626,112630.16342335002,110936.47979320124,111783.328125,298801.0
2017-08-14,112630.16766512136,113477.01602881335,111359.90163630803,112206.75,295110.0
2017-08-16,113477.0120372723,113900.4296875,113053.5943870446,113900.4296875,265899.0
2017-08-17,113477.0120372723,113900.4296875,112206.74605314042,113900.4296875,244192.0
2017-08-18,112630.14750223135,113476.99571432175,112206.72991290959,113053.578125,162561.0
2017-08-21,113053.60258939755,113053.60258939755,112206.75419405216,112630.171875,128319.0
2017-08-22,113053.60304755457,113477.02073021833,111359.90625,111359.90625,187516.0
2017-08-23,112630.16370336813,113900.4296875,111783.32840291272,113900.4296875,336991.0
2017-08-24,113900.42513742558,116440.95700420061,113477.0075041125,114747.2734375,323327.0
2017-08-25,115594.1097278243,118558.05891997035,111359.8817008192,113053.578125,1063991.0
2017-08-28,111783.32885350448,112630.16415737344,108395.95505440664,109242.796875,984452.0
2017-08-29,108819.36817195424,110089.640625,108395.95053766313,110089.640625,337242.0
2017-08-30,110513.05825929111,111359.89352787333,109666.2099572606,110089.640625,307283.0
2017-08-31,110513.06286425225,110936.48051618671,108395.95505440664,109242.796875,377390.0
2017-09-01,109242.80108176041,110089.64945168892,108395.95922855657,109666.21875,228462.0
2017-09-04,106702.25978249389,108395.94985923023,106278.83563412877,107549.1015625,328330.0
2017-09-05,107972.52601907095,107972.52601907095,106278.8359375,106278.8359375,253304.0
2017-09-06,106702.265625,107549.10745137514,105855.42379862488,106702.265625,230624.0
2017-09-07,107125.6875,108819.37111644124,106702.26333752753,107125.6875,292419.0
2017-09-08,107125.687158358,109242.7949305199,107125.687158358,108395.953125,277628.0
2017-09-11,108395.95505440664,109666.21452693448,107972.53088574775,109242.796875,272590.0
2017-09-12,109242.796875,109242.796875,107549.10671708887,109242.796875,201036.0
2017-09-13,109242.79163923634,109242.79163923634,107125.683930859,107549.1015625,277123.0
2017-09-14,107549.11486177523,108395.96326322478,106702.27297705061,107972.5390625,365571.0
