Date,Open,High,Low,Close,Volume
2026-05-08,21200,23700,19970,22650,1021946
2026-05-11,23250,23450,20000,21450,303237
2026-05-12,21400,21450,19800,20150,92591
2026-05-13,20000,20000,18500,19470,66605
2026-05-14,19500,21950,19500,21300,82914
2026-05-15,21300,21300,21300,21300,0
