date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2020-11-02,0.4545,0.0421,0,0.2623,price_proxy,,,,
2020-11-03,0.4948,0.0429,0,0.0507,price_proxy,,,,
2020-11-04,0.5069,0.0434,0,0.3615,price_proxy,,,,
2020-11-05,0.5638,0.0493,0,0.0141,price_proxy,,,,
2020-11-06,0.6169,0.0493,0,0.369,price_proxy,,,,
2020-11-09,0.6147,0.0503,0,0.869,price_proxy,,,,
2020-11-10,0.5878,0.0503,0,1.0887,price_proxy,,,,
2020-11-11,0.6103,0.0522,0,1.343,price_proxy,,,,
2020-11-12,0.5556,0.0509,0,1.7918,price_proxy,,,,
2020-11-13,0.5691,0.0501,0,1.4981,price_proxy,,,,
2020-11-16,0.5893,0.0533,0,2.0278,price_proxy,,,,
2020-11-17,0.5783,0.0537,0,1.8593,price_proxy,,,,
2020-11-18,0.545,0.0537,0,1.8552,price_proxy,,,,
2020-11-19,0.5508,0.0527,0,1.7255,price_proxy,,,,
2020-11-20,0.5404,0.0527,0,1.9401,price_proxy,,,,
2020-11-23,0.5321,0.0524,0,1.537,price_proxy,,,,
2020-11-24,0.5555,0.0515,0,1.5079,price_proxy,,,,
2020-11-25,0.5388,0.053,0,1.3546,price_proxy,,,,
2020-11-26,0.5527,0.0518,0,1.2866,price_proxy,,,,
2020-11-27,0.5605,0.0394,0,1.1974,price_proxy,,,,
2020-11-30,0.4945,0.0463,0,0.9718,price_proxy,,,,
2020-12-01,0.5071,0.0462,0,1.0332,price_proxy,,,,
2020-12-02,0.5496,0.047,0,1.5835,price_proxy,,,,
2020-12-03,0.5502,0.043,0,1.1949,price_proxy,,,,
2020-12-04,0.5682,0.0437,0,1.597,price_proxy,,,,
2020-12-07,0.6189,0.0435,0,0.154,price_proxy,,,,
2020-12-08,0.559,0.0479,0,0.2177,price_proxy,,,,
2020-12-09,0.5618,0.0473,0,0.2557,price_proxy,,,,
2020-12-10,0.5473,0.0468,0,0.2577,price_proxy,,,,
2020-12-11,0.541,0.0473,0,0.1568,price_proxy,,,,
2020-12-14,0.5205,0.0449,0,0.055,price_proxy,,,,
2020-12-15,0.539,0.0452,0,0.2558,price_proxy,,,,
2020-12-16,0.523,0.0452,0,0.082,price_proxy,,,,
2020-12-17,0.5239,0.0452,0,0.2777,price_proxy,,,,
2020-12-18,0.5009,0.0453,0,0.3151,price_proxy,,,,
2020-12-21,0.5088,0.0434,0,0.0578,price_proxy,,,,
2020-12-22,0.4855,0.0475,0,0.0588,price_proxy,,,,
2020-12-23,0.4991,0.0478,0,0.1055,price_proxy,,,,
2020-12-24,0.5273,0.0491,0,0.5574,price_proxy,,,,
2020-12-28,0.5336,0.049,0,1.0892,price_proxy,,,,
2020-12-29,0.5716,0.0465,0,0.7179,price_proxy,,,,
2020-12-30,0.6441,0.0475,0,0.9914,price_proxy,,,,
2021-01-04,0.6681,0.0513,0,0.9462,price_proxy,,,,
2021-01-05,0.6638,0.0517,0,1.5046,price_proxy,,,,
2021-01-06,0.6438,0.0525,0,1.6618,price_proxy,,,,
2021-01-07,0.6555,0.0567,0,2.2719,price_proxy,,,,
2021-01-08,0.6943,0.0611,0,2.4231,price_proxy,,,,
2021-01-11,0.6475,0.0609,0,2.6028,price_proxy,,,,
2021-01-12,0.595,0.0643,0,0.7272,price_proxy,,,,
2021-01-13,0.6248,0.0641,0,1.1808,price_proxy,,,,
2021-01-14,0.5748,0.0635,0,0.6155,price_proxy,,,,
2021-01-15,0.4652,0.068,0,0.5563,price_proxy,,,,
2021-01-18,0.4042,0.0772,0,0.5499,price_proxy,,,,
2021-01-19,0.4881,0.0815,0,0.4323,price_proxy,,,,
2021-01-20,0.4819,0.0812,0,0.5454,price_proxy,,,,
2021-01-21,0.5227,0.0825,0,0.6794,price_proxy,,,,
2021-01-22,0.5434,0.0801,0,0.5163,price_proxy,,,,
2021-01-25,0.6517,0.0816,0,0.6806,price_proxy,,,,
2021-01-26,0.5414,0.0877,0,0.8243,price_proxy,,,,
2021-01-27,0.5212,0.0886,0,1.3308,price_proxy,,,,
2021-01-28,0.4338,0.0923,0,1.3788,price_proxy,,,,
2021-01-29,0.3984,0.0962,0,1.008,price_proxy,,,,
2021-02-01,0.3979,0.0958,0,0.384,price_proxy,,,,
2021-02-02,0.4594,0.0955,0,0.4399,price_proxy,,,,
2021-02-03,0.4964,0.0958,0,0.2821,price_proxy,,,,
2021-02-04,0.5229,0.0932,0,0.4755,price_proxy,,,,
2021-02-05,0.5841,0.0844,0,0.6213,price_proxy,,,,
2021-02-08,0.5145,0.085,0,0.9003,price_proxy,,,,
2021-02-09,0.5,0.084,0,0.3443,price_proxy,,,,
2021-02-10,0.4855,0.0838,0,0.31,price_proxy,,,,
