date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-08-05,74095.0,409044.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-08,76021.0,1043499.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-09,76449.0,901156.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-10,80305.0,2837479.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-11,80660.0,1183752.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-12,80660.0,854558.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-16,80305.0,738720.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-17,81304.0,1243676.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-18,80875.0,1990871.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-19,81304.0,1012228.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-22,79090.0,1073715.0,0.0,0.0,0.0,0.0,0.032793,0.0,ohlcv_proxy,,,,
2016-08-23,78163.0,726883.0,0.0,0.0,0.0,0.0,0.027912,0.0,ohlcv_proxy,,,,
2016-08-24,79234.0,575013.0,0.0,0.0,0.0,0.0,0.021845,0.0,ohlcv_proxy,,,,
2016-08-25,78590.0,477694.0,0.0,0.0,0.0,0.0,0.01111,0.0,ohlcv_proxy,,,,
2016-08-26,78020.0,419661.0,0.0,0.0,0.0,0.0,0.000123,0.0,ohlcv_proxy,,,,
2016-08-29,75593.0,1064417.0,0.0,0.0,-0.0,0.0,-0.014237,0.0,ohlcv_proxy,,,,
2016-08-30,75665.0,517382.0,0.0,0.0,-0.0,0.0,-0.021956,0.0,ohlcv_proxy,,,,
2016-08-31,76236.0,542880.0,0.0,0.0,-0.0,0.0,-0.029542,0.0,ohlcv_proxy,,,,
2016-09-01,78163.0,535747.0,0.0,0.0,0.0,0.0,-0.031003,0.0,ohlcv_proxy,,,,
2016-09-02,77877.0,395767.0,0.0,0.0,0.0,0.0,-0.032633,0.0,ohlcv_proxy,,,,
2016-09-05,78234.0,326667.0,0.0,0.0,0.0,0.0,-0.025587,0.0,ohlcv_proxy,,,,
2016-09-06,79734.0,694318.0,0.0,0.0,0.0,0.0,-0.015101,0.0,ohlcv_proxy,,,,
2016-09-07,79019.0,559257.0,0.0,0.0,0.0,0.0,-0.009153,0.0,ohlcv_proxy,,,,
2016-09-08,77806.0,1092590.0,0.0,0.0,-0.0,0.0,-0.008852,0.0,ohlcv_proxy,,,,
2016-09-09,77806.0,528439.0,0.0,0.0,-0.0,0.0,-0.007336,0.0,ohlcv_proxy,,,,
2016-09-12,76379.0,402673.0,0.0,0.0,-0.0,0.0,-0.008233,0.0,ohlcv_proxy,,,,
2016-09-13,77236.0,400750.0,0.0,0.0,-0.0,0.0,-0.012877,0.0,ohlcv_proxy,,,,
2016-09-19,76449.0,389268.0,0.0,0.0,-0.0,0.0,-0.014665,0.0,ohlcv_proxy,,,,
2016-09-20,78376.0,438670.0,0.0,0.0,0.0,0.0,-0.010033,0.0,ohlcv_proxy,,,,
2016-09-21,78449.0,386380.0,0.0,0.0,0.0,0.0,-0.005472,0.0,ohlcv_proxy,,,,
2016-09-22,78734.0,406555.0,0.0,0.0,0.0,0.0,0.001763,0.0,ohlcv_proxy,,,,
2016-09-23,78734.0,323553.0,0.0,0.0,0.0,0.0,0.00528,0.0,ohlcv_proxy,,,,
2016-09-26,78306.0,328776.0,0.0,0.0,0.0,0.0,0.011006,0.0,ohlcv_proxy,,,,
2016-09-27,77949.0,394472.0,0.0,0.0,0.0,0.0,0.010294,0.0,ohlcv_proxy,,,,
2016-09-28,77592.0,292129.0,0.0,0.0,-0.0,0.0,0.008659,0.0,ohlcv_proxy,,,,
2016-09-29,77092.0,347883.0,0.0,0.0,-0.0,0.0,0.001365,0.0,ohlcv_proxy,,,,
2016-09-30,75950.0,833132.0,0.0,0.0,-0.0,-0.1,-0.009221,0.0,ohlcv_proxy,,,,
2016-10-04,77164.0,669636.0,0.0,0.0,-0.0,-0.1,-0.011501,0.0,ohlcv_proxy,,,,
2016-10-05,75736.0,705943.0,0.0,0.0,-0.0,-0.1,-0.014999,0.0,ohlcv_proxy,,,,
2016-10-06,75665.0,509748.0,0.0,0.0,-0.0,-0.1,-0.016726,0.0,ohlcv_proxy,,,,
2016-10-07,76093.0,484670.0,0.0,0.0,-0.0,-0.1,-0.017055,0.0,ohlcv_proxy,,,,
2016-10-10,75736.0,309014.0,0.0,0.0,-0.0,-0.1,-0.014167,0.0,ohlcv_proxy,,,,
2016-10-11,73238.0,938651.0,0.0,0.0,-0.0,-0.2,-0.023247,0.0,ohlcv_proxy,,,,
2016-10-12,72881.0,493318.0,0.0,0.0,-0.0,-0.2,-0.026678,0.0,ohlcv_proxy,,,,
2016-10-13,72881.0,663803.0,0.0,0.0,-0.0,-0.2,-0.030143,0.0,ohlcv_proxy,,,,
2016-10-14,73166.0,348176.0,0.0,0.0,-0.0,-0.2,-0.034987,0.0,ohlcv_proxy,,,,
2016-10-17,71381.0,649361.0,0.0,0.0,-0.0,-0.1,-0.039111,0.0,ohlcv_proxy,,,,
