date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2020-09-07,0.432,0.0523,0,1.1859,price_proxy,,,,
2020-09-08,0.468,0.0534,0,1.2063,price_proxy,,,,
2020-09-09,0.3876,0.0626,0,1.5684,price_proxy,,,,
2020-09-10,0.4035,0.0658,0,0.9166,price_proxy,,,,
2020-09-11,0.4505,0.0668,0,0.5764,price_proxy,,,,
2020-09-14,0.484,0.0667,0,0.6234,price_proxy,,,,
2020-09-15,0.4652,0.0667,0,0.9339,price_proxy,,,,
2020-09-16,0.5261,0.0667,0,0.7915,price_proxy,,,,
2020-09-17,0.4347,0.072,0,1.6842,price_proxy,,,,
2020-09-18,0.4571,0.0709,0,0.9919,price_proxy,,,,
2020-09-21,0.4162,0.0726,0,1.0958,price_proxy,,,,
2020-09-22,0.4025,0.0717,0,0.6977,price_proxy,,,,
2020-09-23,0.4242,0.0735,0,1.0618,price_proxy,,,,
2020-09-24,0.4385,0.0743,0,1.2074,price_proxy,,,,
2020-09-25,0.4536,0.0741,0,0.5368,price_proxy,,,,
2020-09-28,0.5364,0.0786,0,0.7125,price_proxy,,,,
2020-09-29,0.5639,0.0795,0,0.661,price_proxy,,,,
2020-10-05,0.5318,0.0779,0,0.8093,price_proxy,,,,
2020-10-06,0.5881,0.0772,0,0.4854,price_proxy,,,,
2020-10-07,0.5486,0.0695,0,0.8367,price_proxy,,,,
2020-10-08,0.5308,0.0698,0,0.5559,price_proxy,,,,
2020-10-12,0.5352,0.0695,0,0.7689,price_proxy,,,,
2020-10-13,0.5712,0.0632,0,0.6214,price_proxy,,,,
2020-10-14,0.5432,0.06,0,1.4614,price_proxy,,,,
2020-10-15,0.5327,0.0613,0,0.6367,price_proxy,,,,
2020-10-16,0.517,0.0616,0,0.3955,price_proxy,,,,
2020-10-19,0.4927,0.0616,0,0.4359,price_proxy,,,,
2020-10-20,0.4342,0.0638,0,1.2358,price_proxy,,,,
2020-10-21,0.4426,0.0573,0,0.7793,price_proxy,,,,
2020-10-22,0.4518,0.0586,0,1.1831,price_proxy,,,,
2020-10-23,0.4561,0.0551,0,0.6639,price_proxy,,,,
2020-10-26,0.4431,0.0556,0,0.9761,price_proxy,,,,
2020-10-27,0.4568,0.0551,0,1.2451,price_proxy,,,,
2020-10-28,0.4456,0.0517,0,1.3496,price_proxy,,,,
2020-10-29,0.4344,0.054,0,1.6966,price_proxy,,,,
2020-10-30,0.383,0.0507,0,2.1168,price_proxy,,,,
2020-11-02,0.4183,0.0513,0,0.8065,price_proxy,,,,
2020-11-03,0.4652,0.0547,0,1.3263,price_proxy,,,,
2020-11-04,0.5216,0.0593,0,2.2643,price_proxy,,,,
2020-11-05,0.5838,0.0602,0,2.0952,price_proxy,,,,
2020-11-06,0.6231,0.0584,0,1.5484,price_proxy,,,,
2020-11-09,0.6309,0.0593,0,1.6026,price_proxy,,,,
2020-11-10,0.5835,0.0575,0,1.9631,price_proxy,,,,
2020-11-11,0.5468,0.0576,0,1.1244,price_proxy,,,,
2020-11-12,0.5239,0.0553,0,1.0389,price_proxy,,,,
2020-11-13,0.523,0.0549,0,1.0205,price_proxy,,,,
2020-11-16,0.5261,0.0575,0,1.3603,price_proxy,,,,
2020-11-17,0.5338,0.0547,0,1.7352,price_proxy,,,,
2020-11-18,0.5098,0.0555,0,1.0482,price_proxy,,,,
2020-11-19,0.5136,0.054,0,0.7065,price_proxy,,,,
2020-11-20,0.5087,0.0538,0,0.9414,price_proxy,,,,
2020-11-23,0.4749,0.0529,0,1.2776,price_proxy,,,,
2020-11-24,0.5053,0.0527,0,0.7953,price_proxy,,,,
2020-11-25,0.5335,0.0519,0,1.4215,price_proxy,,,,
2020-11-26,0.5194,0.0476,0,0.7723,price_proxy,,,,
2020-11-27,0.5214,0.0411,0,0.7401,price_proxy,,,,
2020-11-30,0.5138,0.0417,0,1.3245,price_proxy,,,,
2020-12-01,0.5184,0.0413,0,0.5505,price_proxy,,,,
2020-12-02,0.4958,0.0369,0,1.1543,price_proxy,,,,
2020-12-03,0.5,0.0348,0,0.8343,price_proxy,,,,
2020-12-04,0.4818,0.0374,0,1.3174,price_proxy,,,,
2020-12-07,0.5011,0.0346,0,0.9353,price_proxy,,,,
2020-12-08,0.4734,0.0335,0,0.5842,price_proxy,,,,
2020-12-09,0.499,0.0342,0,0.6588,price_proxy,,,,
2020-12-10,0.4868,0.0352,0,0.9855,price_proxy,,,,
2020-12-11,0.511,0.0351,0,0.6887,price_proxy,,,,
2020-12-14,0.5152,0.0316,0,0.8443,price_proxy,,,,
2020-12-15,0.5021,0.0322,0,1.2589,price_proxy,,,,
2020-12-16,0.5088,0.0329,0,0.6606,price_proxy,,,,
2020-12-17,0.5339,0.0331,0,0.7319,price_proxy,,,,
2020-12-18,0.545,0.0331,0,0.8956,price_proxy,,,,
2020-12-21,0.5382,0.033,0,1.3635,price_proxy,,,,
2020-12-22,0.5402,0.0319,0,1.183,price_proxy,,,,
2020-12-23,0.5189,0.0313,0,0.8364,price_proxy,,,,
2020-12-24,0.5072,0.0311,0,0.9209,price_proxy,,,,
2020-12-28,0.5019,0.031,0,1.2001,price_proxy,,,,
2020-12-29,0.5041,0.0304,0,1.0495,price_proxy,,,,
2020-12-30,0.499,0.0286,0,1.5518,price_proxy,,,,
2021-01-04,0.4973,0.0279,0,1.959,price_proxy,,,,
2021-01-05,0.4786,0.03,0,1.6069,price_proxy,,,,
2021-01-06,0.4747,0.027,0,1.3683,price_proxy,,,,
2021-01-07,0.498,0.0314,0,1.3694,price_proxy,,,,
2021-01-08,0.5485,0.0354,0,1.6099,price_proxy,,,,
2021-01-11,0.5501,0.0349,0,1.4591,price_proxy,,,,
2021-01-12,0.5775,0.0335,0,0.8992,price_proxy,,,,
2021-01-13,0.5676,0.034,0,1.0521,price_proxy,,,,
2021-01-14,0.5475,0.034,0,1.0855,price_proxy,,,,
2021-01-15,0.4944,0.035,0,1.1158,price_proxy,,,,
2021-01-18,0.4946,0.0336,0,0.6668,price_proxy,,,,
2021-01-19,0.501,0.0338,0,0.5046,price_proxy,,,,
2021-01-20,0.5087,0.0334,0,0.779,price_proxy,,,,
2021-01-21,0.522,0.0356,0,1.2203,price_proxy,,,,
2021-01-22,0.5392,0.0348,0,0.7452,price_proxy,,,,
2021-01-25,0.5422,0.0348,0,0.8215,price_proxy,,,,
2021-01-26,0.5257,0.0349,0,0.7684,price_proxy,,,,
2021-01-27,0.5279,0.0349,0,0.5349,price_proxy,,,,
2021-01-28,0.4685,0.0399,0,0.8058,price_proxy,,,,
2021-01-29,0.4745,0.0387,0,0.6431,price_proxy,,,,
2021-02-01,0.4603,0.0393,0,0.7099,price_proxy,,,,
2021-02-02,0.4974,0.0408,0,1.1094,price_proxy,,,,
2021-02-03,0.518,0.042,0,0.5545,price_proxy,,,,
2021-02-04,0.5493,0.0396,0,0.4877,price_proxy,,,,
2021-02-05,0.5877,0.0414,0,1.9605,price_proxy,,,,
2021-02-08,0.6012,0.0414,0,0.8647,price_proxy,,,,
2021-02-09,0.5652,0.0414,0,0.9155,price_proxy,,,,
2021-02-10,0.5298,0.0418,0,0.9895,price_proxy,,,,
2021-02-15,0.5369,0.0416,0,1.3062,price_proxy,,,,
2021-02-16,0.4963,0.0397,0,0.9866,price_proxy,,,,
2021-02-17,0.4939,0.0397,0,1.1103,price_proxy,,,,
2021-02-18,0.4896,0.0397,0,0.9709,price_proxy,,,,
2021-02-19,0.4905,0.0404,0,0.9879,price_proxy,,,,
2021-02-22,0.4875,0.0384,0,0.7182,price_proxy,,,,
2021-02-23,0.4865,0.0383,0,0.481,price_proxy,,,,
2021-02-24,0.4713,0.0394,0,0.767,price_proxy,,,,
2021-02-25,0.5052,0.0422,0,0.5329,price_proxy,,,,
2021-02-26,0.4884,0.045,0,1.0271,price_proxy,,,,
2021-03-02,0.5198,0.0435,0,0.7661,price_proxy,,,,
2021-03-03,0.5155,0.0438,0,0.6435,price_proxy,,,,
2021-03-04,0.4953,0.048,0,1.0062,price_proxy,,,,
2021-03-05,0.4473,0.0458,0,0.7475,price_proxy,,,,
2021-03-08,0.5183,0.0503,0,1.5673,price_proxy,,,,
2021-03-09,0.5073,0.0513,0,0.8317,price_proxy,,,,
2021-03-10,0.5252,0.047,0,0.529,price_proxy,,,,
2021-03-11,0.5801,0.0478,0,0.9727,price_proxy,,,,
2021-03-12,0.6063,0.0478,0,1.0627,price_proxy,,,,
2021-03-15,0.5661,0.0473,0,1.3267,price_proxy,,,,
2021-03-16,0.5486,0.0473,0,0.8713,price_proxy,,,,
2021-03-17,0.5329,0.0473,0,0.8353,price_proxy,,,,
2021-03-18,0.5098,0.0475,0,1.3778,price_proxy,,,,
2021-03-19,0.4852,0.0487,0,1.2661,price_proxy,,,,
2021-03-22,0.4719,0.0485,0,1.0523,price_proxy,,,,
2021-03-23,0.48,0.0488,0,0.6243,price_proxy,,,,
2021-03-24,0.4776,0.0489,0,0.8168,price_proxy,,,,
2021-03-25,0.4781,0.0481,0,0.9032,price_proxy,,,,
2021-03-26,0.5051,0.0458,0,0.7103,price_proxy,,,,
2021-03-29,0.527,0.0432,0,0.9079,price_proxy,,,,
2021-03-30,0.5275,0.0406,0,0.7196,price_proxy,,,,
2021-03-31,0.521,0.0411,0,1.2765,price_proxy,,,,
2021-04-01,0.539,0.0355,0,0.7264,price_proxy,,,,
2021-04-02,0.5479,0.0333,0,1.4679,price_proxy,,,,
2021-04-05,0.5352,0.0258,0,1.5052,price_proxy,,,,
2021-04-06,0.5257,0.0241,0,1.7293,price_proxy,,,,
2021-04-07,0.5329,0.0238,0,1.2482,price_proxy,,,,
2021-04-08,0.5329,0.0231,0,1.0433,price_proxy,,,,
2021-04-09,0.5232,0.0231,0,1.2794,price_proxy,,,,
2021-04-12,0.5363,0.0239,0,1.7114,price_proxy,,,,
2021-04-13,0.5395,0.024,0,1.1811,price_proxy,,,,
2021-04-14,0.5344,0.0247,0,1.8011,price_proxy,,,,
2021-04-15,0.5192,0.0245,0,1.348,price_proxy,,,,
2021-04-16,0.5235,0.0216,0,1.6201,price_proxy,,,,
2021-04-19,0.5157,0.0205,0,1.8355,price_proxy,,,,
2021-04-20,0.4975,0.022,0,1.9239,price_proxy,,,,
2021-04-21,0.4975,0.0226,0,1.1272,price_proxy,,,,
2021-04-22,0.5165,0.0231,0,0.7872,price_proxy,,,,
2021-04-23,0.4879,0.0257,0,1.0828,price_proxy,,,,
2021-04-26,0.4948,0.0256,0,0.942,price_proxy,,,,
2021-04-27,0.507,0.0252,0,0.7002,price_proxy,,,,
2021-04-28,0.5187,0.0239,0,0.5468,price_proxy,,,,
2021-04-29,0.5005,0.0234,0,0.7657,price_proxy,,,,
2021-04-30,0.5201,0.0221,0,0.6399,price_proxy,,,,
2021-05-03,0.5232,0.0233,0,0.8055,price_proxy,,,,
2021-05-04,0.5199,0.0235,0,1.3167,price_proxy,,,,
2021-05-06,0.5127,0.0236,0,0.9064,price_proxy,,,,
2021-05-07,0.5219,0.0231,0,0.7652,price_proxy,,,,
2021-05-10,0.5215,0.0229,0,1.124,price_proxy,,,,
2021-05-11,0.4849,0.0247,0,1.2926,price_proxy,,,,
2021-05-12,0.4794,0.0249,0,1.121,price_proxy,,,,
2021-05-13,0.4606,0.0275,0,1.0299,price_proxy,,,,
2021-05-14,0.479,0.0312,0,0.4992,price_proxy,,,,
2021-05-17,0.5044,0.034,0,0.7271,price_proxy,,,,
2021-05-18,0.5224,0.0339,0,1.1405,price_proxy,,,,
2021-05-20,0.5018,0.0368,0,0.9647,price_proxy,,,,
2021-05-21,0.5409,0.0372,0,0.5756,price_proxy,,,,
2021-05-24,0.5162,0.0362,0,0.6091,price_proxy,,,,
2021-05-25,0.5014,0.0354,0,0.611,price_proxy,,,,
2021-05-26,0.4855,0.0363,0,1.0093,price_proxy,,,,
2021-05-27,0.512,0.0364,0,0.7188,price_proxy,,,,
2021-05-28,0.5018,0.0364,0,0.4129,price_proxy,,,,
2021-05-31,0.4899,0.0368,0,0.7558,price_proxy,,,,
2021-06-01,0.4678,0.0371,0,1.1048,price_proxy,,,,
2021-06-02,0.495,0.0363,0,0.4492,price_proxy,,,,
2021-06-03,0.5018,0.0364,0,0.569,price_proxy,,,,
2021-06-04,0.4916,0.0364,0,0.5787,price_proxy,,,,
2021-06-07,0.5084,0.0364,0,0.6439,price_proxy,,,,
2021-06-08,0.525,0.0366,0,0.5169,price_proxy,,,,
2021-06-09,0.5161,0.0349,0,0.5811,price_proxy,,,,
2021-06-10,0.5102,0.0346,0,0.7907,price_proxy,,,,
2021-06-11,0.5152,0.0318,0,0.9516,price_proxy,,,,
2021-06-14,0.5217,0.0294,0,1.0935,price_proxy,,,,
2021-06-15,0.5233,0.0258,0,1.2584,price_proxy,,,,
2021-06-16,0.5149,0.0262,0,1.0401,price_proxy,,,,
2021-06-17,0.5218,0.0208,0,0.6291,price_proxy,,,,
2021-06-18,0.5311,0.0199,0,1.2398,price_proxy,,,,
2021-06-21,0.4922,0.0243,0,2.453,price_proxy,,,,
2021-06-22,0.5128,0.0281,0,0.7671,price_proxy,,,,
2021-06-23,0.5393,0.0274,0,1.9867,price_proxy,,,,
2021-06-24,0.5291,0.0276,0,1.4055,price_proxy,,,,
2021-06-25,0.515,0.0279,0,1.2261,price_proxy,,,,
2021-06-28,0.5513,0.0274,0,1.3877,price_proxy,,,,
