date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2021-08-20,91000.0,15815275.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-08-23,89800.0,4868621.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-08-24,85400.0,6553145.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-08-25,82100.0,6086152.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-08-26,83400.0,4255489.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-08-27,83800.0,2174014.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-08-30,81900.0,1782049.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-08-31,83900.0,1768789.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-09-01,88800.0,6376407.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-09-02,81900.0,22859096.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-09-03,80800.0,3987547.0,0.0,0.0,-0.0,0.0,0.049289,0.0,ohlcv_proxy,,,,
2021-09-06,77400.0,5252682.0,0.0,0.0,-0.0,0.0,0.01263,0.0,ohlcv_proxy,,,,
2021-09-07,73000.0,6001690.0,0.0,0.0,-0.0,0.0,-0.008167,0.0,ohlcv_proxy,,,,
2021-09-08,72300.0,5849714.0,0.0,0.0,-0.0,0.0,-0.049483,0.0,ohlcv_proxy,,,,
2021-09-09,72000.0,5748242.0,0.0,0.0,-0.0,0.0,-0.106568,0.0,ohlcv_proxy,,,,
2021-09-10,68900.0,6750339.0,0.0,0.0,-0.0,0.0,-0.129716,0.0,ohlcv_proxy,,,,
2021-09-13,64600.0,4628803.0,0.0,0.0,-0.0,0.0,-0.154719,0.0,ohlcv_proxy,,,,
2021-09-14,69700.0,10421448.0,0.0,0.0,-0.0,0.0,-0.146977,0.0,ohlcv_proxy,,,,
2021-09-15,69000.0,5077664.0,0.0,0.0,-0.0,0.0,-0.144779,0.0,ohlcv_proxy,,,,
2021-09-16,67100.0,2452019.0,0.0,0.0,-0.0,0.0,-0.138472,0.0,ohlcv_proxy,,,,
2021-09-17,68000.0,2461251.0,0.0,0.0,-0.0,0.0,-0.120352,0.0,ohlcv_proxy,,,,
2021-09-23,66400.0,1281700.0,0.0,0.0,-0.0,0.0,-0.104175,0.0,ohlcv_proxy,,,,
2021-09-24,69000.0,2125450.0,0.0,0.0,-0.0,0.0,-0.104545,0.0,ohlcv_proxy,,,,
2021-09-27,69700.0,1323980.0,0.0,0.0,-0.0,0.0,-0.102146,0.0,ohlcv_proxy,,,,
2021-09-28,70600.0,1906190.0,0.0,0.0,-0.0,0.0,-0.086646,0.0,ohlcv_proxy,,,,
