date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.4073398967917823,0.29832364287567,0.2855239037097242,0.7006938783626273,0.1632432003786817,0.1387872575539339,33
2026-05-05,0.3187016287393799,5.656860151027267e-17,0.31870162873938,0.31870162873938,0.0480028030833075,0.1237623762376084,27
2026-05-06,0.1232552426168015,0.4160132023873652,0.0192657215557278,0.2964514028161165,0.1839774784672992,0.1748283491460738,31
2026-05-07,-0.1466341544829703,0.2482570312525372,-0.1568727585385,-0.1979503067450203,0.2118438495384788,0.1617790260032502,31
2026-05-08,0.1526138065571276,0.305828837226819,0.5400410677562624,0.5030547177278649,0.2303993068024935,0.1372932559404117,30
2026-05-11,0.0277603526609299,0.3517499219362237,-0.0655605000329264,-0.2279037346806837,0.222744913063308,0.1444488710338601,30
2026-05-12,0.1030204659310973,0.5014423470565457,0.3212160578952917,0.2182713918400997,0.3127987898317418,0.1662766330906805,30
2026-05-13,0.2259246400189249,0.4777538820270809,-0.4606634540373391,0.7139999925958648,0.1930499429151871,0.1771179186008034,30
2026-05-14,-0.1997255278332205,0.2614962241294435,-0.4174329982598826,0.038306451612517,0.2928285266927621,0.1587996622259209,31
2026-05-15,0.0232814984876408,0.3925877360636228,-0.1912308528732753,0.7705643673892639,0.2285483732933109,0.1789223132111135,27
2026-05-18,0.0715861605520953,0.3910960946772671,0.474507617892733,-0.05031345825996,0.2341995960853193,0.2426842557605301,29
2026-05-19,0.1478616861373409,0.4311550717509971,-0.570533798115889,-0.0447076498198606,0.2840508058031448,0.1791838249235967,28
2026-05-20,0.2284676729928573,0.3314612833476416,0.2649289856698516,0.3940494530333803,0.2417653740449507,0.1724769445577856,30
2026-05-21,-0.0682406064494863,0.5307373967545045,0.3532278640622518,0.157582707729696,0.2882108016896129,0.1545922108600816,32
2026-05-22,-0.1519248288174128,0.3167783143573022,0.3398914738248526,-0.054811205845861,0.2945844454902001,0.156402708449545,26
2026-05-25,-0.5894452524406926,1.1285750616986414e-16,-0.5894452524406925,-0.5894452524406925,0.13917004048512557,0.13020833333331627,31
