date,name,position,change_dir,shares_before,shares_after,change_amount
2024-08-22,강신열,,,0,0,0
2024-11-15,강신열,,,0,0,0
2025-11-17,이찬열,,,0,0,0
2026-02-13,국민연금공단,,,0,0,0
2026-04-02,국민연금공단,,,0,0,0
2024-08-22,강신열,,,0,0,0
2024-11-15,강신열,,,0,0,0
2025-11-17,이찬열,,,0,0,0
2026-02-13,국민연금공단,,,0,0,0
2026-04-02,국민연금공단,,,0,0,0
2026-07-02,국민연금공단,,,0,0,0
