date,Close
1998-12-22,5.873080253601074
1998-12-23,5.848468780517578
1998-12-24,5.956147193908691
1998-12-28,5.925380706787109
1998-12-29,6.023830890655518
1998-12-30,5.974605560302734
1998-12-31,5.953069686889648
1999-01-04,5.857699394226074
1999-01-05,5.928457260131836
1999-01-06,5.989989757537842
1999-01-07,5.968453407287598
1999-01-08,6.002291679382324
1999-01-11,5.8423171043396
1999-01-12,5.845390319824219
1999-01-13,5.885385513305664
1999-01-14,5.78693962097168
1999-01-15,5.814626693725586
1999-01-19,6.0115227699279785
1999-01-20,5.986912250518799
1999-01-21,5.96537446975708
1999-01-22,6.005372047424316
1999-01-25,5.780783653259277
1999-01-26,5.894615650177002
1999-01-27,5.80539608001709
1999-01-28,5.814626693725586
1999-01-29,5.80539608001709
1999-02-01,5.793088912963867
1999-02-02,5.716179847717285
1999-02-03,5.746943950653076
1999-02-04,5.660799026489258
1999-02-05,5.663877010345459
1999-02-08,5.663877010345459
1999-02-09,5.688488006591797
1999-02-10,5.648493766784668
1999-02-11,5.673105716705322
1999-02-12,5.580807685852051
1999-02-16,5.682337284088135
1999-02-17,5.642339706420898
1999-02-18,5.743865966796875
1999-02-19,5.682337284088135
1999-02-22,5.8669257164001465
1999-02-23,5.682337284088135
1999-02-24,5.734633445739746
1999-02-25,5.611574649810791
1999-02-26,5.6454176902771
1999-03-01,5.562352180480957
1999-03-02,5.479284763336182
1999-03-03,5.482360363006592
1999-03-04,5.568505764007568
1999-03-05,5.663877010345459
1999-03-08,5.599269390106201
1999-03-09,5.583887577056885
1999-03-10,5.565427780151367
1999-03-11,5.608498573303223
1999-03-12,5.670031547546387
1999-03-15,5.685413837432861
1999-03-16,5.663877010345459
1999-03-17,5.611574649810791
1999-03-18,5.69464111328125
1999-03-19,5.589650630950928
1999-03-22,5.6082305908203125
1999-03-23,5.431715488433838
1999-03-24,5.506038665771484
1999-03-25,5.487454414367676
1999-03-26,5.416231155395508
1999-03-29,5.388362407684326
1999-03-30,5.3016510009765625
1999-03-31,5.28926420211792
1999-04-01,5.400744915008545
1999-04-05,5.4441022872924805
1999-04-06,5.416231155395508
1999-04-07,5.487454414367676
1999-04-08,5.633003234863281
1999-04-09,5.592745780944824
1999-04-12,5.673260688781738
1999-04-13,5.580359935760498
1999-04-14,5.499842643737793
1999-04-15,5.55558443069458
1999-04-16,5.617518424987793
1999-04-19,5.673260688781738
1999-04-20,5.735198020935059
1999-04-21,5.837388515472412
1999-04-22,5.818808555603027
1999-04-23,5.815710067749023
1999-04-26,5.784745693206787
1999-04-27,5.818808555603027
1999-04-28,5.794033527374268
1999-04-29,5.877647876739502
1999-04-30,5.800228595733643
1999-05-03,5.886938571929932
1999-05-04,5.837388515472412
1999-05-05,5.883839130401611
1999-05-06,5.759970664978027
1999-05-07,5.8311944007873535
1999-05-10,5.815710067749023
1999-05-11,5.837388515472412
1999-05-12,5.852873802185059
1999-05-13,5.930290222167969
1999-05-14,5.818808555603027
1999-05-17,5.939582824707031
1999-05-18,5.809517860412598
1999-05-19,5.930290222167969
1999-05-20,5.917908191680908
1999-05-21,5.862164497375488
1999-05-24,5.92100191116333
1999-05-25,5.9271955490112305
1999-05-26,5.958163738250732
1999-05-27,5.855971813201904
1999-05-28,5.868359565734863
1999-06-01,5.865261554718018
1999-06-02,5.865261554718018
1999-06-03,5.809517860412598
1999-06-04,5.896231174468994
1999-06-07,5.945775032043457
1999-06-08,5.945775032043457
1999-06-09,5.992228031158447
1999-06-10,5.942681789398193
1999-06-11,5.902421951293945
1999-06-14,6.066551208496094
1999-06-15,6.0727434158325195
1999-06-16,6.131582260131836
1999-06-17,6.07893705368042
1999-06-18,6.100646495819092
1999-06-21,6.053910255432129
1999-06-22,6.032102584838867
1999-06-23,6.0134100914001465
1999-06-24,5.9479756355285645
1999-06-25,5.916819095611572
1999-06-28,5.9791340827941895
1999-06-29,5.982247829437256
1999-06-30,6.109994888305664
1999-07-01,6.088183403015137
1999-07-02,6.091302394866943
1999-07-06,6.072604179382324
1999-07-07,6.128690242767334
1999-07-08,6.078834056854248
1999-07-09,6.078834056854248
1999-07-12,6.053910255432129
1999-07-13,6.0258684158325195
1999-07-14,6.063257694244385
1999-07-15,6.156733512878418
1999-07-16,6.228392601013184
1999-07-19,6.169194221496582
1999-07-20,6.197234630584717
1999-07-21,6.234624862670898
1999-07-22,6.225275993347168
1999-07-23,6.184774875640869
1999-07-26,6.194121360778809
1999-07-27,6.231503963470459
1999-07-28,6.2190446853637695
1999-07-29,6.116229057312012
1999-07-30,6.128690242767334
1999-08-02,6.222161293029785
1999-08-03,6.181658744812012
1999-08-04,6.088183403015137
1999-08-05,6.144268989562988
1999-08-06,6.119339942932129
