date,name,position,change_dir,shares_before,shares_after,change_amount
2024-09-12,김상헌,,,0,0,0
2024-09-12,김민찬,,,0,0,0
2024-09-12,황덕환,,,0,0,0
2024-09-27,김상헌,,,0,0,0
2024-09-27,김민찬,,,0,0,0
2024-09-12,김상헌,,,0,0,0
2024-09-12,김민찬,,,0,0,0
2024-09-12,황덕환,,,0,0,0
2024-09-27,김상헌,,,0,0,0
2024-09-27,김민찬,,,0,0,0
