date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-06-09,378000.0,50016.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-10,380500.0,23628.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-13,373000.0,28797.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-14,367000.0,48692.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-15,364500.0,27792.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-16,361500.0,30195.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-17,365000.0,25758.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-20,379000.0,61066.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-21,381500.0,78241.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-22,391000.0,60622.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-23,390000.0,39885.0,0.0,0.0,0.0,0.0,0.008914,0.0,ohlcv_proxy,,,,
2016-06-24,385000.0,91367.0,0.0,0.0,0.0,-0.1,0.01309,0.0,ohlcv_proxy,,,,
2016-06-27,391000.0,37785.0,0.0,0.0,0.0,-0.1,0.017085,0.0,ohlcv_proxy,,,,
2016-06-28,391000.0,29445.0,0.0,0.0,0.0,-0.1,0.021909,0.0,ohlcv_proxy,,,,
2016-06-29,392000.0,32762.0,0.0,0.0,0.0,-0.1,0.020669,0.0,ohlcv_proxy,,,,
2016-06-30,388500.0,30730.0,0.0,0.0,0.0,-0.1,0.019453,0.0,ohlcv_proxy,,,,
