ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
31980,132100,40,132200,22,132300,3,132500,1,132700,20,131600,23,131500,15,131300,18,131200,14,131100,33,86,103,0.0899470899423308,500,0.3799392097264149,0.2233009708521067,2026-05-15 09:11:05
31980,132100,14,132200,25,132300,48,132400,24,132500,21,131900,1,131600,1,131500,5,131400,94,131300,36,132,137,0.0185873605941045,200,0.1516300227444919,0.0072992700724599,2026-05-15 09:19:24
31980,133000,36,133100,5,133200,5,133300,98,133400,34,132400,95,132200,6,132100,44,131700,8,131600,46,178,199,0.0557029177704057,600,0.4531722054380321,0.4773869346493775,2026-05-15 09:29:27
31980,131900,40,132000,108,132200,12,132400,70,132500,8,131600,13,131500,141,131400,15,131300,86,131200,39,238,294,0.1052631578927582,300,0.2279635258358489,0.0442176870733259,2026-05-15 09:50:54
31980,127600,21,127700,13,128300,6,128500,4,128600,9,127500,520,127400,212,127300,4,127200,10,127100,20,53,766,0.8705738705632409,100,0.0784313725490134,0.6788511749258636,2026-05-15 10:07:32
31980,127600,6,127700,5,128000,1,128100,12,128200,50,127200,51,127000,61,126900,72,126800,10,126700,97,74,291,0.5945205479289173,400,0.3144654088050067,0.1752577319527402,2026-05-15 10:18:30
31980,126800,1,126900,13,127000,58,127300,5,127400,7,126600,6,126500,691,126400,75,126300,29,126200,11,84,812,0.8124999999909319,200,0.157977883096354,0.0073891625614853,2026-05-15 10:28:47
31980,128100,11,128200,54,128400,1,128500,4,128600,13,128000,4,127900,1,127800,39,127700,374,127600,2,83,420,0.6699801192709746,100,0.0781249999999939,0.0095238095235827,2026-05-15 10:39:51
31980,125300,1,125400,19,125500,8,125600,8,125900,43,125200,30,125000,9,124900,23,124800,30,124700,72,79,164,0.3497942386687327,100,0.079872204472837,0.1829268292571386,2026-05-15 10:51:58
31980,125000,18,125100,4,125200,19,126100,73,126300,1,124900,2,124800,5,124700,13,124600,16,124500,20,115,56,-0.3450292397459047,100,0.0800640512409863,0.0357142857079081,2026-05-15 11:03:48
31980,125300,25,125500,6,125600,10,125700,35,125800,40,125000,31,124900,3,124800,7,124700,10,124600,14,116,65,-0.2817679557855376,300,0.2399999999999808,0.4769230768497042,2026-05-15 11:17:19
31980,125300,12,125400,1,125800,8,126300,10,126400,10,124900,27,124800,26,124500,34,124400,428,124300,32,41,547,0.8605442176724397,400,0.3202562049639455,0.0493601462513828,2026-05-15 11:31:59
31980,126600,15,126700,1,126800,5,126900,7,127000,12,126500,311,126400,7,126300,187,126200,1,126100,1,40,507,0.853747714792436,100,0.0790513833992032,0.6134122287847453,2026-05-15 11:44:14
31980,126900,4,127100,7,127200,7,127300,6,127400,18,126600,59,126500,20,126300,20,126100,9,126000,16,42,124,0.4939759035847002,300,0.236966824644531,0.4758064515745318,2026-05-15 11:57:29
31980,125900,62,126000,39,126700,35,126900,92,127300,19,125500,66,125400,18,125300,41,125200,31,125100,49,247,205,-0.0929203539802451,400,0.3187250996015682,0.3219512194964902,2026-05-15 12:09:29
31980,125700,59,125800,44,125900,19,126000,11,126100,6,125500,32,125400,1,125300,23,125200,283,125100,35,139,374,0.4580896686070548,200,0.1593625498007841,0.0855614973239154,2026-05-15 12:22:36
31980,124600,46,124700,40,124900,1,125100,1,125200,34,124500,164,124400,469,124300,30,124200,36,124100,212,122,911,0.7637947724998665,100,0.0803212851405558,0.1800219538948406,2026-05-15 12:34:41
31980,125200,26,125300,3,125400,5,125500,10,125600,23,125100,14,125000,15,124900,5,124800,47,124700,23,67,104,0.2163742689931944,100,0.0799360511590663,0.1346153846024408,2026-05-15 12:53:30
31980,124800,6,124900,18,125100,4,125300,54,125500,21,124500,154,124400,465,124300,103,124200,552,124100,209,103,1483,0.8701134930588266,300,0.2409638554216673,0.1038435603499403,2026-05-15 13:03:39
31980,121200,4,121300,6,121400,16,121500,22,121700,20,121100,5,121000,129,120900,43,120800,125,120700,61,68,363,0.6844547563646298,100,0.082576383154411,0.0137741046828161,2026-05-15 13:46:01
31980,120800,1,120900,1,121100,21,121200,2,121300,3,120700,577,120600,103,120500,90,120400,136,120300,64,28,970,0.9438877755416444,100,0.0828500414250138,0.5948453608186098,2026-05-15 14:00:40
31980,121900,446,122000,1,122100,50,122200,22,122400,1,121700,66,121600,92,121500,84,121400,54,121300,11,520,307,-0.2575574365144188,200,0.1643385373870037,0.2149837133480461,2026-05-15 14:17:49
31980,121300,23,121400,1,121500,38,121600,22,121900,40,120800,52,120700,26,120600,108,120500,333,120400,653,124,1172,0.8086419753024026,500,0.4139072847681777,0.0443686006822152,2026-05-15 14:34:21
31980,119800,4,119900,196,120000,8,120400,25,120700,2,119400,6,119300,19,119200,97,119100,267,119000,185,235,574,0.4190358467191714,400,0.3350083752093521,0.0104529616722917,2026-05-15 14:51:24
31980,120300,13,120500,9,120600,101,120800,1,120900,12,119800,11,119700,51,119600,30,119500,9,119300,1,136,102,-0.1428571428511404,500,0.4173622704507164,0.1078431372443291,2026-05-15 15:04:50
031980,121500,57,121800,9,121900,10,122300,203,122400,20,120900,29,120800,29,120700,1,120600,2,120500,1,299,62,-0.6565096952726729,600,0.49627791563271334,0.46774193540842873,2026-05-15 15:17:56
