date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-02-01,0.5,0.0722,0,0.1854,price_proxy,,,,
2016-02-02,0.5278,0.0713,0,0.1784,price_proxy,,,,
2016-02-03,0.5,0.0705,0,0.1824,price_proxy,,,,
2016-02-04,0.5275,0.0722,0,0.0589,price_proxy,,,,
2016-02-05,0.5981,0.0837,0,0.471,price_proxy,,,,
2016-02-11,0.5389,0.0853,0,0.8597,price_proxy,,,,
2016-02-12,0.5118,0.0878,0,0.7669,price_proxy,,,,
2016-02-15,0.5706,0.094,0,0.4734,price_proxy,,,,
2016-02-16,0.5659,0.0888,0,0.637,price_proxy,,,,
2016-02-17,0.4925,0.0805,0,0.6226,price_proxy,,,,
2016-02-18,0.5992,0.0862,0,1.2285,price_proxy,,,,
2016-02-19,0.6248,0.0793,0,0.7046,price_proxy,,,,
2016-02-22,0.5151,0.085,0,0.822,price_proxy,,,,
2016-02-23,0.4887,0.0824,0,1.8241,price_proxy,,,,
2016-02-24,0.4887,0.0823,0,0.8088,price_proxy,,,,
2016-02-25,0.4091,0.0831,0,2.3505,price_proxy,,,,
2016-02-26,0.4633,0.0811,0,1.1311,price_proxy,,,,
2016-02-29,0.5301,0.0805,0,0.3337,price_proxy,,,,
2016-03-02,0.5944,0.0844,0,2.4143,price_proxy,,,,
2016-03-03,0.6774,0.0922,0,1.7799,price_proxy,,,,
2016-03-04,0.6905,0.0928,0,1.026,price_proxy,,,,
2016-03-07,0.6981,0.0931,0,1.0478,price_proxy,,,,
2016-03-08,0.6815,0.093,0,1.044,price_proxy,,,,
2016-03-09,0.5937,0.0954,0,0.3902,price_proxy,,,,
2016-03-10,0.5173,0.0891,0,0.8565,price_proxy,,,,
2016-03-11,0.507,0.086,0,0.7296,price_proxy,,,,
2016-03-14,0.4422,0.0829,0,0.4795,price_proxy,,,,
2016-03-15,0.4457,0.0785,0,0.3672,price_proxy,,,,
2016-03-16,0.4656,0.0787,0,0.4973,price_proxy,,,,
2016-03-17,0.5,0.0803,0,0.9373,price_proxy,,,,
2016-03-18,0.5,0.0753,0,0.2061,price_proxy,,,,
2016-03-21,0.4755,0.079,0,1.1291,price_proxy,,,,
2016-03-22,0.5069,0.0756,0,1.1734,price_proxy,,,,
2016-03-23,0.4965,0.0764,0,0.4539,price_proxy,,,,
2016-03-24,0.4278,0.0791,0,0.7383,price_proxy,,,,
2016-03-25,0.4445,0.0779,0,1.1769,price_proxy,,,,
2016-03-28,0.4929,0.076,0,1.191,price_proxy,,,,
2016-03-29,0.4826,0.0767,0,1.2651,price_proxy,,,,
2016-03-30,0.4965,0.0715,0,2.067,price_proxy,,,,
2016-03-31,0.5642,0.0605,0,1.3604,price_proxy,,,,
2016-04-01,0.5428,0.0614,0,0.4942,price_proxy,,,,
2016-04-04,0.5356,0.056,0,1.1425,price_proxy,,,,
2016-04-05,0.514,0.0561,0,2.0618,price_proxy,,,,
2016-04-06,0.5105,0.0545,0,0.8302,price_proxy,,,,
2016-04-07,0.4862,0.0548,0,0.5926,price_proxy,,,,
2016-04-08,0.5558,0.06,0,1.6826,price_proxy,,,,
2016-04-11,0.6433,0.0717,0,2.4269,price_proxy,,,,
2016-04-12,0.6428,0.0717,0,1.6438,price_proxy,,,,
2016-04-14,0.6923,0.0732,0,2.7052,price_proxy,,,,
2016-04-15,0.6705,0.072,0,0.5841,price_proxy,,,,
2016-04-18,0.6155,0.0709,0,0.6098,price_proxy,,,,
2016-04-19,0.5587,0.065,0,1.0742,price_proxy,,,,
2016-04-20,0.5748,0.0635,0,1.1994,price_proxy,,,,
2016-04-21,0.5447,0.0615,0,0.8598,price_proxy,,,,
2016-04-22,0.5289,0.0602,0,0.6001,price_proxy,,,,
2016-04-25,0.5481,0.0598,0,0.6591,price_proxy,,,,
2016-04-26,0.5158,0.0605,0,0.2792,price_proxy,,,,
2016-04-27,0.5376,0.0623,0,3.2774,price_proxy,,,,
2016-04-28,0.5125,0.0635,0,0.2716,price_proxy,,,,
2016-04-29,0.5537,0.0623,0,0.314,price_proxy,,,,
2016-05-02,0.547,0.0597,0,1.1597,price_proxy,,,,
2016-05-03,0.544,0.0602,0,1.044,price_proxy,,,,
2016-05-04,0.4815,0.0625,0,0.834,price_proxy,,,,
2016-05-09,0.4628,0.0664,0,2.1412,price_proxy,,,,
2016-05-10,0.4661,0.0665,0,0.5933,price_proxy,,,,
2016-05-11,0.4449,0.0641,0,0.4922,price_proxy,,,,
2016-05-12,0.46,0.0491,0,0.1032,price_proxy,,,,
2016-05-13,0.4224,0.0586,0,0.5706,price_proxy,,,,
2016-05-16,0.4336,0.0557,0,0.4901,price_proxy,,,,
2016-05-17,0.428,0.0562,0,0.4555,price_proxy,,,,
2016-05-18,0.437,0.0562,0,0.6057,price_proxy,,,,
2016-05-19,0.4184,0.0544,0,1.0246,price_proxy,,,,
2016-05-20,0.4967,0.0545,0,0.7968,price_proxy,,,,
2016-05-23,0.5392,0.0554,0,0.4642,price_proxy,,,,
2016-05-24,0.5,0.0555,0,0.3618,price_proxy,,,,
2016-05-25,0.5163,0.0553,0,0.629,price_proxy,,,,
2016-05-26,0.5262,0.0552,0,0.6747,price_proxy,,,,
2016-05-27,0.513,0.0493,0,0.0734,price_proxy,,,,
2016-05-30,0.4936,0.049,0,0.2539,price_proxy,,,,
2016-05-31,0.5325,0.0487,0,1.0324,price_proxy,,,,
2016-06-01,0.5258,0.0485,0,0.5027,price_proxy,,,,
2016-06-02,0.5097,0.0491,0,0.7093,price_proxy,,,,
2016-06-03,0.5129,0.0493,0,0.1149,price_proxy,,,,
2016-06-07,0.5225,0.0464,0,0.5514,price_proxy,,,,
2016-06-08,0.4968,0.0455,0,0.4835,price_proxy,,,,
2016-06-09,0.5095,0.0464,0,1.0697,price_proxy,,,,
2016-06-10,0.5354,0.0464,0,0.6666,price_proxy,,,,
2016-06-13,0.5192,0.0345,0,0.8303,price_proxy,,,,
2016-06-14,0.5032,0.032,0,0.1157,price_proxy,,,,
2016-06-15,0.5224,0.0316,0,0.4949,price_proxy,,,,
2016-06-16,0.4842,0.0335,0,0.2684,price_proxy,,,,
2016-06-17,0.5,0.0341,0,0.3294,price_proxy,,,,
2016-06-20,0.5095,0.0324,0,0.4849,price_proxy,,,,
2016-06-21,0.4968,0.0329,0,0.3611,price_proxy,,,,
2016-06-22,0.4905,0.0295,0,0.375,price_proxy,,,,
2016-06-23,0.4936,0.0303,0,0.671,price_proxy,,,,
2016-06-24,0.44,0.0349,0,1.8792,price_proxy,,,,
2016-06-27,0.4339,0.0344,0,1.7126,price_proxy,,,,
2016-06-28,0.4873,0.0396,0,1.3493,price_proxy,,,,
2016-06-29,0.5064,0.0403,0,0.6608,price_proxy,,,,
2016-06-30,0.5353,0.0407,0,0.3986,price_proxy,,,,
2016-07-01,0.5684,0.0392,0,0.4725,price_proxy,,,,
2016-07-04,0.5684,0.0387,0,0.8897,price_proxy,,,,
2016-07-05,0.5288,0.0385,0,0.5549,price_proxy,,,,
2016-07-06,0.4873,0.0398,0,0.989,price_proxy,,,,
2016-07-07,0.4842,0.0387,0,1.2985,price_proxy,,,,
2016-07-08,0.4811,0.0386,0,0.6777,price_proxy,,,,
2016-07-11,0.5094,0.0415,0,3.97,price_proxy,,,,
2016-07-12,0.5126,0.0413,0,2.3839,price_proxy,,,,
2016-07-13,0.5383,0.0413,0,1.5909,price_proxy,,,,
2016-07-14,0.5254,0.0398,0,0.3687,price_proxy,,,,
2016-07-15,0.5509,0.0397,0,2.4049,price_proxy,,,,
2016-07-18,0.5219,0.0397,0,2.5475,price_proxy,,,,
2016-07-19,0.547,0.0397,0,4.5195,price_proxy,,,,
2016-07-20,0.5657,0.0407,0,2.1266,price_proxy,,,,
2016-07-21,0.569,0.0392,0,2.0627,price_proxy,,,,
2016-07-22,0.5434,0.0335,0,0.7472,price_proxy,,,,
2016-07-25,0.562,0.0338,0,2.0232,price_proxy,,,,
2016-07-26,0.5949,0.0402,0,4.883,price_proxy,,,,
2016-07-27,0.5879,0.04,0,1.9363,price_proxy,,,,
2016-07-28,0.5909,0.04,0,1.1063,price_proxy,,,,
2016-07-29,0.5819,0.0412,0,0.7621,price_proxy,,,,
2016-08-01,0.5602,0.0414,0,0.4288,price_proxy,,,,
