date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.4012,0.1076,0,0.9987,price_proxy,,,,
2016-08-24,0.4848,0.1107,0,0.9707,price_proxy,,,,
2016-08-25,0.4908,0.111,0,0.4595,price_proxy,,,,
2016-08-26,0.4549,0.108,0,0.3986,price_proxy,,,,
2016-08-29,0.4598,0.1117,0,0.5345,price_proxy,,,,
2016-08-30,0.4969,0.1013,0,0.7759,price_proxy,,,,
2016-08-31,0.4204,0.1012,0,1.3429,price_proxy,,,,
2016-09-01,0.4352,0.101,0,0.4886,price_proxy,,,,
2016-09-02,0.4508,0.1019,0,0.5405,price_proxy,,,,
2016-09-05,0.56,0.1054,0,1.0703,price_proxy,,,,
2016-09-06,0.5442,0.0984,0,0.5954,price_proxy,,,,
2016-09-07,0.6021,0.0898,0,1.1759,price_proxy,,,,
2016-09-08,0.5638,0.0881,0,0.9052,price_proxy,,,,
2016-09-09,0.5315,0.0866,0,0.7305,price_proxy,,,,
2016-09-12,0.4448,0.0797,0,0.6412,price_proxy,,,,
2016-09-13,0.4691,0.0798,0,1.1488,price_proxy,,,,
2016-09-19,0.412,0.0794,0,0.7384,price_proxy,,,,
2016-09-20,0.4536,0.079,0,0.6686,price_proxy,,,,
2016-09-21,0.4752,0.0754,0,0.6018,price_proxy,,,,
2016-09-22,0.5599,0.0752,0,1.1352,price_proxy,,,,
2016-09-23,0.5502,0.0725,0,0.7448,price_proxy,,,,
2016-09-26,0.5635,0.0664,0,0.5548,price_proxy,,,,
2016-09-27,0.6424,0.0791,0,2.2265,price_proxy,,,,
2016-09-28,0.6164,0.0796,0,0.7459,price_proxy,,,,
2016-09-29,0.5735,0.0732,0,0.6916,price_proxy,,,,
2016-09-30,0.5703,0.0733,0,1.058,price_proxy,,,,
2016-10-04,0.5892,0.0715,0,1.169,price_proxy,,,,
2016-10-05,0.5148,0.0714,0,1.2848,price_proxy,,,,
2016-10-06,0.5119,0.072,0,0.781,price_proxy,,,,
2016-10-07,0.4734,0.0683,0,0.6721,price_proxy,,,,
2016-10-10,0.5177,0.0713,0,1.125,price_proxy,,,,
2016-10-11,0.5177,0.0695,0,1.1812,price_proxy,,,,
2016-10-12,0.4941,0.0666,0,0.8732,price_proxy,,,,
2016-10-13,0.4645,0.0713,0,0.8549,price_proxy,,,,
2016-10-14,0.491,0.0687,0,0.7402,price_proxy,,,,
2016-10-17,0.4678,0.0691,0,0.7428,price_proxy,,,,
2016-10-18,0.465,0.067,0,0.5471,price_proxy,,,,
2016-10-19,0.5176,0.0691,0,1.1448,price_proxy,,,,
2016-10-20,0.5602,0.0693,0,0.7914,price_proxy,,,,
2016-10-21,0.5241,0.0679,0,0.9037,price_proxy,,,,
2016-10-24,0.5179,0.0681,0,0.675,price_proxy,,,,
2016-10-25,0.5267,0.0677,0,1.0227,price_proxy,,,,
2016-10-26,0.4825,0.0519,0,1.0259,price_proxy,,,,
2016-10-27,0.5175,0.054,0,1.697,price_proxy,,,,
2016-10-28,0.5654,0.054,0,0.6718,price_proxy,,,,
2016-10-31,0.5531,0.054,0,1.6134,price_proxy,,,,
2016-11-01,0.5528,0.0541,0,1.0043,price_proxy,,,,
2016-11-02,0.5471,0.0546,0,1.8097,price_proxy,,,,
2016-11-03,0.4884,0.0559,0,1.4535,price_proxy,,,,
2016-11-04,0.5633,0.0698,0,2.1613,price_proxy,,,,
2016-11-07,0.5259,0.0697,0,1.5215,price_proxy,,,,
2016-11-08,0.5057,0.07,0,1.0913,price_proxy,,,,
2016-11-09,0.5345,0.0697,0,5.939,price_proxy,,,,
2016-11-10,0.73,0.1052,0,4.4611,price_proxy,,,,
2016-11-11,0.7148,0.1092,0,2.7088,price_proxy,,,,
2016-11-14,0.7894,0.1095,0,1.9734,price_proxy,,,,
2016-11-15,0.8191,0.1091,0,1.1584,price_proxy,,,,
2016-11-16,0.8249,0.1086,0,1.0418,price_proxy,,,,
2016-11-17,0.5888,0.1152,0,0.799,price_proxy,,,,
2016-11-18,0.5101,0.1123,0,0.4779,price_proxy,,,,
2016-11-21,0.4133,0.1206,0,0.7738,price_proxy,,,,
2016-11-22,0.4656,0.1246,0,0.6749,price_proxy,,,,
2016-11-23,0.449,0.1241,0,0.58,price_proxy,,,,
2016-11-24,0.495,0.1246,0,0.4216,price_proxy,,,,
