Date,Open,High,Low,Close,Volume
2026-05-12,45650,47700,39500,41100,646069
2026-05-13,42650,43200,38400,39700,536135
2026-05-14,38900,41750,38800,40900,297057
2026-05-15,40900,41150,35900,36950,1000618
2026-05-18,36600,36700,34250,34250,352238
2026-05-19,34250,34250,34250,34250,0
