Date,Open,High,Low,Close,Volume
2026-05-12,75200,76400,69800,71700,1321891
2026-05-13,70700,71600,67500,67800,868418
2026-05-14,70200,70500,66000,69000,946051
2026-05-15,68300,70750,63500,64500,1019154
2026-05-18,64100,66300,61200,63600,585494
2026-05-19,63600,63600,63600,63600,0
