Date,Open,High,Low,Close,Volume
2026-05-12,80900,85000,77400,82400,177682
2026-05-13,83500,85800,76100,76600,221440
2026-05-14,76700,81000,76400,80000,123401
2026-05-15,82000,82000,75200,76000,170916
2026-05-18,72800,76000,63100,67800,313322
2026-05-19,67800,67800,67800,67800,0
