Date,Open,High,Low,Close,Volume
2026-05-12,45300,45650,44250,44900,108640
2026-05-13,44650,44900,43850,43900,71360
2026-05-14,43900,46400,43900,46400,65026
2026-05-15,46200,46650,44800,45650,57242
2026-05-18,45500,47150,44200,45650,82303
2026-05-19,45650,45650,45650,45650,0
