Date,Open,High,Low,Close,Volume
2026-05-12,70600,76000,67200,73800,372448
2026-05-13,75500,75700,68300,68600,273826
2026-05-14,68700,72400,67000,70800,263686
2026-05-15,70900,72000,64100,66400,289491
2026-05-18,63100,66300,60700,62800,230110
2026-05-19,62800,62800,62800,62800,0
