Date,Open,High,Low,Close,Volume
2026-05-12,425000,465250,423500,454500,203205
2026-05-13,463000,463000,430000,445000,149970
2026-05-14,444500,471500,442000,449500,99915
2026-05-15,455000,506000,451000,472500,292081
2026-05-18,465000,465000,418500,432500,150556
2026-05-19,432500,432500,432500,432500,0
