Date,Open,High,Low,Close,Volume
2026-05-12,1455000,1477000,1420000,1443000,84654
2026-05-13,1443000,1459000,1402000,1410000,76826
2026-05-14,1403000,1449000,1387000,1449000,75777
2026-05-15,1443000,1469000,1400000,1419000,82235
2026-05-18,1415000,1415000,1356000,1386000,54234
2026-05-19,1386000,1386000,1386000,1386000,0
