Date,Open,High,Low,Close,Volume
2026-05-12,19230,19250,17600,17630,543608
2026-05-13,17500,18930,17380,17900,575573
2026-05-14,18840,19450,18270,18510,349473
2026-05-15,19000,19180,18000,18290,311206
2026-05-18,18050,18190,17110,18000,335068
2026-05-19,18000,18000,18000,18000,0
