Date,Open,High,Low,Close,Volume
2026-05-12,114900,116900,106200,108400,1307463
2026-05-13,107400,112400,106300,112300,716278
2026-05-14,111200,114200,106900,114200,788593
2026-05-15,112400,112500,100100,101000,1245260
2026-05-18,101100,102900,96500,101000,788704
2026-05-19,101000,101000,101000,101000,0
