Date,Open,High,Low,Close,Volume
2026-05-12,200000,200500,180100,186500,39857
2026-05-13,184800,187900,181100,184000,15729
2026-05-14,188300,191200,186000,188800,12349
2026-05-15,192500,193800,176000,180600,41072
2026-05-18,179700,193900,170000,186600,51039
2026-05-19,186600,186600,186600,186600,0
