Date,Open,High,Low,Close,Volume
2026-05-12,44900,46000,41850,43200,315171
2026-05-13,43500,44200,40200,41100,398305
2026-05-14,41100,42200,39350,40950,438352
2026-05-15,41250,41500,38700,39250,322476
2026-05-18,38700,38850,35500,36200,454147
2026-05-19,36200,36200,36200,36200,0
