Date,Open,High,Low,Close,Volume
2026-05-12,43900,46500,40200,41700,2279003
2026-05-13,41900,42400,40300,40650,1084401
2026-05-14,41000,42600,40500,41150,787108
2026-05-15,41150,41300,38000,38600,693033
2026-05-18,37850,40450,36850,39050,513843
2026-05-19,39050,39050,39050,39050,0
