Date,Open,High,Low,Close,Volume
2026-05-12,19320,21750,19140,20000,19471658
2026-05-13,20000,20000,18070,18140,9425232
2026-05-14,18250,18500,17550,18200,8143991
2026-05-15,18380,18390,16780,17130,6804465
2026-05-18,16550,17600,16200,17290,6959610
2026-05-19,17290,17290,17290,17290,0
