Date,Open,High,Low,Close,Volume
2026-05-12,47600,47600,45250,45700,220246
2026-05-13,46400,46700,44500,45250,224430
2026-05-14,45250,46750,44500,46350,147354
2026-05-15,46350,46850,45100,45450,142584
2026-05-18,44600,46050,44000,45750,131918
2026-05-19,45750,45750,45750,45750,0
