Date,Open,High,Low,Close,Volume
2026-05-12,89200,93700,84200,86400,531510
2026-05-13,85500,86700,83100,85700,368458
2026-05-14,87000,89000,84200,87600,326910
2026-05-15,88200,89800,78000,79900,694118
2026-05-18,77200,78600,73600,78500,383794
2026-05-19,78500,78500,78500,78500,0
