ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
458870,35350,120,35400,54,35550,37,35600,2302,35750,65,35200,3,35150,208,35100,246,35050,514,35000,950,2578,1921,-0.1460324516555989,150,0.4261363636362426,0.0015616866215431,2026-05-18 09:04:24
458870,34850,648,34900,9,34950,75,35000,1100,35150,100,34800,14,34750,51,34700,26,34650,78,34600,407,1932,576,-0.5406698564571744,50,0.1436781609194989,0.0243055555551335,2026-05-18 09:13:43
458870,35550,37,35600,9,35700,16,35750,65,35800,180,35250,81,35200,83,35150,293,35100,181,35050,22,307,660,0.3650465356735776,300,0.8510638297869928,0.1227272727254132,2026-05-18 09:35:13
458870,35150,73,35200,62,35250,495,35500,142,35550,10,35000,25,34950,38,34900,105,34850,81,34750,184,782,433,-0.2872427983515453,150,0.4285714285713061,0.0577367205529391,2026-05-18 09:49:09
458870,35950,30,36000,575,36100,1,36150,13,36200,801,35800,158,35750,311,35700,28,35650,254,35600,119,1420,870,-0.2401746724880341,150,0.4189944134077042,0.1816091954002114,2026-05-18 10:17:53
458870,35900,22,35950,26,36000,1,36100,195,36150,15,35850,12,35800,37,35750,149,35700,109,35650,13,259,320,0.1053540587201147,50,0.1394700139469625,0.0374999999988281,2026-05-18 10:29:42
458870,36050,59,36100,69,36150,27,36200,506,36250,50,36000,19,35950,139,35900,83,35850,23,35800,89,711,353,-0.3364661654103716,50,0.1388888888888503,0.0538243626047075,2026-05-18 10:42:26
458870,36050,41,36100,174,36150,378,36200,488,36250,50,35950,104,35900,207,35850,23,35800,19,35750,1,1131,354,-0.5232323232287999,100,0.2781641168288517,0.2937853107261642,2026-05-18 10:52:27
458870,35700,31,35750,4,35800,388,35850,6,35950,6,35600,23,35550,189,35500,713,35450,3,35400,42,435,970,0.380782918146756,100,0.2808988764044154,0.0237113402059411,2026-05-18 11:12:28
458870,35900,51,35950,20,36000,19,36050,16,36150,30,35750,10,35700,214,35650,79,35600,27,35550,91,136,421,0.5116696588777079,150,0.4195804195803022,0.0237529691205759,2026-05-18 11:23:32
458870,35750,170,35800,904,35850,2,35900,30,35950,12,35700,59,35650,83,35600,127,35550,123,35500,109,1118,501,-0.3810994440989432,50,0.1400560224089243,0.1177644710555336,2026-05-18 11:33:55
458870,35300,32,35350,2,35400,109,35550,1,35650,12,35250,21,35200,325,35150,13,35100,15,35050,609,156,983,0.7260755048224226,50,0.1418439716311654,0.0213631739570563,2026-05-18 11:53:00
458870,35300,61,35350,4,35400,175,35450,1,35550,1,35250,7,35200,66,35150,193,35100,154,35050,147,242,567,0.4017305315154297,50,0.1418439716311654,0.0123456790121279,2026-05-18 12:11:35
458870,35200,49,35250,11,35300,128,35350,5,35400,103,35150,195,35100,184,35050,119,35000,251,34950,87,296,836,0.4770318021159273,50,0.1422475106685228,0.2332535885139563,2026-05-18 12:20:34
458870,35350,18,35400,12,35450,91,35500,16,35800,2613,35300,37,35250,101,35200,60,35150,65,35100,239,2750,502,-0.691266912667001,50,0.1416430594900448,0.0737051792814002,2026-05-18 12:31:01
458870,35600,22,35650,87,35700,37,35800,2992,35850,1,35500,158,35450,164,35400,37,35350,84,35300,4,3139,447,-0.7506971556030376,100,0.2816901408449911,0.3534675615133452,2026-05-18 12:42:00
458870,35450,2,35550,64,35600,1,35650,27,35700,89,35400,248,35350,123,35300,105,35250,22,35200,179,183,677,0.5744186046444835,50,0.1412429378530674,0.3663220088572183,2026-05-18 12:55:10
458870,35200,18,35300,78,35350,5,35400,87,35450,44,35150,31,35100,13,35050,1034,35000,1567,34950,117,232,2762,0.845023380090698,50,0.1422475106685228,0.0112237509051005,2026-05-18 13:21:23
458870,35300,95,35350,3,35400,77,35500,300,35550,101,35250,38,35200,1,35150,381,35050,39,35000,147,576,606,0.0253807106596837,50,0.1418439716311654,0.0627062706260279,2026-05-18 13:37:55
458870,35250,54,35300,165,35350,59,35400,92,35450,41,35200,2,35150,2,35100,1029,35050,1276,35000,1150,411,3459,0.7875968992227711,50,0.1420454545454142,0.0005782017924238,2026-05-18 13:52:41
458870,34900,465,34950,414,35000,152,35100,11,35150,131,34850,70,34800,204,34750,105,34700,22,34650,474,1173,875,-0.1455078124992895,50,0.1434720229554825,0.0799999999990857,2026-05-18 14:31:46
458870,34550,126,34600,378,34650,1,0,0,0,0,34400,20,34350,30,34300,1,0,0,0,0,505,51,-0.816546762575242,150,0.43604651162778024,0.39215686266820454,2026-05-18 15:13:31
