date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-08-05,4295.0,52884.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-08-08,4290.0,63503.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-08-09,4280.0,38890.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-08-10,4280.0,68386.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-08-11,4185.0,76950.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-08-12,4230.0,58491.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-08-16,4225.0,18741.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-08-17,4175.0,41744.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-08-18,4085.0,39659.0,0.0,0.0,-2e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-08-19,4025.0,50829.0,0.0,0.0,-2e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-08-22,3945.0,105096.0,0.0,0.0,-2e-06,-0.1,-0.055054,0.0,ohlcv_proxy,,,,
2016-08-23,3955.0,80732.0,0.0,0.0,-2e-06,-0.1,-0.055838,0.0,ohlcv_proxy,,,,
2016-08-24,3880.0,97039.0,0.0,0.0,-2e-06,-0.2,-0.059969,0.0,ohlcv_proxy,,,,
2016-08-25,3845.0,615198.0,0.0,0.0,-2e-06,-0.3,-0.048333,0.0,ohlcv_proxy,,,,
2016-08-26,3850.0,104785.0,0.0,0.0,-2e-06,-0.3,-0.045075,0.0,ohlcv_proxy,,,,
2016-08-29,3800.0,79207.0,0.0,0.0,-2e-06,-0.3,-0.042661,0.0,ohlcv_proxy,,,,
2016-08-30,3920.0,80765.0,0.0,0.0,-1e-06,-0.3,-0.040475,0.0,ohlcv_proxy,,,,
2016-08-31,3915.0,53216.0,0.0,0.0,-1e-06,-0.3,-0.036901,0.0,ohlcv_proxy,,,,
2016-09-01,3930.0,37835.0,0.0,0.0,-1e-06,-0.3,-0.027797,0.0,ohlcv_proxy,,,,
2016-09-02,3990.0,69544.0,0.0,0.0,-0.0,-0.3,-0.016232,0.0,ohlcv_proxy,,,,
2016-09-05,4000.0,74296.0,0.0,0.0,-0.0,-0.2,-0.001933,0.0,ohlcv_proxy,,,,
2016-09-06,3995.0,61763.0,0.0,0.0,-0.0,-0.2,0.00514,0.0,ohlcv_proxy,,,,
2016-09-07,3985.0,106745.0,0.0,0.0,-0.0,-0.1,0.009546,0.0,ohlcv_proxy,,,,
2016-09-08,3995.0,105158.0,0.0,0.0,-0.0,0.0,0.013774,0.0,ohlcv_proxy,,,,
2016-09-09,3955.0,770379.0,0.0,0.0,-0.0,-0.1,0.007842,0.0,ohlcv_proxy,,,,
2016-09-12,3865.0,97085.0,0.0,0.0,-1e-06,-0.1,0.007384,0.0,ohlcv_proxy,,,,
2016-09-13,3840.0,92818.0,0.0,0.0,-1e-06,-0.1,0.005787,0.0,ohlcv_proxy,,,,
2016-09-19,3830.0,44194.0,0.0,0.0,-1e-06,-0.1,0.00499,0.0,ohlcv_proxy,,,,
2016-09-20,3800.0,142931.0,0.0,0.0,-1e-06,-0.1,0.001363,0.0,ohlcv_proxy,,,,
2016-09-21,3735.0,113865.0,0.0,0.0,-1e-06,-0.1,-0.023547,0.0,ohlcv_proxy,,,,
2016-09-22,3755.0,95433.0,0.0,0.0,-1e-06,-0.1,-0.027515,0.0,ohlcv_proxy,,,,
2016-09-23,3725.0,95682.0,0.0,0.0,-1e-06,-0.1,-0.031392,0.0,ohlcv_proxy,,,,
2016-09-26,3710.0,94320.0,0.0,0.0,-1e-06,-0.1,-0.033844,0.0,ohlcv_proxy,,,,
2016-09-27,3690.0,101527.0,0.0,0.0,-1e-06,-0.1,-0.04094,0.0,ohlcv_proxy,,,,
2016-09-28,3690.0,49822.0,0.0,0.0,-1e-06,0.0,-0.042065,0.0,ohlcv_proxy,,,,
2016-09-29,3680.0,57606.0,0.0,0.0,-1e-06,0.0,-0.04526,0.0,ohlcv_proxy,,,,
2016-09-30,3615.0,94443.0,0.0,0.0,-1e-06,0.0,-0.049082,0.0,ohlcv_proxy,,,,
2016-10-04,3665.0,370243.0,0.0,0.0,-1e-06,0.1,-0.044732,0.0,ohlcv_proxy,,,,
2016-10-05,3670.0,147137.0,0.0,0.0,-1e-06,0.1,-0.042872,0.0,ohlcv_proxy,,,,
2016-10-06,3690.0,166987.0,0.0,0.0,-1e-06,0.1,-0.038884,0.0,ohlcv_proxy,,,,
2016-10-07,3710.0,204555.0,0.0,0.0,-0.0,0.1,-0.033753,0.0,ohlcv_proxy,,,,
2016-10-10,3825.0,259576.0,0.0,0.0,0.0,0.2,-0.023033,0.0,ohlcv_proxy,,,,
2016-10-11,3855.0,151980.0,0.0,0.0,1e-06,0.2,-0.010962,0.0,ohlcv_proxy,,,,
2016-10-12,3820.0,92263.0,0.0,0.0,0.0,0.2,-0.003869,0.0,ohlcv_proxy,,,,
2016-10-13,3775.0,53835.0,0.0,0.0,-0.0,0.2,0.01454,0.0,ohlcv_proxy,,,,
2016-10-14,3720.0,98836.0,0.0,0.0,-0.0,0.2,0.020165,0.0,ohlcv_proxy,,,,
2016-10-17,3685.0,73280.0,0.0,0.0,-1e-06,0.2,0.014325,0.0,ohlcv_proxy,,,,
2016-10-18,3710.0,49805.0,0.0,0.0,-0.0,0.1,0.004369,0.0,ohlcv_proxy,,,,
2016-10-19,3675.0,68895.0,0.0,0.0,-1e-06,0.1,-0.003249,0.0,ohlcv_proxy,,,,
2016-10-20,3650.0,82348.0,0.0,0.0,-1e-06,0.1,-0.008523,0.0,ohlcv_proxy,,,,
2016-10-21,3635.0,65496.0,0.0,0.0,-1e-06,0.1,-0.012775,0.0,ohlcv_proxy,,,,
2016-10-24,3550.0,112483.0,0.0,0.0,-1e-06,0.0,-0.020949,0.0,ohlcv_proxy,,,,
2016-10-25,3565.0,48630.0,0.0,0.0,-1e-06,0.0,-0.025249,0.0,ohlcv_proxy,,,,
2016-10-26,3580.0,50669.0,0.0,0.0,-1e-06,0.0,-0.029185,0.0,ohlcv_proxy,,,,
2016-10-27,3585.0,34598.0,0.0,0.0,-1e-06,0.0,-0.033028,0.0,ohlcv_proxy,,,,
2016-10-28,3575.0,37539.0,0.0,0.0,-1e-06,0.0,-0.036259,0.0,ohlcv_proxy,,,,
2016-10-31,3595.0,50332.0,0.0,0.0,-1e-06,0.0,-0.032646,0.0,ohlcv_proxy,,,,
2016-11-01,3585.0,45189.0,0.0,0.0,-1e-06,0.0,-0.032573,0.0,ohlcv_proxy,,,,
2016-11-02,3570.0,85054.0,0.0,0.0,-1e-06,0.0,-0.032742,0.0,ohlcv_proxy,,,,
2016-11-03,3570.0,71043.0,0.0,0.0,-1e-06,0.0,-0.032468,0.0,ohlcv_proxy,,,,
2016-11-04,3570.0,64500.0,0.0,0.0,-0.0,0.0,-0.031026,0.0,ohlcv_proxy,,,,
2016-11-07,3600.0,96560.0,0.0,0.0,-0.0,0.0,-0.021946,0.0,ohlcv_proxy,,,,
2016-11-08,3585.0,27364.0,0.0,0.0,-0.0,0.0,-0.015511,0.0,ohlcv_proxy,,,,
2016-11-09,3550.0,196202.0,0.0,0.0,-1e-06,-0.1,-0.012012,0.0,ohlcv_proxy,,,,
2016-11-10,3590.0,103006.0,0.0,0.0,-0.0,-0.1,-0.008745,0.0,ohlcv_proxy,,,,
2016-11-11,3580.0,73547.0,0.0,0.0,-0.0,-0.1,-0.005811,0.0,ohlcv_proxy,,,,
2016-11-14,3580.0,78253.0,0.0,0.0,-0.0,-0.1,-0.005503,0.0,ohlcv_proxy,,,,
2016-11-15,3620.0,85706.0,0.0,0.0,0.0,-0.1,-0.002856,0.0,ohlcv_proxy,,,,
2016-11-16,3650.0,72316.0,0.0,0.0,0.0,-0.1,0.004599,0.0,ohlcv_proxy,,,,
2016-11-17,3665.0,27101.0,0.0,0.0,0.0,-0.1,0.007712,0.0,ohlcv_proxy,,,,
2016-11-18,3635.0,37187.0,0.0,0.0,0.0,-0.1,0.010981,0.0,ohlcv_proxy,,,,
2016-11-21,3635.0,42455.0,0.0,0.0,0.0,-0.1,0.013786,0.0,ohlcv_proxy,,,,
2016-11-22,3635.0,60269.0,0.0,0.0,0.0,-0.1,0.014517,0.0,ohlcv_proxy,,,,
2016-11-23,3570.0,60399.0,0.0,0.0,-0.0,0.0,0.008645,0.0,ohlcv_proxy,,,,
2016-11-24,3620.0,51379.0,0.0,0.0,0.0,0.0,0.006909,0.0,ohlcv_proxy,,,,
2016-11-25,3600.0,26597.0,0.0,0.0,-0.0,0.0,0.00543,0.0,ohlcv_proxy,,,,
2016-11-28,3555.0,36074.0,0.0,0.0,-0.0,0.0,0.00214,0.0,ohlcv_proxy,,,,
2016-11-29,3530.0,39036.0,0.0,0.0,-1e-06,0.0,-0.003772,0.0,ohlcv_proxy,,,,
2016-11-30,3475.0,55922.0,0.0,0.0,-1e-06,0.0,-0.009815,0.0,ohlcv_proxy,,,,
