date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2021-08-23,60300.0,519126.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-08-24,59100.0,566016.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-08-25,59500.0,392282.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-08-26,62300.0,588703.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-08-27,60400.0,262933.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-08-30,59600.0,303308.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-08-31,60600.0,248312.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-09-01,61000.0,340176.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-09-02,65200.0,4416628.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-09-03,65100.0,1066621.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-09-06,64100.0,548215.0,0.0,0.0,0.0,0.0,-0.028508,0.0,ohlcv_proxy,,,,
2021-09-07,62400.0,436167.0,0.0,0.0,-0.0,0.0,-0.011187,0.0,ohlcv_proxy,,,,
2021-09-08,62300.0,590577.0,0.0,0.0,-0.0,0.0,-0.006299,0.0,ohlcv_proxy,,,,
2021-09-09,60600.0,428323.0,0.0,0.0,-0.0,0.0,-0.025868,0.0,ohlcv_proxy,,,,
2021-09-10,59700.0,352292.0,0.0,0.0,-0.0,0.0,-0.017297,0.0,ohlcv_proxy,,,,
2021-09-13,61800.0,614174.0,0.0,0.0,-0.0,0.0,-0.020709,0.0,ohlcv_proxy,,,,
2021-09-14,62700.0,515647.0,0.0,0.0,0.0,0.0,-0.018999,0.0,ohlcv_proxy,,,,
