date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.3392891524799342,0.2859318867678438,0.2460924146068563,0.1196617583881719,0.138062427776703,0.1962243977997777,36
2026-05-05,0.3763197880545539,0.0,0.3763197880545539,0.3763197880545539,0.6104851950401344,0.1968503937007486,34
2026-05-06,0.3024324902240499,0.4188331601820555,0.4192138051871598,0.7968971637354652,0.115508170568374,0.1098084096348994,34
2026-05-07,0.4415006603553779,0.3697553819011526,-0.1530727352070131,0.865763546797268,0.0977696091467327,0.1200070221400505,29
2026-05-08,0.0902800679685598,0.4382647305872912,-0.0158616499595655,0.0,0.1187099868461192,0.1889303029495311,31
2026-05-11,0.1359108007197421,0.4809661503838013,-0.3298133679887566,0.3064733385881886,0.1621026597510101,0.1653114383231985,26
2026-05-12,0.470815200502889,0.4064846713323498,0.6283939662810499,0.3495491913917148,0.1512447685602429,0.1660900774249604,25
2026-05-13,0.4792370370294472,0.4832219064190195,-0.2077169980683111,0.8323525380973458,0.115385512300051,0.150807928349416,25
2026-05-14,0.4644700057582701,0.3508675787592327,0.1070937665042908,0.9739387152591122,0.1058899471557573,0.1469622848086642,33
2026-05-15,0.297440395337184,0.4845879317732081,-0.3881903777811224,0.7922551252811287,0.1540545614565595,0.1662576566946558,29
2026-05-18,0.2166151892813429,0.5059992035615694,-0.4562546261993876,-0.2988590116289833,0.1298671912260948,0.2044733985360382,27
2026-05-19,0.3610691888636552,0.4192667895342125,0.1953828578332775,0.185558354323578,0.1275280213427042,0.1874187959081985,29
2026-05-20,0.1475326337540253,0.5266947148342711,-0.0867695185615239,0.1733695438620758,0.1247844489038534,0.2016405759198314,30
2026-05-21,-0.2671706596136551,0.4265524327168681,-0.4389759984655069,0.3560154513379022,0.1255977364175285,0.1728523618842779,27
2026-05-22,0.09799615102069,0.4230833658711297,-0.4811572772970128,0.7959522229582018,0.1482225615023083,0.1597698317144938,26
2026-05-25,0.6902081200947454,1.1298745152801436e-16,0.6902081200947455,0.6902081200947455,0.035257704212037,0.11876484560567253,29
