date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source
2016-09-09,10199,17201,0,0,0.0,-0.1,0.008741,0.0,ohlcv_proxy
2016-09-12,10109,29199,0,0,-0.0,-0.1,0.010126,0.0,ohlcv_proxy
2016-09-13,10119,20639,0,0,-0.0,-0.1,0.010153,0.0,ohlcv_proxy
2016-09-19,10040,26629,0,0,-0.0,0.0,0.002833,0.0,ohlcv_proxy
2016-09-20,10045,6920,0,0,-0.0,0.0,0.001455,0.0,ohlcv_proxy
2016-09-21,10050,18451,0,0,-0.0,0.0,-0.000343,0.0,ohlcv_proxy
2016-09-22,10184,21272,0,0,0.0,0.0,0.001062,0.0,ohlcv_proxy
2016-09-23,10179,164711,0,0,0.0,-0.1,0.005199,0.0,ohlcv_proxy
2016-09-26,10179,48070,0,0,0.0,-0.1,0.006548,0.0,ohlcv_proxy
2016-09-27,10189,40857,0,0,0.0,-0.1,0.006744,0.0,ohlcv_proxy
2016-09-28,10114,13832,0,0,-0.0,-0.1,0.006988,0.0,ohlcv_proxy
2016-09-29,10094,10871,0,0,-0.0,-0.1,0.006442,0.0,ohlcv_proxy
2016-09-30,10124,12560,0,0,-0.0,-0.1,0.004957,0.0,ohlcv_proxy
2016-10-04,9975,81937,0,0,-0.0,-0.2,-0.007311,0.0,ohlcv_proxy
2016-10-05,9676,91017,0,0,-0.0,-0.3,-0.020936,0.1,ohlcv_proxy
2016-10-06,9657,70314,0,0,-0.0,-0.4,-0.024329,0.1,ohlcv_proxy
2016-10-07,9547,41968,0,0,-0.0,-0.4,-0.026031,0.1,ohlcv_proxy
2016-10-10,9637,43214,0,0,-0.0,-0.3,-0.026943,0.1,ohlcv_proxy
2016-10-11,9582,77725,0,0,-0.0,-0.4,-0.031025,0.1,ohlcv_proxy
2016-10-12,9552,180193,0,0,-0.0,-0.5,-0.028405,0.1,ohlcv_proxy
2016-10-13,9612,57214,0,0,-0.0,-0.5,-0.027418,0.1,ohlcv_proxy
2016-10-14,9547,10596,0,0,-0.0,-0.5,-0.026141,0.1,ohlcv_proxy
2016-10-17,9542,10841,0,0,-0.0,-0.5,-0.026164,0.1,ohlcv_proxy
2016-10-18,9567,27365,0,0,-0.0,-0.4,-0.025318,0.1,ohlcv_proxy
2016-10-19,9602,20709,0,0,-0.0,-0.3,-0.022265,0.0,ohlcv_proxy
2016-10-20,9681,30185,0,0,-0.0,-0.2,-0.019979,0.0,ohlcv_proxy
2016-10-21,9632,15201,0,0,-0.0,-0.2,-0.017947,0.0,ohlcv_proxy
2016-10-24,9622,12508,0,0,-0.0,-0.2,-0.009628,0.0,ohlcv_proxy
2016-10-25,9647,24873,0,0,-0.0,-0.1,-0.004701,0.0,ohlcv_proxy
2016-10-26,9706,39166,0,0,-0.0,0.0,0.000451,0.0,ohlcv_proxy
2016-10-27,9652,34378,0,0,-0.0,0.0,0.000444,0.0,ohlcv_proxy
2016-10-28,9652,32388,0,0,-0.0,0.0,0.001094,0.0,ohlcv_proxy
2016-10-31,9741,30272,0,0,0.0,0.0,0.003302,0.0,ohlcv_proxy
2016-11-01,9731,13951,0,0,0.0,0.0,0.007455,0.0,ohlcv_proxy
2016-11-02,9856,97479,0,0,0.0,0.1,0.013005,0.0,ohlcv_proxy
2016-11-03,9910,78995,0,0,0.0,0.2,0.016866,0.0,ohlcv_proxy
2016-11-04,9875,26948,0,0,0.0,0.2,0.018482,0.0,ohlcv_proxy
2016-11-07,9806,62946,0,0,0.0,0.2,0.017452,0.0,ohlcv_proxy
2016-11-08,9751,32850,0,0,-0.0,0.2,0.015586,0.0,ohlcv_proxy
2016-11-09,10035,410262,0,0,0.0,0.3,0.012231,0.0,ohlcv_proxy
2016-11-10,9806,116514,0,0,0.0,0.2,0.009211,0.1,ohlcv_proxy
2016-11-11,9622,155129,0,0,-0.0,0.1,0.005518,0.1,ohlcv_proxy
2016-11-14,9278,166183,0,0,-1e-06,0.0,0.000767,0.2,ohlcv_proxy
2016-11-15,9343,51126,0,0,-0.0,0.0,-0.000516,0.2,ohlcv_proxy
2016-11-16,9383,46389,0,0,-0.0,-0.1,-0.024856,0.2,ohlcv_proxy
2016-11-17,9333,41857,0,0,-0.0,-0.2,-0.033194,0.2,ohlcv_proxy
2016-11-18,9154,113126,0,0,-1e-06,-0.2,-0.044297,0.2,ohlcv_proxy
2016-11-21,9234,50049,0,0,-0.0,-0.2,-0.044027,0.2,ohlcv_proxy
2016-11-22,9273,158393,0,0,-0.0,-0.1,-0.040927,0.2,ohlcv_proxy
2016-11-23,9209,100713,0,0,-0.0,-0.2,-0.040732,0.2,ohlcv_proxy
2016-11-24,8995,151152,0,0,-1e-06,-0.2,-0.04305,0.1,ohlcv_proxy
2016-11-25,8980,100858,0,0,-1e-06,-0.1,-0.043188,0.1,ohlcv_proxy
2016-11-28,9050,60286,0,0,-0.0,0.0,-0.043269,0.0,ohlcv_proxy
2016-11-29,9065,59448,0,0,-0.0,0.0,-0.048084,0.0,ohlcv_proxy
2016-11-30,9030,67090,0,0,-0.0,0.0,-0.049002,0.0,ohlcv_proxy
2016-12-01,8945,172031,0,0,-0.0,-0.1,-0.045151,0.0,ohlcv_proxy
2016-12-02,8920,66380,0,0,-0.0,-0.1,-0.043909,0.0,ohlcv_proxy
2016-12-05,8950,66648,0,0,-0.0,-0.1,-0.042865,0.0,ohlcv_proxy
2016-12-06,8885,81151,0,0,-0.0,-0.2,-0.04345,0.0,ohlcv_proxy
2016-12-07,8890,56864,0,0,-0.0,-0.2,-0.028625,0.0,ohlcv_proxy
2016-12-08,8945,34333,0,0,-0.0,-0.1,-0.024912,0.0,ohlcv_proxy
2016-12-09,8875,131744,0,0,-0.0,-0.1,-0.019937,0.0,ohlcv_proxy
2016-12-12,8791,102687,0,0,-0.0,-0.1,-0.019921,0.0,ohlcv_proxy
2016-12-13,8826,184406,0,0,-0.0,0.0,-0.018543,0.0,ohlcv_proxy
2016-12-14,8821,472317,0,0,-0.0,-0.1,-0.01509,0.0,ohlcv_proxy
2016-12-15,8686,306887,0,0,-0.0,-0.1,-0.015207,0.0,ohlcv_proxy
2016-12-16,8607,220940,0,0,-0.0,-0.2,-0.015688,0.0,ohlcv_proxy
2016-12-19,8671,132575,0,0,-0.0,-0.2,-0.015065,0.0,ohlcv_proxy
2016-12-20,8637,122904,0,0,-0.0,-0.2,-0.013814,0.0,ohlcv_proxy
2016-12-21,8642,92229,0,0,-0.0,-0.2,-0.018786,0.0,ohlcv_proxy
2016-12-22,8587,139702,0,0,-0.0,-0.2,-0.019446,0.0,ohlcv_proxy
2016-12-23,8597,95753,0,0,-0.0,-0.2,-0.017623,0.0,ohlcv_proxy
2016-12-26,8781,65910,0,0,-0.0,-0.2,-0.015991,0.0,ohlcv_proxy
2016-12-27,8676,241213,0,0,-0.0,-0.4,-0.012641,0.0,ohlcv_proxy
2016-12-28,8691,87877,0,0,-0.0,-0.3,-0.010905,0.0,ohlcv_proxy
2016-12-29,8736,122425,0,0,-0.0,-0.2,-0.005867,0.0,ohlcv_proxy
2017-01-02,8856,206597,0,0,0.0,-0.1,0.000514,0.0,ohlcv_proxy
2017-01-03,8801,258086,0,0,0.0,-0.2,0.001895,0.0,ohlcv_proxy
2017-01-04,8846,180791,0,0,0.0,-0.2,0.006446,0.0,ohlcv_proxy
2017-01-05,8945,165681,0,0,0.0,-0.2,0.009683,0.0,ohlcv_proxy
2017-01-06,8945,254980,0,0,0.0,-0.2,0.012573,0.0,ohlcv_proxy
2017-01-09,8920,108761,0,0,0.0,-0.2,0.013547,0.0,ohlcv_proxy
2017-01-10,9015,131127,0,0,0.0,-0.2,0.017831,0.0,ohlcv_proxy
2017-01-11,9030,138097,0,0,0.0,-0.1,0.02113,0.0,ohlcv_proxy
2017-01-12,9094,172638,0,0,0.0,-0.1,0.023468,0.0,ohlcv_proxy
2017-01-13,9045,336519,0,0,0.0,-0.2,0.023033,0.0,ohlcv_proxy
2017-01-16,9094,110789,0,0,0.0,-0.2,0.02259,0.0,ohlcv_proxy
2017-01-17,9174,146474,0,0,0.0,-0.1,0.022838,0.0,ohlcv_proxy
2017-01-18,9204,166996,0,0,0.0,-0.1,0.023165,0.0,ohlcv_proxy
2017-01-19,9119,153279,0,0,0.0,-0.1,0.021671,0.0,ohlcv_proxy
2017-01-20,9159,94784,0,0,0.0,-0.1,0.023765,0.0,ohlcv_proxy
2017-01-23,9234,108094,0,0,0.0,-0.1,0.024044,0.0,ohlcv_proxy
2017-01-24,9224,137580,0,0,0.0,-0.1,0.023557,0.0,ohlcv_proxy
2017-01-25,9104,91415,0,0,0.0,-0.1,0.018567,0.0,ohlcv_proxy
2017-01-26,9045,202644,0,0,-0.0,-0.1,0.014274,0.0,ohlcv_proxy
2017-01-31,9124,144953,0,0,0.0,0.0,0.011897,0.0,ohlcv_proxy
2017-02-01,9134,148590,0,0,0.0,0.0,0.008476,0.0,ohlcv_proxy
2017-02-02,9214,152831,0,0,0.0,0.0,0.005352,0.0,ohlcv_proxy
2017-02-03,9214,130193,0,0,0.0,0.0,0.005164,0.0,ohlcv_proxy
2017-02-06,9278,119547,0,0,0.0,0.0,0.009093,0.0,ohlcv_proxy
2017-02-07,9333,161403,0,0,0.0,0.0,0.011207,0.0,ohlcv_proxy
2017-02-08,9353,123588,0,0,0.0,0.0,0.014038,0.0,ohlcv_proxy
2017-02-09,9403,175521,0,0,0.0,0.0,0.01663,0.0,ohlcv_proxy
2017-02-10,9273,298484,0,0,0.0,-0.1,0.014802,0.0,ohlcv_proxy
2017-02-13,9323,82040,0,0,0.0,-0.1,0.014522,0.0,ohlcv_proxy
2017-02-14,9288,93020,0,0,0.0,-0.1,0.011601,0.0,ohlcv_proxy
2017-02-15,9259,131747,0,0,0.0,-0.1,0.009181,0.0,ohlcv_proxy
2017-02-16,9338,97701,0,0,0.0,-0.1,0.006335,0.0,ohlcv_proxy
2017-02-17,9338,108747,0,0,0.0,-0.1,0.007763,0.0,ohlcv_proxy
2017-02-20,9333,90170,0,0,0.0,-0.1,0.006902,0.0,ohlcv_proxy
2017-02-21,9338,86759,0,0,0.0,-0.1,0.007182,0.0,ohlcv_proxy
2017-02-22,9318,56578,0,0,0.0,-0.1,0.00884,0.0,ohlcv_proxy
2017-02-23,9348,54946,0,0,0.0,-0.1,0.008555,0.0,ohlcv_proxy
2017-02-24,9453,310314,0,0,0.0,0.1,0.012129,0.0,ohlcv_proxy
2017-02-27,9502,134948,0,0,0.0,0.1,0.012335,0.0,ohlcv_proxy
2017-02-28,9463,130626,0,0,0.0,0.1,0.012376,0.0,ohlcv_proxy
2017-03-02,9413,104703,0,0,0.0,0.1,0.011385,0.0,ohlcv_proxy
2017-03-03,9298,111829,0,0,-0.0,0.1,0.009234,0.0,ohlcv_proxy
2017-03-06,9288,166168,0,0,-0.0,0.1,0.004,0.0,ohlcv_proxy
2017-03-07,9249,46901,0,0,-0.0,0.1,-0.00032,0.0,ohlcv_proxy
2017-03-08,9199,51083,0,0,-0.0,0.1,-0.005106,0.0,ohlcv_proxy
2017-03-09,9104,82104,0,0,-0.0,0.1,-0.010704,0.0,ohlcv_proxy
2017-03-10,9069,105021,0,0,-0.0,0.1,-0.014729,0.0,ohlcv_proxy
2017-03-13,9139,150784,0,0,-0.0,0.0,-0.020042,0.0,ohlcv_proxy
2017-03-14,9099,89208,0,0,-0.0,0.0,-0.021004,0.0,ohlcv_proxy
2017-03-15,9109,115695,0,0,-0.0,0.0,-0.021006,0.0,ohlcv_proxy
2017-03-16,9264,92462,0,0,0.0,0.0,-0.018243,0.0,ohlcv_proxy
2017-03-17,9298,79050,0,0,0.0,0.0,-0.014023,0.0,ohlcv_proxy
2017-03-20,9333,90013,0,0,0.0,0.0,-0.009488,0.0,ohlcv_proxy
2017-03-21,9283,123702,0,0,0.0,0.0,-0.005196,0.0,ohlcv_proxy
2017-03-22,9373,213659,0,0,0.0,0.1,0.001861,0.0,ohlcv_proxy
2017-03-23,9398,74677,0,0,0.0,0.1,0.003613,0.0,ohlcv_proxy
2017-03-24,9383,35836,0,0,0.0,0.1,0.004567,0.0,ohlcv_proxy
2017-03-27,9512,189607,0,0,0.0,0.2,0.010324,0.0,ohlcv_proxy
2017-03-28,9443,101882,0,0,0.0,0.2,0.014252,0.0,ohlcv_proxy
2017-03-29,9418,89563,0,0,0.0,0.2,0.017267,0.0,ohlcv_proxy
2017-03-30,9423,42636,0,0,0.0,0.2,0.018309,0.0,ohlcv_proxy
2017-03-31,9343,72844,0,0,0.0,0.2,0.016898,0.0,ohlcv_proxy
2017-04-03,9388,45712,0,0,0.0,0.2,0.01209,0.0,ohlcv_proxy
2017-04-04,9482,140517,0,0,0.0,0.2,0.012421,0.0,ohlcv_proxy
2017-04-05,9477,172150,0,0,0.0,0.0,0.012823,0.0,ohlcv_proxy
2017-04-06,9428,68603,0,0,0.0,0.0,0.011471,0.0,ohlcv_proxy
2017-04-07,9517,140006,0,0,0.0,0.0,0.012075,0.0,ohlcv_proxy
2017-04-10,9453,134831,0,0,0.0,-0.1,0.009896,0.0,ohlcv_proxy
2017-04-11,9482,47543,0,0,0.0,-0.1,0.00824,0.0,ohlcv_proxy
2017-04-12,9597,280006,0,0,0.0,0.0,0.009309,0.0,ohlcv_proxy
2017-04-13,9686,215964,0,0,0.0,0.1,0.011491,0.0,ohlcv_proxy
2017-04-14,9652,166237,0,0,0.0,0.1,0.012177,0.0,ohlcv_proxy
2017-04-17,9721,257037,0,0,0.0,0.2,0.014675,0.0,ohlcv_proxy
2017-04-18,9667,273961,0,0,0.0,0.1,0.013,0.0,ohlcv_proxy
2017-04-19,9686,182960,0,0,0.0,0.2,0.012752,0.0,ohlcv_proxy
2017-04-20,9652,139362,0,0,0.0,0.2,0.011316,0.0,ohlcv_proxy
2017-04-21,9647,122628,0,0,0.0,0.2,0.010792,0.0,ohlcv_proxy
2017-04-24,9577,57102,0,0,0.0,0.2,0.008115,0.0,ohlcv_proxy
2017-04-25,9572,76957,0,0,0.0,0.2,0.005998,0.0,ohlcv_proxy
2017-04-26,9522,130214,0,0,-0.0,0.1,0.00107,0.0,ohlcv_proxy
2017-04-27,9537,44355,0,0,-0.0,0.0,-0.001565,0.0,ohlcv_proxy
2017-04-28,9572,61932,0,0,0.0,0.0,-0.004732,0.0,ohlcv_proxy
2017-05-02,9453,116563,0,0,-0.0,-0.1,-0.007597,0.0,ohlcv_proxy
2017-05-04,9323,70251,0,0,-0.0,0.0,-0.011865,0.0,ohlcv_proxy
2017-05-08,9269,74604,0,0,-0.0,0.0,-0.017733,0.0,ohlcv_proxy
2017-05-10,9229,59055,0,0,-0.0,0.0,-0.021836,0.0,ohlcv_proxy
2017-05-11,9229,60422,0,0,-0.0,0.0,-0.027125,0.0,ohlcv_proxy
2017-05-12,9269,69176,0,0,-0.0,0.0,-0.03287,0.0,ohlcv_proxy
2017-05-15,9298,66203,0,0,-0.0,0.0,-0.032906,0.0,ohlcv_proxy
2017-05-16,9318,65592,0,0,-0.0,0.0,-0.03088,0.0,ohlcv_proxy
2017-05-17,9378,37961,0,0,-0.0,0.0,-0.027021,0.0,ohlcv_proxy
2017-05-18,9472,79716,0,0,0.0,0.0,-0.019892,0.0,ohlcv_proxy
2017-05-19,9428,38003,0,0,0.0,0.0,-0.01389,0.0,ohlcv_proxy
2017-05-22,9453,46008,0,0,0.0,0.0,-0.007476,0.0,ohlcv_proxy
2017-05-23,9482,81836,0,0,0.0,0.0,-0.000423,0.0,ohlcv_proxy
2017-05-24,9423,35182,0,0,0.0,0.0,0.002408,0.0,ohlcv_proxy
2017-05-25,9458,77188,0,0,0.0,0.0,0.003888,0.0,ohlcv_proxy
2017-05-26,9438,58731,0,0,0.0,0.0,0.004517,0.0,ohlcv_proxy
2017-05-29,9537,68096,0,0,0.0,0.0,0.006692,0.0,ohlcv_proxy
2017-05-30,9547,45583,0,0,0.0,0.0,0.00839,0.0,ohlcv_proxy
2017-05-31,9517,24073,0,0,0.0,0.0,0.009803,0.0,ohlcv_proxy
2017-06-01,9547,29129,0,0,0.0,0.0,0.012393,0.0,ohlcv_proxy
2017-06-02,9463,43444,0,0,0.0,0.0,0.013875,0.0,ohlcv_proxy
2017-06-05,9647,107698,0,0,0.0,0.1,0.016167,0.0,ohlcv_proxy
2017-06-07,9701,144231,0,0,0.0,0.2,0.017642,0.0,ohlcv_proxy
2017-06-08,9686,95227,0,0,0.0,0.2,0.016726,0.0,ohlcv_proxy
2017-06-09,9577,47358,0,0,0.0,0.2,0.014936,0.0,ohlcv_proxy
2017-06-12,9557,33138,0,0,0.0,0.2,0.014595,0.0,ohlcv_proxy
2017-06-13,9537,31253,0,0,0.0,0.2,0.012482,0.0,ohlcv_proxy
2017-06-14,9567,16818,0,0,0.0,0.2,0.007142,0.0,ohlcv_proxy
2017-06-15,9512,31672,0,0,-0.0,0.2,6.2e-05,0.0,ohlcv_proxy
2017-06-16,9448,22039,0,0,-0.0,0.2,-0.00304,0.0,ohlcv_proxy
2017-06-19,9433,47819,0,0,-0.0,0.2,-0.006767,0.0,ohlcv_proxy
2017-06-20,9398,46653,0,0,-0.0,0.1,-0.010158,0.0,ohlcv_proxy
2017-06-21,9393,43734,0,0,-0.0,0.0,-0.012525,0.0,ohlcv_proxy
2017-06-22,9398,49395,0,0,-0.0,0.0,-0.014318,0.0,ohlcv_proxy
2017-06-23,9443,45642,0,0,-0.0,0.0,-0.014232,0.0,ohlcv_proxy
2017-06-26,9453,43079,0,0,-0.0,0.0,-0.014122,0.0,ohlcv_proxy
2017-06-27,9433,58262,0,0,-0.0,0.0,-0.012718,0.0,ohlcv_proxy
2017-06-28,9423,23495,0,0,-0.0,0.0,-0.011773,0.0,ohlcv_proxy
2017-06-29,9418,44429,0,0,-0.0,0.0,-0.010755,0.0,ohlcv_proxy
2017-06-30,9363,37197,0,0,-0.0,0.0,-0.011608,0.0,ohlcv_proxy
2017-07-03,9298,95204,0,0,-0.0,-0.1,-0.015036,0.0,ohlcv_proxy
2017-07-04,9224,90662,0,0,-0.0,-0.2,-0.017132,0.0,ohlcv_proxy
2017-07-05,9234,69385,0,0,-0.0,-0.2,-0.014355,0.0,ohlcv_proxy
2017-07-06,9229,72654,0,0,-0.0,-0.3,-0.012964,0.0,ohlcv_proxy
2017-07-07,9194,67097,0,0,-0.0,-0.3,-0.012825,0.0,ohlcv_proxy
2017-07-10,9074,94415,0,0,-0.0,-0.4,-0.01515,0.0,ohlcv_proxy
2017-07-11,9114,46875,0,0,-0.0,-0.4,-0.015573,0.0,ohlcv_proxy
2017-07-12,9179,49632,0,0,-0.0,-0.4,-0.015831,0.0,ohlcv_proxy
2017-07-13,9194,93637,0,0,-0.0,-0.3,-0.0148,0.0,ohlcv_proxy
2017-07-14,9164,29887,0,0,-0.0,-0.3,-0.015014,0.0,ohlcv_proxy
2017-07-17,9249,51269,0,0,-0.0,-0.2,-0.009481,0.0,ohlcv_proxy
2017-07-18,9298,21739,0,0,0.0,-0.1,-0.006448,0.0,ohlcv_proxy
2017-07-19,9318,30643,0,0,0.0,-0.1,-0.003784,0.0,ohlcv_proxy
2017-07-20,9298,53027,0,0,0.0,0.0,0.000698,0.0,ohlcv_proxy
2017-07-21,9353,72290,0,0,0.0,0.0,0.005249,0.0,ohlcv_proxy
2017-07-24,9408,81821,0,0,0.0,0.1,0.00957,0.0,ohlcv_proxy
2017-07-25,9418,67280,0,0,0.0,0.1,0.011535,0.0,ohlcv_proxy
2017-07-26,9358,30458,0,0,0.0,0.1,0.012048,0.0,ohlcv_proxy
2017-07-27,9482,97604,0,0,0.0,0.1,0.015288,0.0,ohlcv_proxy
2017-07-28,9458,42119,0,0,0.0,0.1,0.017025,0.0,ohlcv_proxy
2017-07-31,9517,62604,0,0,0.0,0.1,0.018493,0.0,ohlcv_proxy
2017-08-01,9497,64670,0,0,0.0,0.1,0.018616,0.0,ohlcv_proxy
2017-08-02,9482,30985,0,0,0.0,0.1,0.019003,0.0,ohlcv_proxy
2017-08-03,9448,45867,0,0,0.0,0.1,0.017304,0.0,ohlcv_proxy
2017-08-04,9517,44845,0,0,0.0,0.1,0.01671,0.0,ohlcv_proxy
2017-08-07,9453,32116,0,0,0.0,0.1,0.012409,0.0,ohlcv_proxy
2017-08-08,9453,16777,0,0,0.0,0.1,0.010099,0.0,ohlcv_proxy
2017-08-09,9487,52079,0,0,0.0,0.1,0.008704,0.0,ohlcv_proxy
2017-08-10,9592,107500,0,0,0.0,0.1,0.010328,0.0,ohlcv_proxy
2017-08-11,9652,123827,0,0,0.0,0.2,0.011986,0.0,ohlcv_proxy
2017-08-14,9662,136422,0,0,0.0,0.3,0.012395,0.0,ohlcv_proxy
2017-08-16,9547,65186,0,0,0.0,0.3,0.011395,0.0,ohlcv_proxy
2017-08-17,9632,104591,0,0,0.0,0.4,0.011562,0.0,ohlcv_proxy
2017-08-18,9672,64810,0,0,0.0,0.4,0.011257,0.0,ohlcv_proxy
2017-08-21,9667,50538,0,0,0.0,0.4,0.009631,0.0,ohlcv_proxy
2017-08-22,9637,49032,0,0,0.0,0.4,0.007323,0.0,ohlcv_proxy
2017-08-23,9627,47476,0,0,0.0,0.4,0.008003,0.0,ohlcv_proxy
2017-08-24,9657,45001,0,0,0.0,0.4,0.007944,0.0,ohlcv_proxy
2017-08-25,9662,170833,0,0,0.0,0.4,0.00618,0.0,ohlcv_proxy
2017-08-28,9736,53493,0,0,0.0,0.3,0.006222,0.0,ohlcv_proxy
2017-08-29,9885,244090,0,0,0.0,0.3,0.011447,0.0,ohlcv_proxy
2017-08-30,9826,95398,0,0,0.0,0.3,0.011806,0.0,ohlcv_proxy
2017-08-31,9771,80175,0,0,0.0,0.2,0.011664,0.0,ohlcv_proxy
2017-09-01,9890,119570,0,0,0.0,0.2,0.015353,0.0,ohlcv_proxy
2017-09-04,10040,184408,0,0,0.0,0.3,0.017214,0.0,ohlcv_proxy
2017-09-05,9995,71893,0,0,0.0,0.3,0.01779,0.0,ohlcv_proxy
2017-09-06,10015,69386,0,0,0.0,0.3,0.019598,0.0,ohlcv_proxy
2017-09-07,9985,82903,0,0,0.0,0.3,0.021199,0.0,ohlcv_proxy
2017-09-08,10119,153118,0,0,0.0,0.3,0.023235,0.0,ohlcv_proxy
2017-09-11,10020,55342,0,0,0.0,0.3,0.02142,0.0,ohlcv_proxy
2017-09-12,9940,59279,0,0,0.0,0.2,0.019132,0.0,ohlcv_proxy
2017-09-13,9960,58847,0,0,0.0,0.2,0.016932,0.0,ohlcv_proxy
2017-09-14,9880,67556,0,0,0.0,0.2,0.013857,0.0,ohlcv_proxy
2017-09-15,9970,49885,0,0,0.0,0.2,0.006469,0.0,ohlcv_proxy
2017-09-18,9875,69978,0,0,0.0,0.1,0.002875,0.0,ohlcv_proxy
2017-09-19,9816,25028,0,0,-0.0,0.1,0.000876,0.0,ohlcv_proxy
2017-09-20,9816,47760,0,0,-0.0,0.1,-0.002523,0.0,ohlcv_proxy
2017-09-21,9731,120575,0,0,-0.0,0.1,-0.007766,0.0,ohlcv_proxy
2017-09-22,9711,58857,0,0,-0.0,0.0,-0.013778,0.0,ohlcv_proxy
2017-09-25,9696,90906,0,0,-0.0,0.0,-0.017397,0.0,ohlcv_proxy
2017-09-26,9826,34246,0,0,0.0,0.0,-0.017272,0.0,ohlcv_proxy
2017-09-27,9696,108144,0,0,-0.0,0.0,-0.018381,0.0,ohlcv_proxy
2017-09-28,9557,52322,0,0,-0.0,0.0,-0.020814,0.0,ohlcv_proxy
2017-09-29,9597,101084,0,0,-0.0,0.0,-0.02173,0.0,ohlcv_proxy
2017-10-10,9652,59468,0,0,-0.0,0.0,-0.019776,0.0,ohlcv_proxy
2017-10-11,9657,59644,0,0,-0.0,0.0,-0.019754,0.0,ohlcv_proxy
2017-10-12,9706,46069,0,0,-0.0,0.0,-0.019447,0.0,ohlcv_proxy
2017-10-13,9696,113130,0,0,-0.0,-0.1,-0.014439,0.0,ohlcv_proxy
2017-10-16,9756,57795,0,0,0.0,-0.1,-0.006947,0.0,ohlcv_proxy
2017-10-17,9657,32880,0,0,-0.0,-0.1,-0.005154,0.0,ohlcv_proxy
2017-10-18,9612,26422,0,0,-0.0,-0.1,-0.003904,0.0,ohlcv_proxy
2017-10-19,9532,34159,0,0,-0.0,-0.1,-0.004611,0.0,ohlcv_proxy
2017-10-20,9592,39941,0,0,-0.0,-0.1,-0.00636,0.0,ohlcv_proxy
2017-10-23,9552,27275,0,0,-0.0,-0.1,-0.010636,0.0,ohlcv_proxy
2017-10-24,9582,28749,0,0,-0.0,-0.1,-0.010843,0.0,ohlcv_proxy
2017-10-25,9537,27396,0,0,-0.0,-0.1,-0.011526,0.0,ohlcv_proxy
2017-10-26,9577,19056,0,0,-0.0,-0.1,-0.009808,0.0,ohlcv_proxy
2017-10-27,9472,42835,0,0,-0.0,0.0,-0.011854,0.0,ohlcv_proxy
2017-10-30,9477,28278,0,0,-0.0,0.0,-0.012499,0.0,ohlcv_proxy
2017-10-31,9542,76484,0,0,-0.0,0.1,-0.011293,0.0,ohlcv_proxy
2017-11-01,9527,48321,0,0,-0.0,0.1,-0.010187,0.0,ohlcv_proxy
2017-11-02,9562,18271,0,0,-0.0,0.1,-0.009298,0.0,ohlcv_proxy
2017-11-03,9537,26743,0,0,-0.0,0.1,-0.008082,0.0,ohlcv_proxy
2017-11-06,9492,41536,0,0,-0.0,0.1,-0.007674,0.0,ohlcv_proxy
