date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.0926638792807899,0.4031549137706597,0.2759640448727913,0.3165009289239069,0.1669768212346221,0.0787768142321187,39
2026-05-05,0.2143575017946722,2.824686288200359e-17,0.2143575017946723,0.2143575017946723,0.3788838969022963,0.0786163522012516,29
2026-05-06,0.2682279809520175,0.4748815226767284,-0.2559681069183397,0.3131676858505948,0.1536454728405852,0.0836514246869454,32
2026-05-07,0.0404306241300147,0.4375168458647592,0.0613674830776701,-0.3971784289685212,0.2096648920203057,0.0740696370871316,30
2026-05-08,0.4374281113483346,0.2684096056259626,0.5044787151046609,0.4360031771756484,0.0985337902923548,0.0796158285591336,32
2026-05-11,0.5461140969225994,0.2700209789132143,0.4771941264744699,0.6296066895242665,0.1235419238063696,0.0807368710914107,30
2026-05-12,0.3879029977684138,0.3866030017167219,0.0371448477332169,-0.3806308701023531,0.1617415954711032,0.0788051799146542,26
2026-05-13,0.5619910079150887,0.2415818755145051,0.4703852267327917,0.768104462417282,0.0999683007762563,0.0862910402665691,30
2026-05-14,0.6212577671504448,0.2945167792549306,0.4400907612634149,0.0143756345177635,0.1449666303535562,0.0884079725585412,30
2026-05-15,0.4596727270162918,0.3559161813882051,0.1872292380939459,0.2460096474370579,0.1427239980772677,0.0887552691582107,27
2026-05-18,-0.0364404172593386,0.3873460014776285,0.0853142915458415,0.0665616749270153,0.2086645270091026,0.0908727313239158,27
2026-05-19,0.1525701203958005,0.3855325165140819,0.0166169760464252,0.4608641766623503,0.1239420990831389,0.0976842053995978,27
2026-05-20,0.2319903904651017,0.4560990880781667,-0.0343228641996873,0.0048160271017479,0.1062195879713362,0.0988629694203615,27
2026-05-21,0.0838483507001846,0.3990407263962383,0.4077750751269566,0.3552028036138511,0.198539128692993,0.0922935899349496,29
2026-05-22,0.2009852742553476,0.3278455580649435,0.2216316591289749,0.868569852433548,0.145008021240705,0.0891597067721211,24
2026-05-25,0.2447138169886612,8.438445104500509e-17,0.24471381698866126,0.2447138169886613,0.041273095604197715,0.08960573476701703,38
