날짜,시가,고가,저가,종가,거래량
2016-05-02,17328.0,17519.0,16864.0,16976.0,124625
2016-05-03,16960.0,17808.0,16896.0,17776.0,191340
2016-05-04,17776.0,18032.0,17232.0,17424.0,246110
2016-05-09,17776.0,17776.0,17312.0,17408.0,131615
2016-05-10,17296.0,17840.0,17088.0,17696.0,282075
2016-05-11,17856.0,18656.0,17760.0,18592.0,452705
2016-05-12,18592.0,18912.0,18176.0,18704.0,273330
2016-05-13,18624.0,19712.0,18624.0,19136.0,728300
2016-05-16,19360.0,19568.0,19056.0,19232.0,250190
2016-05-17,19344.0,19344.0,19007.0,19104.0,204740
2016-05-18,19024.0,19120.0,18464.0,18464.0,226690
2016-05-19,18608.0,18639.0,18080.0,18160.0,185460
2016-05-20,18016.0,18528.0,17951.0,18240.0,97675
2016-05-23,18400.0,18704.0,18240.0,18432.0,165050
2016-05-24,18496.0,18624.0,17920.0,18064.0,198250
2016-05-25,18256.0,18368.0,17871.0,18160.0,202125
2016-05-26,18160.0,18800.0,17952.0,18672.0,318260
2016-05-27,18656.0,19056.0,18448.0,18704.0,335490
2016-05-30,18640.0,18688.0,18160.0,18256.0,223300
2016-05-31,18304.0,18464.0,17920.0,18400.0,500480
2016-06-01,18272.0,19264.0,18016.0,18512.0,332280
2016-06-02,18640.0,19184.0,18464.0,19136.0,766115
2016-06-03,19536.0,19936.0,19264.0,19328.0,1269100
2016-06-07,19424.0,19840.0,19296.0,19792.0,406435
2016-06-08,19824.0,19984.0,19472.0,19776.0,324335
2016-06-09,19728.0,19824.0,18560.0,19040.0,663375
2016-06-10,19151.0,19248.0,18720.0,19072.0,301515
2016-06-13,19008.0,19040.0,18560.0,18784.0,313540
2016-06-14,18879.0,19072.0,18608.0,18912.0,332380
2016-06-15,18928.0,18992.0,18608.0,18624.0,251005
2016-06-16,18736.0,19280.0,18432.0,19200.0,938930
2016-06-17,19360.0,19632.0,18480.0,18640.0,1071660
2016-06-20,18736.0,18736.0,18352.0,18480.0,358440
2016-06-21,18688.0,18688.0,18288.0,18352.0,232785
2016-06-22,18416.0,18800.0,18400.0,18736.0,271910
2016-06-23,18800.0,18912.0,18368.0,18736.0,213185
2016-06-24,19024.0,19071.0,17263.0,17488.0,635180
2016-06-27,16816.0,17488.0,16480.0,16912.0,611875
2016-06-28,16800.0,17712.0,16640.0,17456.0,416290
2016-06-29,17792.0,18479.0,17600.0,18304.0,365110
2016-06-30,18432.0,19312.0,18432.0,18800.0,663705
2016-07-01,18656.0,20320.0,18640.0,20064.0,1107405
2016-07-04,20304.0,21856.0,20304.0,21344.0,1854115
2016-07-05,21744.0,22432.0,21504.0,21904.0,955465
2016-07-06,21888.0,22144.0,21280.0,21600.0,470805
2016-07-07,21920.0,23200.0,21856.0,23200.0,1092705
2016-07-08,23600.0,23696.0,22288.0,23056.0,744360
2016-07-11,22720.0,23008.0,21792.0,22016.0,824555
2016-07-12,22080.0,22624.0,21888.0,22160.0,363210
2016-07-13,22544.0,22800.0,22288.0,22608.0,333505
2016-07-14,22608.0,22688.0,22112.0,22496.0,274335
2016-07-15,22656.0,22656.0,21840.0,21856.0,456040
2016-07-18,21600.0,22000.0,21472.0,21952.0,254500
2016-07-19,21872.0,21968.0,21200.0,21248.0,500950
2016-07-20,21344.0,22624.0,21280.0,22496.0,635960
2016-07-21,22880.0,23408.0,22080.0,22784.0,658410
2016-07-22,22768.0,23232.0,22416.0,22880.0,326300
2016-07-25,23120.0,23424.0,22848.0,23104.0,362635
2016-07-26,23024.0,23120.0,22288.0,22880.0,592290
2016-07-27,22880.0,22880.0,21728.0,21920.0,558575
2016-07-28,21936.0,22176.0,21552.0,21568.0,260300
2016-07-29,21568.0,22176.0,21552.0,22032.0,148855
2016-08-01,22192.0,22240.0,21376.0,21552.0,242205
2016-08-02,21456.0,21856.0,20880.0,20944.0,315605
2016-08-03,20944.0,22064.0,20720.0,21840.0,233265
2016-08-04,21856.0,21856.0,21136.0,21408.0,226685
2016-08-05,21168.0,21328.0,20144.0,20576.0,1100950
2016-08-08,20336.0,20832.0,20080.0,20640.0,315860
2016-08-09,20576.0,21232.0,20576.0,20736.0,249325
2016-08-10,20768.0,21824.0,20656.0,21696.0,456005
2016-08-11,21664.0,21680.0,20752.0,21024.0,509685
2016-08-12,21168.0,21264.0,20720.0,20800.0,324535
2016-08-16,20800.0,21056.0,20528.0,20656.0,262065
2016-08-17,20688.0,20960.0,20400.0,20464.0,261430
2016-08-18,20480.0,20784.0,20464.0,20720.0,224155
2016-08-19,20784.0,20880.0,20368.0,20400.0,242305
2016-08-22,20336.0,20400.0,19440.0,19472.0,451755
2016-08-23,19392.0,20000.0,19360.0,19600.0,305675
2016-08-24,19472.0,19839.0,19296.0,19568.0,216910
2016-08-25,19440.0,19712.0,19328.0,19600.0,120850
2016-08-26,19472.0,19824.0,19392.0,19648.0,138705
2016-08-29,19440.0,19696.0,18880.0,18896.0,336360
2016-08-30,19024.0,19088.0,18720.0,18784.0,248685
2016-08-31,18688.0,19152.0,17872.0,19152.0,423425
2016-09-01,19152.0,19280.0,18784.0,18800.0,183325
2016-09-02,19039.0,19120.0,18608.0,18880.0,246960
2016-09-05,19136.0,19184.0,18832.0,18880.0,154035
2016-09-06,18896.0,19072.0,18240.0,18400.0,231010
2016-09-07,18288.0,18416.0,17648.0,17648.0,512335
2016-09-08,17680.0,18528.0,17392.0,18208.0,431810
2016-09-09,18240.0,18528.0,17600.0,18064.0,237915
2016-09-12,17632.0,17872.0,17376.0,17376.0,195035
2016-09-13,17536.0,17696.0,16992.0,17248.0,242235
2016-09-19,17200.0,17584.0,17168.0,17504.0,134330
2016-09-20,17440.0,17968.0,17168.0,17872.0,223000
2016-09-21,17871.0,18416.0,17824.0,18160.0,230000
2016-09-22,18240.0,18800.0,18176.0,18480.0,268310
2016-09-23,18624.0,18624.0,18208.0,18480.0,140065
2016-09-26,18336.0,18352.0,17936.0,17936.0,222440
2016-09-27,17776.0,17792.0,17248.0,17472.0,484655
2016-09-28,17600.0,17664.0,17216.0,17232.0,385085
2016-09-29,17360.0,17488.0,17120.0,17232.0,497410
2016-09-30,17136.0,17232.0,16144.0,16368.0,885365
2016-10-04,16320.0,16864.0,16000.0,16624.0,438525
2016-10-05,16624.0,16720.0,16400.0,16704.0,200355
2016-10-06,16640.0,17216.0,16640.0,17040.0,187685
2016-10-07,16880.0,17040.0,16000.0,16000.0,463600
2016-10-10,16000.0,16352.0,15856.0,15952.0,318850
2016-10-11,16000.0,16256.0,15952.0,15952.0,195375
2016-10-12,15776.0,15984.0,15440.0,15520.0,368730
2016-10-13,15520.0,15680.0,14640.0,14896.0,629000
2016-10-14,15680.0,15856.0,15264.0,15472.0,543980
2016-10-17,15376.0,15536.0,14800.0,14832.0,432940
2016-10-18,14672.0,14832.0,14080.0,14160.0,674075
2016-10-19,14160.0,15344.0,14160.0,15344.0,609240
2016-10-20,15520.0,15840.0,15056.0,15264.0,412610
2016-10-21,15312.0,15312.0,14624.0,15104.0,386450
2016-10-24,15104.0,15216.0,14704.0,15008.0,241410
2016-10-25,14928.0,15040.0,14560.0,14704.0,259500
2016-10-26,14512.0,14688.0,14176.0,14256.0,321930
2016-10-27,14144.0,16512.0,14144.0,16320.0,894710
2016-10-28,16160.0,16288.0,15312.0,15312.0,418085
2016-10-31,15216.0,15408.0,14912.0,15136.0,205140
2016-11-01,15040.0,15632.0,15040.0,15248.0,237885
2016-11-02,15216.0,15216.0,14560.0,14576.0,240785
2016-11-03,14576.0,14992.0,14576.0,14656.0,157555
2016-11-04,14640.0,14912.0,14304.0,14720.0,247700
2016-11-07,14960.0,15184.0,14528.0,14576.0,268600
2016-11-08,14752.0,14832.0,14320.0,14400.0,330165
2016-11-09,14496.0,14752.0,13376.0,14176.0,624050
2016-11-10,14720.0,15120.0,14496.0,14960.0,586950
2016-11-11,14960.0,15520.0,14608.0,15280.0,415915
2016-11-14,15200.0,15744.0,15152.0,15360.0,281455
2016-11-15,15472.0,15632.0,15072.0,15216.0,216405
2016-11-16,15360.0,15472.0,15216.0,15360.0,216905
2016-11-17,15376.0,15424.0,15024.0,15072.0,170450
2016-11-18,15184.0,15360.0,15024.0,15296.0,144690
2016-11-21,15312.0,15392.0,14864.0,14880.0,225860
2016-11-22,14832.0,14960.0,14272.0,14272.0,496090
2016-11-23,12320.0,12432.0,10304.0,10512.0,4543835
2016-11-24,10432.0,10592.0,9680.0,9920.0,2652975
2016-11-25,9920.0,10592.0,9872.0,10592.0,1300765
2016-11-28,10463.0,10992.0,10400.0,10416.0,932935
2016-11-29,10288.0,11232.0,10288.0,11200.0,941675
2016-11-30,11328.0,11856.0,11008.0,11776.0,761330
2016-12-01,11728.0,12208.0,11584.0,12032.0,675540
2016-12-02,11920.0,12016.0,11440.0,11680.0,468335
2016-12-05,11680.0,11744.0,10832.0,10880.0,505530
2016-12-06,10912.0,11152.0,10800.0,10832.0,285890
2016-12-07,10912.0,12576.0,10128.0,11472.0,1845105
2016-12-08,11744.0,11952.0,11152.0,11584.0,824575
2016-12-09,11583.0,12064.0,11552.0,11920.0,612610
2016-12-12,11968.0,12384.0,11968.0,12176.0,373730
2016-12-13,12208.0,12384.0,12032.0,12080.0,372135
2016-12-14,12224.0,12719.0,12207.0,12624.0,482385
2016-12-15,12480.0,13088.0,12480.0,12880.0,280515
2016-12-16,12879.0,13136.0,12751.0,12848.0,283565
2016-12-19,12752.0,12832.0,12463.0,12480.0,236165
2016-12-20,12495.0,12720.0,12480.0,12608.0,148100
2016-12-21,12624.0,12720.0,12399.0,12560.0,161960
2016-12-22,12496.0,12576.0,12256.0,12272.0,246240
2016-12-23,12320.0,12656.0,12208.0,12464.0,250905
2016-12-26,12512.0,12624.0,12400.0,12576.0,180350
2016-12-27,12624.0,12736.0,12464.0,12688.0,122810
2016-12-28,12688.0,13216.0,12576.0,13104.0,231525
2016-12-29,13120.0,13824.0,12975.0,13136.0,335005
2017-01-02,13136.0,13136.0,12624.0,12624.0,193330
2017-01-03,12640.0,12784.0,12335.0,12368.0,277875
2017-01-04,12432.0,12576.0,12336.0,12432.0,173150
2017-01-05,12560.0,12592.0,12208.0,12384.0,210665
2017-01-06,12400.0,12672.0,12239.0,12336.0,244700
2017-01-09,12352.0,12431.0,12016.0,12016.0,244800
2017-01-10,11936.0,11968.0,11376.0,11408.0,446405
2017-01-11,11456.0,11616.0,11344.0,11408.0,180035
2017-01-12,11360.0,11600.0,11248.0,11344.0,185335
2017-01-13,11360.0,11984.0,11200.0,11760.0,267405
2017-01-16,11824.0,12064.0,11392.0,11440.0,206300
2017-01-17,11456.0,11584.0,11296.0,11360.0,97575
2017-01-18,11408.0,11552.0,11184.0,11184.0,151125
2017-01-19,11264.0,11328.0,11056.0,11120.0,164580
2017-01-20,11136.0,11280.0,10880.0,10896.0,144965
2017-01-23,10960.0,11232.0,10816.0,10880.0,116385
2017-01-24,10896.0,11072.0,10304.0,10464.0,355960
2017-01-25,10512.0,10640.0,9920.0,10544.0,483715
2017-01-26,10624.0,10624.0,10272.0,10304.0,141800
2017-01-31,10400.0,10512.0,10304.0,10464.0,85190
2017-02-01,10304.0,10864.0,10304.0,10688.0,104665
2017-02-02,10688.0,11008.0,10544.0,10800.0,155925
2017-02-03,10944.0,10944.0,10560.0,10608.0,112130
2017-02-06,10608.0,10864.0,10576.0,10832.0,78485
2017-02-07,10832.0,11600.0,10832.0,11280.0,344500
2017-02-08,11280.0,11328.0,11024.0,11056.0,101215
2017-02-09,11152.0,11728.0,10576.0,11280.0,582350
2017-02-10,11312.0,11568.0,11136.0,11200.0,155010
2017-02-13,11152.0,11360.0,10960.0,11280.0,113600
2017-02-14,11232.0,11344.0,11120.0,11248.0,83480
2017-02-15,11344.0,11648.0,11248.0,11520.0,234210
2017-02-16,11584.0,11728.0,11312.0,11344.0,122735
2017-02-17,11376.0,11536.0,11232.0,11392.0,77165
2017-02-20,11488.0,11520.0,11264.0,11392.0,47125
2017-02-21,11408.0,11440.0,11232.0,11248.0,85440
2017-02-22,11248.0,11344.0,11056.0,11072.0,120335
2017-02-23,11040.0,11328.0,11040.0,11248.0,90585
2017-02-24,11216.0,11360.0,11152.0,11200.0,107680
2017-02-27,11088.0,11312.0,11088.0,11264.0,87210
2017-02-28,11280.0,11280.0,11040.0,11056.0,105685
2017-03-02,11088.0,11088.0,10848.0,10880.0,73185
2017-03-03,10752.0,10960.0,10480.0,10608.0,157200
2017-03-06,10560.0,10671.0,10415.0,10464.0,149985
2017-03-07,10464.0,10624.0,10448.0,10608.0,86260
2017-03-08,10576.0,10576.0,10160.0,10352.0,273160
2017-03-09,10352.0,10352.0,10112.0,10240.0,211335
2017-03-10,10208.0,10464.0,10127.0,10400.0,122410
2017-03-13,10543.0,10543.0,10320.0,10336.0,120400
2017-03-14,10352.0,10416.0,10176.0,10304.0,144885
2017-03-15,10304.0,10304.0,10128.0,10176.0,109115
2017-03-16,10224.0,10272.0,10032.0,10240.0,103740
2017-03-17,10240.0,10288.0,10096.0,10144.0,56980
2017-03-20,10144.0,10223.0,9775.0,9952.0,253715
2017-03-21,9840.0,10016.0,9792.0,9904.0,151490
2017-03-22,9888.0,10000.0,9728.0,9776.0,159500
2017-03-23,9792.0,9904.0,9631.0,9744.0,165805
2017-03-24,9856.0,9888.0,9760.0,9840.0,70015
2017-03-27,9952.0,10080.0,9807.0,9888.0,144590
2017-03-28,9840.0,10176.0,9840.0,9984.0,155190
2017-03-29,10031.0,10112.0,9760.0,9824.0,141450
2017-03-30,9807.0,9935.0,9728.0,9888.0,72790
2017-03-31,9824.0,10352.0,9824.0,10320.0,242125
2017-04-03,10320.0,10768.0,10240.0,10704.0,246790
2017-04-04,10640.0,10816.0,10448.0,10576.0,131100
2017-04-05,10576.0,11168.0,10576.0,10976.0,342780
2017-04-06,10768.0,10928.0,10736.0,10928.0,113410
2017-04-07,11072.0,11072.0,10736.0,10800.0,122360
2017-04-10,10880.0,10880.0,10272.0,10368.0,111665
2017-04-11,10288.0,10703.0,10288.0,10400.0,149010
2017-04-12,10400.0,10512.0,10096.0,10288.0,148360
2017-04-13,10208.0,10688.0,10192.0,10688.0,116985
2017-04-14,10527.0,10704.0,10384.0,10384.0,78340
2017-04-17,10384.0,11408.0,10320.0,11232.0,432635
2017-04-18,11344.0,11392.0,10848.0,11008.0,218005
2017-04-19,11024.0,11104.0,10816.0,10832.0,173980
2017-04-20,10896.0,11152.0,10880.0,10992.0,161605
2017-04-21,11088.0,11584.0,10976.0,11168.0,321780
2017-04-24,11248.0,11328.0,10864.0,10864.0,183205
2017-04-25,10928.0,11056.0,10848.0,10976.0,87575
2017-04-26,10992.0,11504.0,10992.0,11360.0,343910
2017-04-27,11488.0,11488.0,11200.0,11200.0,129150
2017-04-28,11248.0,11488.0,11168.0,11472.0,160205
2017-05-02,11568.0,11568.0,11296.0,11456.0,120635
2017-05-04,11456.0,11504.0,11312.0,11312.0,121650
2017-05-08,11392.0,11680.0,11232.0,11536.0,364005
2017-05-10,11568.0,11568.0,11024.0,11136.0,416940
2017-05-11,11056.0,11232.0,11056.0,11136.0,178135
2017-05-12,11136.0,11152.0,10832.0,10944.0,171000
2017-05-15,10896.0,11088.0,10784.0,11008.0,101590
2017-05-16,11056.0,11072.0,10800.0,11040.0,119010
2017-05-17,10960.0,11184.0,10912.0,10976.0,80985
2017-05-18,10800.0,10960.0,10784.0,10896.0,70130
2017-05-19,10864.0,11024.0,10752.0,10832.0,104275
2017-05-22,10848.0,10928.0,10784.0,10816.0,77650
2017-05-23,10816.0,10896.0,10672.0,10800.0,106335
2017-05-24,10800.0,11104.0,10800.0,10928.0,105725
2017-05-25,11040.0,11072.0,10880.0,10928.0,127535
2017-05-26,11008.0,11440.0,10928.0,11408.0,286350
2017-05-29,11408.0,11440.0,11136.0,11152.0,149985
2017-05-30,11152.0,11600.0,11088.0,11552.0,303955
2017-05-31,11600.0,11744.0,11456.0,11616.0,335255
2017-06-01,11616.0,12416.0,11600.0,12176.0,671800
2017-06-02,11728.0,11728.0,11120.0,11168.0,7566785
2017-06-05,11280.0,11392.0,11056.0,11152.0,1298325
2017-06-07,11104.0,11360.0,11104.0,11184.0,680105
2017-06-08,11200.0,11296.0,10944.0,11024.0,601490
2017-06-09,11008.0,11120.0,10912.0,10976.0,356665
2017-06-12,11104.0,11104.0,10848.0,10928.0,428275
2017-06-13,10896.0,11216.0,10896.0,11184.0,362590
2017-06-14,11264.0,11312.0,10992.0,11040.0,361825
2017-06-15,11104.0,11152.0,10752.0,10784.0,475390
