Date,Open,High,Low,Close,Volume
2026-04-23,11220,11790,11010,11320,6369139
2026-04-24,11350,13900,11160,13250,46759213
2026-04-27,13430,14220,12510,13120,32427163
2026-04-28,13310,13350,12640,12800,8984549
2026-04-29,12800,13600,12700,12910,8613794
2026-04-30,12910,12910,12910,12910,0
