날짜,시가,고가,저가,종가,거래량
2016-09-13,17694.785555587823,18007.177734375,17538.589466194237,18007.177734375,70976.0
2016-09-19,18029.489444106926,18587.332558095382,17761.724749392466,18364.1953125,97798.0
2016-09-20,18654.273700737063,18832.783496916367,18319.567832900873,18542.705078125,112302.0
2016-09-21,18609.647439961216,18743.52979564439,18453.451358330847,18698.90234375,50960.0
2016-09-22,18788.15480863131,18877.409700833836,18520.39013202374,18565.017578125,70732.0
2016-09-23,18609.645881336404,19479.881120391703,18565.018433179725,19368.3125,166710.0
2016-09-26,19368.316022028688,19412.943478300644,19011.296371853045,19055.923828125,84338.0
2016-09-27,18988.98050813686,19011.294233763347,18765.843251872036,18810.470703125,55952.0
2016-09-28,18654.275390625,19078.236194957386,18654.275390625,18654.275390625,110418.0
2016-09-29,18721.217245284763,18877.413336723374,18319.570153014054,18855.099609375,80610.0
2016-09-30,18743.52863001215,18832.783528250304,18163.371791464157,18364.1953125,124042.0
2016-10-04,18453.451716933138,18832.785065406977,18185.68700036337,18230.314453125,135164.0
2016-10-05,18297.25478980655,18832.78419828869,18185.686163039434,18743.529296875,130922.0
2016-10-06,18609.648032583842,18743.530392530487,18297.255859375,18297.255859375,91698.0
2016-10-07,18297.25765798826,18631.963590756335,18007.17918292259,18051.806640625,102326.0
2016-10-10,17850.983146067418,18230.31653792135,17850.983146067418,17873.296875,57796.0
2016-10-11,17895.607919921873,18074.117724609376,17784.039291992187,17850.98046875,53616.0
2016-10-12,17761.727287876412,18007.178293110886,17627.84492138488,17784.041015625,61260.0
2016-10-13,17784.037671753405,17850.97884241245,17203.880859375,17203.880859375,108832.0
2016-10-14,16958.42964722938,17717.096236710695,16958.42964722938,17315.44921875,79742.0
2016-10-17,17315.44925986842,17605.52766241776,16958.4296875,16958.4296875,83876.0
2016-10-18,17003.060322999012,17092.315232831028,16712.98186604496,16936.119140625,66450.0
2016-10-19,16980.74818844379,17003.061917994968,16579.10105652265,16623.728515625,65786.0
2016-10-20,16779.921414209115,16779.921414209115,16467.52926022118,16646.0390625,64064.0
2016-10-21,16646.03945475941,16735.29435800209,15954.31395462866,15998.94140625,121580.0
2016-10-24,16021.25303463153,16132.821649078825,14704.743384153453,14950.1943359375,327084.0
2016-10-25,14727.059461805555,14883.255547006524,13209.726062710437,13254.353515625,706370.0
2016-10-26,13142.785822533446,13611.374111622074,13120.472094481605,13343.609375,475430.0
2016-10-27,13388.236226663961,14013.02058390828,13388.236226663961,13745.255859375,347736.0
2016-10-28,13767.568143250512,13879.136766777663,13365.921098552766,13611.3720703125,123070.0
2016-10-31,13165.09767291489,13522.117270824447,12852.705524744028,13075.8427734375,215600.0
2016-11-01,13075.844638377926,13432.864287207358,13031.217182274248,13343.609375,102778.0
2016-11-02,13120.4703097394,13254.352659838782,12540.313459308745,12629.568359375,160868.0
2016-11-03,12518.000411005434,12964.274935461955,12518.000411005434,12830.392578125,115344.0
2016-11-04,12428.745304591219,12808.078644228652,12428.745304591219,12674.1962890625,95492.0
2016-11-07,12674.19681383452,12919.647808468639,12384.11836563056,12540.314453125,113584.0
2016-11-08,12718.824462890625,13611.373548005757,12562.628372995476,13566.74609375,256694.0
2016-11-09,13745.256165053543,13901.452257838242,12785.765880804674,13544.4326171875,317780.0
2016-11-10,13722.941047668457,14459.293981933593,13722.941047668457,14280.7841796875,305906.0
2016-11-11,14548.549077140937,14838.627509660617,13745.254956317203,14526.2353515625,181914.0
2016-11-14,14526.235604205534,14637.804234038142,13321.294402013371,13455.1767578125,299240.0
2016-11-15,13410.550251943472,13722.942437512871,13031.21688375206,13544.4326171875,205924.0
2016-11-16,13656.0016125,13990.707534375,13499.805515625001,13946.080078125,130168.0
2016-11-17,13968.391633166464,13968.391633166464,13566.744589401294,13789.8818359375,73818.0
2016-11-18,13767.569690755208,13834.510872395835,13388.236328125,13388.236328125,68568.0
2016-11-21,13120.472623258023,13254.35499696474,12540.315670528928,13209.7275390625,167930.0
2016-11-22,13098.158894306905,13298.982454866977,12875.021604795715,13209.7275390625,130954.0
2016-11-23,13209.72716543514,13901.452743354886,13209.72716543514,13589.060546875,172484.0
2016-11-24,13477.48989172149,13655.999691611842,12696.509517201206,12718.8232421875,205644.0
2016-11-25,12808.079603501967,13165.0992440177,12562.628600647398,12763.4521484375,151954.0
2016-11-28,12718.82380423786,12763.451256182554,12384.117914652654,12406.431640625,101740.0
2016-11-29,12406.431027357083,13142.783948045542,12272.548678140998,13075.8427734375,163818.0
2016-11-30,12897.333568816488,12941.961020611701,12518.00022855718,12584.94140625,93492.0
2016-12-01,12674.195657803866,12674.195657803866,11937.842741065262,12116.3525390625,213956.0
2016-12-02,12004.784313725491,12718.823529411766,12004.784313725491,12518.0,215930.0
2016-12-05,12518.000411005434,13075.843566576086,12495.686684782608,12830.392578125,167474.0
2016-12-06,12897.334394072106,12941.961848722874,12294.863756286732,12339.4912109375,176062.0
2016-12-07,12361.804580832157,12406.432034192561,11759.333960466689,11848.5888671875,192262.0
2016-12-08,11870.90155107404,12272.548596035193,11848.587826353976,12205.607421875,118864.0
2016-12-09,12160.980285122863,13165.097923344018,12160.980285122863,13053.529296875,276722.0
2016-12-12,13365.92279686213,13566.746344728172,12941.961973589374,13544.4326171875,266330.0
2016-12-13,13522.117935712064,13722.941469410758,13232.039498147284,13455.1767578125,160766.0
2016-12-14,13678.315236308787,13678.315236308787,13432.864228805693,13522.119140625,122114.0
2016-12-15,13388.23613034019,14414.667566999606,13298.981222804588,14102.275390625,202204.0
2016-12-16,14303.098679095085,14436.981038025771,13879.137875814575,14124.5888671875,118730.0
2016-12-19,14124.589193233367,14191.530374243952,13566.74601814516,13834.5107421875,108608.0
2016-12-20,13789.883062575973,14013.020328960698,13700.628156022083,13767.5693359375,59370.0
2016-12-21,13633.687973146922,13968.393897201264,13633.687973146922,13678.3154296875,62590.0
2016-12-22,13700.627659910137,13946.078644045336,13388.235498283522,13812.1962890625,103022.0
2016-12-23,13812.196370192307,14503.921875,13656.000288461539,14503.921875,138504.0
2016-12-26,14682.432047526041,15173.334030877975,14548.54968843006,14994.82421875,214418.0
2016-12-27,14794.00022874437,14972.51003542605,14459.294341216217,14860.94140625,138992.0
2016-12-28,15132.198759619869,15132.198759619869,14616.583098180969,15020.1083984375,107392.0
2016-12-29,14952.856671341802,15401.218190722366,14795.930139558604,15109.783203125,164744.0
2017-01-02,15042.52825662364,15042.52825662364,13338.754564368206,13406.0087890625,463680.0
2017-01-03,13406.010087196708,13562.936626678944,12845.558160474437,12935.23046875,439116.0
2017-01-04,12980.065734540343,12980.065734540343,12576.540374917327,12711.048828125,319598.0
2017-01-05,12778.302178804108,12957.646770787323,12666.211808814598,12688.6298828125,264474.0
2017-01-06,12711.04774668519,12800.720041194432,12666.211599430568,12733.4658203125,138074.0
2017-01-09,12733.467769886363,12823.140078125001,12217.851997514204,12329.9423828125,333162.0
2017-01-10,12173.014626492275,12329.941150222377,11881.579653850655,11971.251953125,342656.0
2017-01-11,11926.415996952677,12173.014823957337,11612.56294440129,11724.6533203125,417304.0
2017-01-12,11657.399307221689,11836.743911948177,11657.399307221689,11679.8173828125,241338.0
2017-01-13,11702.235799760962,12397.196163348299,11702.235799760962,12016.0888671875,359716.0
2017-01-16,12173.014331859546,12262.686628963484,11903.997440547733,12240.2685546875,209286.0
2017-01-17,12307.522428385417,12419.612796585649,11926.41517650463,12105.759765625,162704.0
2017-01-18,12105.761280665887,12240.269739339954,11948.834745546144,11993.6708984375,134768.0
2017-01-19,11971.251427701762,12173.01409221359,11859.161058528525,12083.341796875,110974.0
2017-01-20,12128.17890993514,12285.105439268867,11881.580078125,11881.580078125,240676.0
2017-01-23,11993.670661352962,12016.088737355492,11612.563369309972,11634.9814453125,164192.0
2017-01-24,11679.81633452507,12016.087438206216,11612.562113788843,11903.9970703125,152468.0
2017-01-25,11948.833795884077,12352.359139835133,11948.833795884077,12195.4326171875,199868.0
2017-01-26,12329.94226353769,12329.94226353769,11119.366114026718,11747.072265625,684750.0
2017-01-31,11836.743926886791,12016.088531839621,11747.071624410377,11881.580078125,103180.0
2017-02-01,11993.669790307757,12016.087864682164,11747.070972189278,11814.3251953125,149610.0
2017-02-02,11747.071027620572,11791.907176580955,11343.545686977117,11388.3818359375,243006.0
2017-02-03,11343.5455265084,11455.635897323702,10940.02019157332,11007.2744140625,275376.0
2017-02-06,10917.601251594388,11052.109685905612,10715.838600127552,10984.85546875,152096.0
2017-02-07,10850.347551546392,11119.36443298969,10783.093331185568,10872.765625,133894.0
2017-02-08,10872.766128831609,10895.184203324045,10491.65886246019,10558.9130859375,198806.0
2017-02-09,10469.24070945946,10827.929898648648,10379.568412162162,10783.09375,109424.0
2017-02-10,10850.348739971532,10984.857195425726,10536.495677245084,10827.9306640625,195242.0
2017-02-13,10872.767268755963,11747.072265625,10872.767268755963,11747.072265625,414576.0
2017-02-14,12060.924692941542,13540.517685012439,12016.088541666668,13518.099609375,1467964.0
2017-02-15,13540.516463926173,14078.550230704697,13271.499580536913,13361.171875,826118.0
2017-02-16,13428.426095847315,13607.77068477349,13069.736917994966,13361.171875,360044.0
2017-02-17,13518.098572716346,13518.098572716346,12778.302133413461,13114.5732421875,252204.0
2017-02-20,13181.82669114494,13383.589344580832,12957.645965105059,13069.736328125,198552.0
2017-02-21,13047.318359375,13271.499087199314,12778.301485985825,13047.318359375,160964.0
2017-02-22,13181.827889683735,13181.827889683735,12935.229068618222,13024.9013671875,142374.0
