ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
44820,15860,4,15870,4,15880,13,15890,10,15900,14,15520,1,15510,100,15500,510,15450,2,15360,1,45,614,0.8634294385301452,340,2.1907216494831245,0.0016286644950874,2026-03-23 09:00:05
44820,16090,75,16100,125,16200,43,16260,1,16270,1,16060,1,16050,151,16040,186,15970,18,15950,46,245,402,0.2426584234892943,30,0.1867995018678787,0.0024875621889928,2026-03-23 09:06:18
44820,16230,124,16240,62,16250,30,16270,1,16290,2,16180,137,16160,198,16140,26,16130,1,16120,1,219,363,0.2474226804081198,50,0.3090234857847286,0.3774104683091622,2026-03-23 09:12:31
44820,16100,400,16110,62,16120,160,16140,224,16200,1000,16090,218,16080,47,16070,160,16060,800,16000,769,1846,1994,0.0385416666665663,10,0.0621504039775872,0.1093279839513072,2026-03-23 09:18:45
44820,16040,26,16050,125,16080,61,16090,253,16120,20,16000,832,15980,802,15950,1,15810,30,15800,17,485,1682,0.5523765574501506,40,0.2499999999998437,0.4946492271076418,2026-03-23 09:24:59
44820,16020,100,16040,125,16080,51,16090,160,16120,20,15990,182,15980,784,15970,161,15960,782,15950,1,456,1910,0.6145393068444018,30,0.1876172607878751,0.0952879581146843,2026-03-23 09:31:17
44820,16110,5,16120,438,16140,9,16150,442,16170,16,16100,11,16090,13,16080,161,16070,126,16060,1,910,312,-0.489361702123655,10,0.0621118012421974,0.0352564102552802,2026-03-23 09:37:34
44820,16050,3,16070,75,16080,130,16110,39,16120,793,16040,1,16030,127,16020,431,16000,9,15990,2,1040,570,-0.2919254658366961,10,0.0623441396508339,0.0017543859648815,2026-03-23 09:43:47
44820,16090,125,16100,100,16120,92,16140,9,16170,16,16060,28,16050,50,16040,285,16010,12,16000,64,342,439,0.1241997439164635,30,0.1867995018678787,0.0637813211830573,2026-03-23 09:50:00
44820,16120,355,16130,204,16140,100,16150,100,16160,39,16090,37,16080,209,16070,179,16050,50,16010,121,798,596,-0.1449067431840394,30,0.1864512119327616,0.06208053691171,2026-03-23 09:56:16
