year,report,account,current,previous,fs_div,sj_div
2025,연간,자산총계,5285275191000,4504507763000,CFS,BS
2025,연간,자본총계,2941438973000,2122810399000,CFS,BS
2025,연간,부채및자본총계,5285275191000,4504507763000,CFS,BS
2025,연간,부채총계,2343836218000,2381697364000,CFS,BS
2025,연간,영업이익,551828295000,512864077000,CFS,IS
2025,연간,매출총이익,952325333000,931241099000,CFS,IS
2025,연간,당기순이익,439157596000,364914430000,CFS,IS
2024,연간,자산총계,4504507763000,4040679600000,CFS,BS
2024,연간,자본총계,2122810399000,1868256263000,CFS,BS
2024,연간,부채및자본총계,4504507763000,4040679600000,CFS,BS
2024,연간,부채총계,2381697364000,2172423337000,CFS,BS
2024,연간,영업이익,512864077000,464048383000,CFS,IS
2024,연간,매출총이익,931241099000,834853111000,CFS,IS
2024,연간,당기순이익,364914430000,332352235000,CFS,IS
2023,연간,자산총계,4040679600000,3865135143000,CFS,BS
2023,연간,자본총계,1868256263000,1630788680000,CFS,BS
2023,연간,부채및자본총계,4040679600000,3865135143000,CFS,BS
2023,연간,부채총계,2172423337000,2234346463000,CFS,BS
2023,연간,영업이익,464048383000,385394776000,CFS,IS
2023,연간,매출총이익,834853111000,732010458000,CFS,IS
2023,연간,당기순이익,332352235000,264968155000,CFS,IS
2025,3분기,자산총계,4707458949000,4504507763000,CFS,BS
2025,3분기,자본총계,2757260671000,2122810399000,CFS,BS
2025,3분기,부채및자본총계,4707458949000,4504507763000,CFS,BS
2025,3분기,부채총계,1950198278000,2381697364000,CFS,BS
2025,3분기,영업이익,120174788000,0,CFS,IS
2025,3분기,매출총이익,212329480000,0,CFS,IS
2024,3분기,자산총계,3899094688000,4040679600000,CFS,BS
2024,3분기,자본총계,1973717113000,1868256263000,CFS,BS
2024,3분기,부채및자본총계,3899094688000,4040679600000,CFS,BS
2024,3분기,부채총계,1925377575000,2172423337000,CFS,BS
2024,3분기,영업이익,142787544000,0,CFS,IS
2024,3분기,매출총이익,241639088000,0,CFS,IS
2023,3분기,자산총계,3692936912000,3865135143000,CFS,BS
2023,3분기,자본총계,1720325218000,1630788680000,CFS,BS
2023,3분기,부채및자본총계,3692936912000,3865135143000,CFS,BS
2023,3분기,부채총계,1972611694000,2234346463000,CFS,BS
2023,3분기,영업이익,89208570000,0,CFS,IS
2023,3분기,매출총이익,174720923000,0,CFS,IS
2025,반기,자산총계,4544128473000,4504507763000,CFS,BS
2025,반기,자본총계,2713773584000,2122810399000,CFS,BS
2025,반기,부채및자본총계,4544128473000,4504507763000,CFS,BS
2025,반기,부채총계,1830354889000,2381697364000,CFS,BS
2025,반기,영업이익,140789544000,0,CFS,IS
2025,반기,매출총이익,239027480000,0,CFS,IS
2024,반기,자산총계,3814558107000,4040679600000,CFS,BS
2024,반기,자본총계,1861809398000,1868256263000,CFS,BS
2024,반기,부채및자본총계,3814558107000,4040679600000,CFS,BS
2024,반기,부채총계,1952748709000,2172423337000,CFS,BS
2024,반기,영업이익,137688331000,0,CFS,IS
2024,반기,매출총이익,247307741000,0,CFS,IS
2026,1분기,자산총계,4784000547000,5285275191000,CFS,BS
2026,1분기,자본총계,2932555794000,2941438973000,CFS,BS
2026,1분기,부채및자본총계,4784000547000,5285275191000,CFS,BS
2026,1분기,부채총계,1851444753000,2343836218000,CFS,BS
2026,1분기,영업이익,94196997000,0,CFS,IS
2026,1분기,매출총이익,181298534000,0,CFS,IS
2025,1분기,자산총계,4722082607000,4504507763000,CFS,BS
2025,1분기,자본총계,2630844471000,2122810399000,CFS,BS
2025,1분기,부채및자본총계,4722082607000,4504507763000,CFS,BS
2025,1분기,부채총계,2091238136000,2381697364000,CFS,BS
2025,1분기,영업이익,78895171000,0,CFS,IS
2025,1분기,매출총이익,158193192000,0,CFS,IS
2024,1분기,자산총계,3700786945000,4040679600000,CFS,BS
2024,1분기,자본총계,1756410948000,1868256263000,CFS,BS
2024,1분기,부채및자본총계,3700786945000,4040679600000,CFS,BS
2024,1분기,부채총계,1944375997000,2172423337000,CFS,BS
2024,1분기,영업이익,32289116000,0,CFS,IS
2024,1분기,매출총이익,131105322000,0,CFS,IS
2024,1분기,당기순이익,12282633000,0,CFS,SCE
