date,name,position,change_dir,shares_before,shares_after,change_amount
2024-12-03,정혁,,,0,0,0
2025-06-04,홍동환,,,0,0,0
2025-06-30,김창수,,,0,0,0
2026-03-24,코스모앤컴퍼니,,,0,0,0
2024-12-03,정혁,,,0,0,0
2025-06-04,홍동환,,,0,0,0
2025-06-30,김창수,,,0,0,0
2026-03-24,코스모앤컴퍼니,,,0,0,0
