date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-06-13,0.5086,0.0729,0,0.0192,price_proxy,,,,
2016-06-14,0.4726,0.073,0,0.2586,price_proxy,,,,
2016-06-15,0.4279,0.074,0,0.0034,price_proxy,,,,
2016-06-16,0.3835,0.078,0,0.5159,price_proxy,,,,
2016-06-17,0.3702,0.0778,0,0.3662,price_proxy,,,,
2016-06-20,0.4409,0.0763,0,0.1048,price_proxy,,,,
2016-06-21,0.4629,0.0762,0,0.0564,price_proxy,,,,
2016-06-22,0.4608,0.0753,0,0.7684,price_proxy,,,,
2016-06-23,0.4962,0.0581,0,1.2181,price_proxy,,,,
2016-06-24,0.4174,0.0731,0,4.2568,price_proxy,,,,
2016-06-27,0.402,0.0723,0,10.0,price_proxy,,,,
2016-06-28,0.4441,0.0785,0,0.9837,price_proxy,,,,
2016-06-29,0.493,0.0783,0,0.6221,price_proxy,,,,
2016-06-30,0.5058,0.0771,0,0.0544,price_proxy,,,,
2016-07-01,0.6041,0.077,0,0.0045,price_proxy,,,,
2016-07-04,0.578,0.0765,0,0.0528,price_proxy,,,,
2016-07-05,0.5127,0.0747,0,0.0262,price_proxy,,,,
2016-07-06,0.4687,0.0731,0,0.0508,price_proxy,,,,
2016-07-07,0.497,0.0752,0,0.0622,price_proxy,,,,
2016-07-08,0.4683,0.0753,0,0.0283,price_proxy,,,,
2016-07-11,0.4827,0.0728,0,0.0079,price_proxy,,,,
2016-07-12,0.4953,0.0729,0,0.4007,price_proxy,,,,
2016-07-13,0.5104,0.0722,0,0.017,price_proxy,,,,
2016-07-14,0.4741,0.0674,0,0.2861,price_proxy,,,,
2016-07-15,0.4924,0.0674,0,0.0325,price_proxy,,,,
2016-07-18,0.4873,0.065,0,0.0185,price_proxy,,,,
2016-07-19,0.4856,0.0645,0,0.0091,price_proxy,,,,
2016-07-20,0.5041,0.0642,0,0.0182,price_proxy,,,,
2016-07-21,0.5019,0.064,0,0.0017,price_proxy,,,,
2016-07-22,0.5098,0.0427,0,0.008,price_proxy,,,,
2016-07-25,0.4894,0.0442,0,0.2105,price_proxy,,,,
2016-07-26,0.4978,0.0325,0,0.0953,price_proxy,,,,
2016-07-27,0.4682,0.0298,0,1.5133,price_proxy,,,,
2016-07-28,0.4678,0.0303,0,0.0806,price_proxy,,,,
2016-07-29,0.4631,0.0298,0,0.1508,price_proxy,,,,
2016-08-01,0.4729,0.0298,0,1.7009,price_proxy,,,,
2016-08-02,0.4503,0.0301,0,1.4667,price_proxy,,,,
2016-08-03,0.4637,0.0289,0,0.0599,price_proxy,,,,
2016-08-04,0.4802,0.0244,0,0.0601,price_proxy,,,,
2016-08-05,0.4538,0.0257,0,1.8371,price_proxy,,,,
2016-08-08,0.4573,0.0253,0,0.5414,price_proxy,,,,
2016-08-09,0.4791,0.0261,0,0.326,price_proxy,,,,
2016-08-10,0.5027,0.0299,0,0.0592,price_proxy,,,,
2016-08-11,0.4927,0.0297,0,0.1677,price_proxy,,,,
2016-08-12,0.5196,0.0297,0,1.0805,price_proxy,,,,
2016-08-16,0.5203,0.0298,0,1.3767,price_proxy,,,,
2016-08-17,0.4908,0.0307,0,0.8799,price_proxy,,,,
2016-08-18,0.4833,0.0307,0,0.3926,price_proxy,,,,
2016-08-19,0.4666,0.032,0,0.2656,price_proxy,,,,
2016-08-22,0.4492,0.0323,0,0.4625,price_proxy,,,,
2016-08-23,0.4787,0.0344,0,0.0026,price_proxy,,,,
2016-08-24,0.5009,0.0336,0,0.3154,price_proxy,,,,
2016-08-25,0.4789,0.0332,0,0.006,price_proxy,,,,
2016-08-26,0.5032,0.0328,0,0.4849,price_proxy,,,,
2016-08-29,0.4902,0.0359,0,0.2389,price_proxy,,,,
2016-08-30,0.4652,0.0357,0,0.1496,price_proxy,,,,
2016-08-31,0.4566,0.0355,0,10.0,price_proxy,,,,
2016-09-01,0.4644,0.0355,0,0.0093,price_proxy,,,,
