ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
39030,455000,67,455500,25,456000,20,456500,25,457000,45,454500,130,454000,155,453500,119,453000,168,452500,30,182,602,0.5357142857074526,500,0.1100110011001076,0.2159468438502334,2026-05-04 09:07:47
39030,448000,103,448500,16,449000,13,449500,10,450000,11,447500,64,447000,10,446500,16,446000,70,445500,339,153,499,0.5306748466176276,500,0.1117318435754164,0.1282565130234818,2026-05-04 09:14:54
39030,465000,69,465500,31,466000,19,466500,19,467000,47,464500,42,464000,48,463500,99,463000,184,462500,18,185,391,0.3576388888826798,500,0.1076426264800837,0.1074168797926491,2026-05-04 09:22:23
39030,465500,50,466000,23,466500,34,467000,55,467500,16,465000,29,464500,15,464000,22,463500,30,463000,55,178,151,-0.0820668692984174,500,0.1075268817204277,0.1920529801197315,2026-05-04 09:29:10
39030,461500,65,462000,93,462500,88,463000,23,463500,4,460500,64,460000,182,459500,165,459000,64,458500,187,273,662,0.4160427807442134,1000,0.2171552660151961,0.0966767371586604,2026-05-04 09:44:04
39030,466000,155,466500,111,467000,139,467500,22,468000,47,465500,89,465000,149,464500,132,464000,46,463500,18,474,434,-0.0440528634356381,500,0.107411385606872,0.205069124419238,2026-05-04 10:06:52
39030,466500,88,467000,239,467500,38,468000,49,468500,60,466000,84,465500,96,465000,8,464500,134,464000,53,474,375,-0.1166077738502166,500,0.1072961373390535,0.2239999999940266,2026-05-04 10:15:30
39030,466000,66,466500,163,467000,241,467500,40,468000,52,465500,22,465000,64,464500,141,464000,58,463500,126,562,411,-0.1551901336058048,500,0.107411385606872,0.0535279805339774,2026-05-04 10:22:53
39030,462500,132,463000,286,463500,4,464000,63,464500,2,462000,16,461500,105,461000,45,460500,7,460000,13,487,186,-0.4472511144064301,500,0.1082251082251058,0.0860215053717192,2026-05-04 10:39:01
39030,459000,16,459500,33,460000,24,460500,18,461000,12,458500,305,458000,315,457500,47,457000,77,456500,47,103,791,0.7695749440629801,500,0.1090512540894196,0.3855878634590949,2026-05-04 11:10:25
39030,461000,28,461500,266,462000,11,463000,11,464000,19,460500,113,460000,79,459500,5,459000,84,458500,313,335,594,0.278794402580422,500,0.108577633007598,0.1902356902324876,2026-05-04 11:18:59
39030,462000,6,462500,15,463000,72,463500,13,464000,26,461000,155,460500,16,460000,114,459500,165,459000,76,132,526,0.5987841945197753,1000,0.2169197396963076,0.2946768060780479,2026-05-04 11:26:54
39030,459500,239,460000,62,460500,1,461000,3,462500,20,459000,43,458500,36,458000,83,457500,169,457000,157,325,488,0.2004920049175831,500,0.1089324618736359,0.088114754096555,2026-05-04 11:43:07
39030,459000,272,459500,3,460000,62,460500,2,461000,156,458500,72,458000,5,457500,5,457000,102,456500,10,495,194,-0.4368650217643415,500,0.1090512540894196,0.3711340205994261,2026-05-04 11:50:28
39030,459000,202,459500,2,460000,2,460500,4,461000,7,458500,53,458000,491,457500,23,457000,29,456500,37,217,633,0.4894117647001245,500,0.1090512540894196,0.0837282780397515,2026-05-04 11:57:59
39030,462500,30,463000,60,463500,10,464000,41,464500,6,462000,102,461500,8,461000,44,460500,7,460000,48,147,209,0.1741573033658944,500,0.1082251082251058,0.4880382774886106,2026-05-04 12:05:44
39030,465000,93,465500,53,466000,41,466500,75,467000,214,464500,154,464000,11,463000,33,462500,39,462000,60,476,297,-0.2315653298805748,500,0.1076426264800837,0.51851851850106,2026-05-04 12:13:57
39030,464000,109,464500,11,465000,113,465500,20,466000,30,463500,13,463000,64,462500,47,462000,59,461500,7,283,190,-0.196617336148063,500,0.1078748651564162,0.0684210526279778,2026-05-04 12:21:42
39030,463000,96,463500,66,464000,41,464500,11,465000,119,462500,63,462000,124,461500,13,461000,36,460500,39,333,275,-0.0953947368405362,500,0.1081081081081057,0.2290909090825785,2026-05-04 12:46:40
39030,455500,1,456000,119,456500,6,457000,308,457500,138,455000,46,454500,3,454000,140,453500,116,453000,201,572,506,-0.0612244897953504,500,0.1098901098901074,0.0909090909072942,2026-05-04 13:03:16
39030,462500,10,463000,57,463500,108,464000,37,464500,73,462000,4,461500,29,461000,23,460500,67,460000,75,285,198,-0.1801242235987551,500,0.1082251082251058,0.0202020202009999,2026-05-04 13:19:18
39030,463500,36,464000,55,464500,20,465000,78,465500,5,463000,100,462500,23,462000,158,461500,41,461000,40,194,362,0.3021582733758604,500,0.1079913606911423,0.2762430939150209,2026-05-04 13:37:00
39030,458000,29,458500,251,459500,5,461000,17,461500,4,457500,5,457000,22,456500,101,456000,115,455500,70,306,313,0.0113085621969093,500,0.1092896174863364,0.0159744408940583,2026-05-04 13:44:54
39030,458000,39,458500,29,459000,372,459500,34,460500,135,457500,11,457000,179,456500,46,456000,100,455500,47,609,383,-0.2278225806428647,500,0.1092896174863364,0.0287206266311039,2026-05-04 13:54:14
39030,455500,9,456000,24,456500,2,457500,8,458000,27,455000,34,454500,112,454000,187,453500,277,453000,253,70,863,0.8499464094228302,500,0.1098901098901074,0.03939745075273,2026-05-04 14:02:59
39030,456000,25,456500,45,457000,106,457500,1,458000,27,455500,18,455000,33,454500,6,454000,146,453500,317,204,520,0.4364640883917615,500,0.1097694840834224,0.0346153846147189,2026-05-04 14:13:24
39030,458500,6,459000,4,459500,55,460000,82,460500,2,458000,257,457500,26,457000,82,456500,60,456000,44,149,469,0.5177993527424304,500,0.1091703056768535,0.5479744136343715,2026-05-04 14:21:25
39030,458500,57,459000,17,459500,51,460000,44,460500,3,458000,286,457500,81,457000,21,456500,297,456000,183,172,868,0.6692307692243344,500,0.1091703056768535,0.3294930875538077,2026-05-04 14:46:53
39030,463000,488,463500,108,464000,59,464500,224,465000,112,462500,289,462000,61,461500,10,461000,147,460500,5,991,512,-0.3186959414483121,500,0.1081081081081057,0.5644531249889755,2026-05-04 14:55:45
039030,462000,786,462500,241,463000,68,463500,47,464000,49,461500,251,461000,225,460500,26,460000,43,459000,17,1191,562,-0.3588134626334352,500,0.10834236186348628,0.44661921707390356,2026-05-04 15:04:33
