date,name,position,change_dir,shares_before,shares_after,change_amount
2024-05-16,나윤성,,,0,0,0
2024-11-20,나윤성,,,0,0,0
2024-11-22,나윤성,,,0,0,0
2025-08-05,나윤성,,,0,0,0
2024-11-20,나윤성,,,0,0,0
2024-11-22,나윤성,,,0,0,0
2025-08-05,나윤성,,,0,0,0
