year,report,account,current,previous,fs_div,sj_div
2026,1분기,영업이익(손실),9702115572,0,CFS,CIS
2026,1분기,매출총이익,21536994315,0,CFS,CIS
2026,1분기,당기순이익(손실),-6098167977,0,CFS,CIS
2026,1분기,매출액,52399688379,0,CFS,CIS
2025,1분기,자산총계,520661090680,506220625653,CFS,BS
2025,1분기,자본총계,180653712147,188303434692,CFS,BS
2025,1분기,자본과부채총계,520661090680,506220625653,CFS,BS
2025,1분기,부채총계,340007378533,317917190961,CFS,BS
2025,1분기,영업이익(손실),1783376942,0,CFS,CIS
2025,1분기,매출총이익,14645189408,0,CFS,CIS
2025,1분기,당기순이익(손실),-1587355915,0,CFS,CIS
2025,1분기,수익(매출액),34587214904,0,CFS,CIS
2024,1분기,자산총계,499714222696,485887420673,CFS,BS
2024,1분기,자본총계,202284552967,215586935429,CFS,BS
2024,1분기,자본과부채총계,499714222696,485887420673,CFS,BS
2024,1분기,부채총계,297429669729,270300485244,CFS,BS
2024,1분기,영업이익(손실),5573116785,0,CFS,CIS
2024,1분기,매출총이익,16040829811,0,CFS,CIS
2024,1분기,당기순이익(손실),-8215251192,0,CFS,CIS
2024,1분기,수익(매출액),40339438510,0,CFS,CIS
2023,1분기,자산총계,479198054770,488252355491,CFS,BS
2023,1분기,부채총계,260109595988,242694770306,CFS,BS
2023,1분기,자본총계,219088458782,245557585185,CFS,BS
2023,1분기,자본과부채총계,479198054770,488252355491,CFS,BS
2023,1분기,수익(매출액),28622482858,0,CFS,CIS
2023,1분기,매출총이익,12064879374,0,CFS,CIS
2023,1분기,영업이익(손실),391453935,0,CFS,CIS
2023,1분기,당기순이익(손실),-7228175691,0,CFS,CIS
2022,1분기,자산총계,507254963942,508771975735,CFS,BS
2022,1분기,부채총계,274547300928,278333001237,CFS,BS
2022,1분기,자본총계,232707663014,230438974498,CFS,BS
2022,1분기,자본과부채총계,507254963942,508771975735,CFS,BS
2022,1분기,수익(매출액),66909759988,0,CFS,CIS
2022,1분기,매출총이익,26057465522,0,CFS,CIS
2022,1분기,영업이익(손실),14208745408,0,CFS,CIS
2022,1분기,당기순이익(손실),9711842256,0,CFS,CIS
