date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-01-15,3629.0,125070.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-18,3540.0,142011.0,0.0,0.0,-2e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-19,3409.0,161967.0,0.0,0.0,-3e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-20,3358.0,250898.0,0.0,0.0,-3e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-21,3313.0,87943.0,0.0,0.0,-3e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-22,3324.0,176881.0,0.0,0.0,-3e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-25,3406.0,90655.0,0.0,0.0,-2e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-26,3361.0,80553.0,0.0,0.0,-2e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-27,3290.0,132162.0,0.0,0.0,-2e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-28,3259.0,148222.0,0.0,0.0,-2e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-29,3438.0,305656.0,0.0,0.0,-0.0,0.1,-0.037993,0.0,ohlcv_proxy,,,,
2016-02-01,3615.0,277941.0,0.0,0.0,1e-06,0.2,-0.018764,0.0,ohlcv_proxy,,,,
2016-02-02,3594.0,106244.0,0.0,0.0,1e-06,0.2,-0.009925,0.0,ohlcv_proxy,,,,
2016-02-03,3546.0,57873.0,0.0,0.0,0.0,0.2,0.001689,0.0,ohlcv_proxy,,,,
2016-02-04,3574.0,92560.0,0.0,0.0,1e-06,0.2,0.018202,0.0,ohlcv_proxy,,,,
2016-02-05,3635.0,135456.0,0.0,0.0,1e-06,0.2,0.037082,0.0,ohlcv_proxy,,,,
2016-02-11,3361.0,219274.0,0.0,0.0,-1e-06,0.1,0.014101,0.0,ohlcv_proxy,,,,
2016-02-12,3166.0,340193.0,0.0,0.0,-3e-06,0.0,-0.019162,0.1,ohlcv_proxy,,,,
2016-02-15,3259.0,172169.0,0.0,0.0,-2e-06,0.0,-0.023684,0.1,ohlcv_proxy,,,,
2016-02-16,3355.0,54408.0,0.0,0.0,-1e-06,0.0,-0.027757,0.1,ohlcv_proxy,,,,
2016-02-17,3283.0,90062.0,0.0,0.0,-1e-06,-0.1,-0.03981,0.1,ohlcv_proxy,,,,
2016-02-18,3464.0,112202.0,0.0,0.0,0.0,-0.2,-0.038468,0.1,ohlcv_proxy,,,,
2016-02-19,3560.0,110286.0,0.0,0.0,1e-06,-0.2,-0.004677,0.1,ohlcv_proxy,,,,
2016-02-22,3485.0,142230.0,0.0,0.0,0.0,-0.2,0.013748,0.1,ohlcv_proxy,,,,
2016-02-23,3485.0,118998.0,0.0,0.0,0.0,-0.2,0.016839,0.1,ohlcv_proxy,,,,
2016-02-24,3458.0,78549.0,0.0,0.0,0.0,-0.2,0.023151,0.1,ohlcv_proxy,,,,
2016-02-25,3443.0,141202.0,0.0,0.0,-0.0,-0.1,0.020782,0.1,ohlcv_proxy,,,,
2016-02-26,3424.0,80952.0,0.0,0.0,-0.0,0.0,0.013386,0.0,ohlcv_proxy,,,,
2016-02-29,3458.0,83753.0,0.0,0.0,0.0,0.0,0.009207,0.0,ohlcv_proxy,,,,
2016-03-02,3649.0,237134.0,0.0,0.0,2e-06,0.1,0.021308,0.0,ohlcv_proxy,,,,
2016-03-03,3752.0,252018.0,0.0,0.0,2e-06,0.2,0.035962,0.0,ohlcv_proxy,,,,
2016-03-04,3752.0,114322.0,0.0,0.0,2e-06,0.2,0.051552,0.0,ohlcv_proxy,,,,
2016-03-07,3827.0,143738.0,0.0,0.0,2e-06,0.2,0.062442,0.0,ohlcv_proxy,,,,
2016-03-08,3766.0,110982.0,0.0,0.0,2e-06,0.2,0.06863,0.0,ohlcv_proxy,,,,
2016-03-09,3697.0,93895.0,0.0,0.0,1e-06,0.2,0.074261,0.0,ohlcv_proxy,,,,
2016-03-10,3697.0,54265.0,0.0,0.0,1e-06,0.2,0.074538,0.0,ohlcv_proxy,,,,
2016-03-11,3703.0,86386.0,0.0,0.0,1e-06,0.2,0.066618,0.0,ohlcv_proxy,,,,
2016-03-14,3759.0,74779.0,0.0,0.0,1e-06,0.2,0.042336,0.0,ohlcv_proxy,,,,
2016-03-15,3841.0,224694.0,0.0,0.0,2e-06,0.3,0.039658,0.0,ohlcv_proxy,,,,
2016-03-16,3827.0,71030.0,0.0,0.0,1e-06,0.2,0.042059,0.0,ohlcv_proxy,,,,
2016-03-17,3806.0,61415.0,0.0,0.0,1e-06,0.1,0.040216,0.0,ohlcv_proxy,,,,
2016-03-18,3684.0,144962.0,0.0,0.0,0.0,0.1,0.033214,0.0,ohlcv_proxy,,,,
2016-03-21,3691.0,49258.0,0.0,0.0,0.0,0.1,0.03037,0.0,ohlcv_proxy,,,,
2016-03-22,3656.0,54950.0,0.0,0.0,-0.0,0.1,0.012703,0.0,ohlcv_proxy,,,,
2016-03-23,3615.0,70760.0,0.0,0.0,-0.0,0.1,-0.000274,0.0,ohlcv_proxy,,,,
2016-03-24,3506.0,115017.0,0.0,0.0,-1e-06,0.1,-0.017489,0.0,ohlcv_proxy,,,,
2016-03-25,3512.0,44264.0,0.0,0.0,-1e-06,0.1,-0.031892,0.0,ohlcv_proxy,,,,
2016-03-28,3512.0,48280.0,0.0,0.0,-1e-06,0.1,-0.040597,0.0,ohlcv_proxy,,,,
2016-03-29,3498.0,81655.0,0.0,0.0,-1e-06,0.0,-0.048712,0.0,ohlcv_proxy,,,,
2016-03-30,3498.0,84317.0,0.0,0.0,-1e-06,0.0,-0.054492,0.0,ohlcv_proxy,,,,
2016-03-31,3506.0,91656.0,0.0,0.0,-1e-06,0.0,-0.050315,0.0,ohlcv_proxy,,,,
2016-04-01,3450.0,120161.0,0.0,0.0,-1e-06,0.0,-0.049591,0.0,ohlcv_proxy,,,,
2016-04-04,3334.0,179231.0,0.0,0.0,-2e-06,-0.1,-0.052163,0.0,ohlcv_proxy,,,,
2016-04-05,3382.0,66966.0,0.0,0.0,-1e-06,-0.1,-0.051986,0.0,ohlcv_proxy,,,,
2016-04-06,3416.0,65338.0,0.0,0.0,-1e-06,-0.1,-0.052537,0.0,ohlcv_proxy,,,,
2016-04-07,3334.0,101749.0,0.0,0.0,-2e-06,-0.1,-0.056549,0.0,ohlcv_proxy,,,,
2016-04-08,3310.0,70022.0,0.0,0.0,-2e-06,-0.1,-0.060093,0.0,ohlcv_proxy,,,,
2016-04-11,3317.0,60148.0,0.0,0.0,-1e-06,-0.1,-0.055245,0.0,ohlcv_proxy,,,,
2016-04-12,3424.0,104244.0,0.0,0.0,-0.0,-0.1,-0.038628,0.0,ohlcv_proxy,,,,
2016-04-14,3430.0,92799.0,0.0,0.0,-0.0,-0.1,-0.031997,0.0,ohlcv_proxy,,,,
2016-04-15,3526.0,111724.0,0.0,0.0,1e-06,-0.1,-0.01579,0.0,ohlcv_proxy,,,,
2016-04-18,3492.0,61103.0,0.0,0.0,0.0,-0.1,-0.002652,0.0,ohlcv_proxy,,,,
2016-04-19,3492.0,58036.0,0.0,0.0,0.0,0.0,0.006043,0.0,ohlcv_proxy,,,,
2016-04-20,3519.0,91656.0,0.0,0.0,0.0,0.0,0.013385,0.0,ohlcv_proxy,,,,
2016-04-21,3498.0,93449.0,0.0,0.0,0.0,0.0,0.018997,0.0,ohlcv_proxy,,,,
2016-04-22,3512.0,79295.0,0.0,0.0,0.0,0.0,0.018032,0.0,ohlcv_proxy,,,,
2016-04-25,3697.0,411527.0,0.0,0.0,2e-06,0.1,0.034984,0.0,ohlcv_proxy,,,,
