date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.0297700307880536,0.4390721070178584,0.3187331613430971,-0.5340581597674384,0.1656586556613379,0.1337356413797018,40
2026-05-05,-0.6123359844288023,1.1255371690773763e-16,-0.6123359844288022,-0.6123359844288022,0.5167936288079698,0.1118568232662066,37
2026-05-06,0.3718572137772052,0.4058520559088989,0.7159485315471145,-0.271132141823583,0.1276777814252314,0.1498230868159591,32
2026-05-07,0.1516376235035242,0.3942070925109722,0.4957116154358767,-0.1708626068646982,0.1696156371124818,0.1370556543908137,33
2026-05-08,0.5426034262665681,0.3902415403868677,0.0,-0.4312176701327239,0.1226051288615621,0.127177603213571,27
2026-05-11,0.2233753662406913,0.46772199410892,-0.1813471502581277,-0.1282254665894915,0.1556855175222641,0.1382212896848299,25
2026-05-12,0.1108191365677668,0.4358442414313371,-0.0137038792886017,-0.2210297803653567,0.1530430862697893,0.1506366496283604,28
2026-05-13,0.0141185243158911,0.4677290427186168,-0.3570859083155542,-0.6095285519789004,0.1409284310134754,0.1658155479183613,30
2026-05-14,0.5357889939225713,0.3773635501409203,0.7892745609803441,-0.123564440663416,0.1603930806295036,0.1609437274769124,34
2026-05-15,0.4081705402507367,0.4262904219531237,0.5332767715313024,-0.0593592735723948,0.1308903653138273,0.1815726038494934,22
2026-05-18,0.0556963417418106,0.4083985732574437,-0.1018941745200572,-0.1273692321658383,0.1176485705054342,0.2008736991163665,30
2026-05-19,0.2188851656369911,0.3311267334545579,0.2775864843343086,0.3592043643377765,0.2352309330889072,0.1936162013954243,26
2026-05-20,0.3620652662272986,0.3908248211601496,0.3148880237660129,0.5309840567301987,0.1801318363088299,0.2171919582154487,34
2026-05-21,-0.0148485136239512,0.3136025163196895,-0.2274852213601325,-0.0160102465577713,0.1848878789978691,0.1626280885335785,32
2026-05-22,0.1019685126896456,0.5275507620232089,0.4342878155642224,0.1166747690809025,0.2181394331129652,0.1807748799383713,26
2026-05-25,0.29478801819211936,5.63459522287593e-17,0.2947880181921194,0.2947880181921194,0.06387273901803618,0.13368983957217462,34
