date,title,sentiment_score,positive_count,negative_count,source
2026-04-13,① 신한투자증권 정확도 꼴찌,0.0,0,0,https://www.bigtanews.co.kr/article/view/big202604110002
2026-04-13,"[넥스트 코스피 5000] ""반도체만으론 부족""…6000 시대 이끌 '에너지·방...",0.0,0,0,https://www.ziksir.com/news/articleView.html?idxno=130384
2026-04-13,‘뼛속까지 문과생’ 변호사도 일주일 만에 앱 개발 뚝딱…‘바이브 코...,0.0,0,0,https://www.hani.co.kr/arti/society/society_general/1253872.html
2026-04-12,전쟁 타격 가장 컸던 국내 증시...6천피 탈환 가능할까,0.0,0,0,https://www.ytn.co.kr/_ln/0102_202604122303133124
2026-04-12,"한화에어로스페이스, 스페인 방산그룹 인드라와 칠레 장갑차 사업 협력...",0.0,0,0,http://www.econonews.co.kr/news/articleView.html?idxno=435287
2026-04-12,"LS에코에너지·LS에코첨단소재, 구동모터 핵심부품 '탈중국 모터 공급망...",0.322,1,0,http://www.econonews.co.kr/news/articleView.html?idxno=435275
2026-04-12,불안한 월요일..개인 '급락하면 매수' 이어질까,-0.462,0,1,https://www.koreareport.co.kr/news/articleView.html?idxno=50131
2026-04-12,"금형 AI시뮬레이션, 제철소 로봇 일꾼…중공업·뿌리기업도 AX 박차",0.0,0,0,http://www.kookje.co.kr/news2011/asp/newsbody.asp?code=0200&key=20260413.22013002779
2026-04-12,[부고] 윤주익(LS증권 Digital 영업본부장)씨 빙부상,0.0,0,0,https://www.meconomynews.com/news/articleView.html?idxno=130078
2026-04-12,휴전 소식에 외국인도 컴백.. 이달 '삼전닉스' 4兆 순매수,0.261,1,0,http://www.fnnews.com/news/202604121838560548
2026-04-12,새만금 신항 '반쪽 항만' 만들 셈인가,0.0,0,0,http://www.domin.co.kr/news/articleView.html?idxno=1551933
2026-04-12,"4대 금융, 1분기 순익 첫 5兆대 기대… 주가 추가 상승 탄력",0.165,2,1,https://www.asiatoday.co.kr/view.php?key=20260413010003570
2026-04-12,"At a World War II Internment Camp, History Blows Away Wind Energy",0.0,0,0,https://www.nytimes.com/2026/04/12/us/japanese-internment-camp-idaho-wind-energy.html?partner=naver
2026-04-12,"KB금융, 호실적에 시총 '톱10' 복귀",0.732,2,0,https://www.hankyung.com/article/2026041252001
2026-04-12,"유통에서 제조까지… 비나텍, 20년 만에 에너지 저장 장치 강자 우뚝",0.261,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=444811
2026-04-12,"""직주근접·미래가치 다 잡았다"" … 대우건설 '청주 푸르지오 씨엘리체...",0.0,0,0,https://www.ggilbo.com/news/articleView.html?idxno=1152243
2026-04-12,삼성전기 '유일무이'·에이피알 '상상 이상'…증권가가 주목한 이유,0.0,0,0,https://www.mt.co.kr/stock/2026/04/12/2026041209153842100
2026-04-12,코스피 '순매수' 돌아온 외국인…6거래일 만에 시가총액 300조 늘었다,0.261,1,0,http://www.fnnews.com/news/202604121152225535
2026-04-12,"[Biz&Law] LS네트웍스, 대만서 '프로스펙스' 상표권 날릴 뻔",0.0,0,0,http://www.seoulwire.com/news/articleView.html?idxno=716412
2026-04-12,[기업家] 볼보 l 전기차·신차 공세 속 '안전·기술 혁신'으로 시장 공략,0.322,1,0,https://www.cbci.co.kr/news/articleView.html?idxno=567286
2026-04-12,달러가 장악한 스테이블코인 시장…원화 코인 '신뢰'가 제도설계 핵심,0.0,0,0,https://www.etoday.co.kr/news/view/2574667
2026-04-12,[기업기상도] 봄볕 들어 맑은 기업 vs 꽃샘추위에 움츠린 기업,-0.682,0,2,http://www.yonhapnewstv.co.kr/MYH20260411143347dyL
2026-04-12,"[기획]전력 인프라, 또 다른 안보…국산화 과제 부상",0.0,0,0,https://www.m-i.kr/news/articleView.html?idxno=1363584
